3628,NiiFi,NIIFI,None,0.1307,? NIIFI *,186463.25,0.04,-4.52,-4.50
3629,ROCK, PAPER, SCISSORS TOKEN,RPST,None,0.428,? RPST *,215730.80,-35.99,0.00,0.00
3630,Vulkania,VLK,None,0.294,? VLK *,181313.56,1.32,0.29,-16.71
3631,Corgiswap,CORIS,None,0.2697,? CORIS *,213324.74,-0.74,-11.18,10.48
3632,Mirrored Google,mGOOGL,None,2777.79,? mGOOGL *,183701.61,-0.06,-0.64,-2.78
3633,Griffin Art,GART,None,0.00008086,? GART *,500966.21,-0.45,-15.60,22.79
3634,Handy,HANDY,None,0.03405,? HANDY *,183148.71,0.29,1.37,-5.08
3635,Compound Basic Attention Token,CBAT,None,0.01424,? CBAT *,183440.10,0.35,-3.12,-0.35
3636,IOI Token,IOI,None,1.65,? IOI *,268426.01,-0.24,-6.36,9.49
3637,TEN,TENFI,None,0.1387,? TENFI *,325002.24,0.02,-1.81,-13.03
3638,MacaronSwap,MCRN,None,3.82,? MCRN *,241678.04,-0.47,0.53,-5.72
3639,Jack Token,JACK,None,0.7302,? JACK *,180536.30,0.01,-0.68,-1.08
3640,Shiba Floki,FLOKI,None,0.00000002798,? FLOKI *,240291.47,-0.70,14.88,-21.08
3641,Little Bunny Rocket,LBR,None,0.00000000145,? LBR *,335967.30,-7.46,85.26,0.00
3642,FNDZ,FNDZ,None,1.85,? FNDZ *,242362.75,-0.38,7.31,21.41
3643,FreeRiver,FREE,None,7.55,? FREE *,177303.31,0.50,-16.60,89.69
3644,Mineral,MNR,None,0.005417,? MNR *,176748.79,0.30,-0.29,-3.16
3645,MOR,MOR,None,0.9271,? MOR *,345199.86,-0.05,0.16,2.41
3646,Portify,PFY,None,0.01288,? PFY *,292223.01,0.89,-3.37,44.27
3795,GreenZoneX,GZX,None,0.0002274,? GZX *,123276.50,6.06,-9.11,5.33
3796,Frenchie Network,FREN,None,0.000003812,? FREN *,175059.74,0.27,0.47,10.39
3797,EpicHero 3D NFT,EPICHERO,None,1.31,? EPICHERO *,323047.68,-0.02,-5.11,5.86
3798,GranX Chain,GRANX,None,0.3427,? GRANX *,125523.64,-0.27,-19.76,1.69
3799,MobiFi,MoFi,None,0.07546,? MoFi *,125259.10,-1.64,0.18,54.88
3800,TSA NFT,TSA,None,0.006313,? TSA *,125085.64,-0.30,-4.35,19.47
3628,NiiFi,NIIFI,None,0.1307,? NIIFI *,186463.25,0.04,-4.52,-4.50
3629,ROCK, PAPER, SCISSORS TOKEN,RPST,None,0.428,? RPST *,215730.80,-35.99,0.00,0.00
3630,Vulkania,VLK,None,0.294,? VLK *,181313.56,1.32,0.29,-16.71
3631,Corgiswap,CORIS,None,0.2697,? CORIS *,213324.74,-0.74,-11.18,10.48
3632,Mirrored Google,mGOOGL,None,2777.79,? mGOOGL *,183701.61,-0.06,-0.64,-2.78
3633,Griffin Art,GART,None,0.00008086,? GART *,500966.21,-0.45,-15.60,22.79
3634,Handy,HANDY,None,0.03405,? HANDY *,183148.71,0.29,1.37,-5.08
3635,Compound Basic Attention Token,CBAT,None,0.01424,? CBAT *,183440.10,0.35,-3.12,-0.35
3636,IOI Token,IOI,None,1.65,? IOI *,268426.01,-0.24,-6.36,9.49
3637,TEN,TENFI,None,0.1387,? TENFI *,325002.24,0.02,-1.81,-13.03
3638,MacaronSwap,MCRN,None,3.82,? MCRN *,241678.04,-0.47,0.53,-5.72
3639,Jack Token,JACK,None,0.7302,? JACK *,180536.30,0.01,-0.68,-1.08
3640,Shiba Floki,FLOKI,None,0.00000002798,? FLOKI *,240291.47,-0.70,14.88,-21.08
3641,Little Bunny Rocket,LBR,None,0.00000000145,? LBR *,335967.30,-7.46,85.26,0.00
3642,FNDZ,FNDZ,None,1.85,? FNDZ *,242362.75,-0.38,7.31,21.41
3643,FreeRiver,FREE,None,7.55,? FREE *,177303.31,0.50,-16.60,89.69
3644,Mineral,MNR,None,0.005417,? MNR *,176748.79,0.30,-0.29,-3.16
3645,MOR,MOR,None,0.9271,? MOR *,345199.86,-0.05,0.16,2.41
3646,Portify,PFY,None,0.01288,? PFY *,292223.01,0.89,-3.37,44.27
3647,Keisuke Inu,$KEI,None,0.000000000082,? $KEI *,163305.32,0.13,-2.05,-28.53
3648,Radix,XRD,None,0.122,? XRD *,175984.20,0.03,0.99,11.11
3649,MContent,MCONTENT,None,0.000000000718,? MCONTENT *,196055.89,1.06,-5.44,-24.14
3650,Melo Token,MELO,None,0.000002691,? MELO *,174734.80,-13.04,-7.57,-14.01
3651,AirCoin,AIR,None,0.0000001717,? AIR *,280167.06,-0.18,-8.49,-26.52
3652,Mobius Finance,MOT,None,0.1908,? MOT *,183953.99,0.53,6.26,18.95
3653,Hanzo Inu,HNZO,None,0.0000001907,? HNZO *,173202.90,5.54,8.24,-7.08
3654,Bitcoin Networks,BTCN,None,0.005055,? BTCN *,481030.01,7.96,246.16,75.15
3655,Identity,IDTT,None,0.01641,? IDTT *,201746.14,0.87,21.37,67.50
3656,Vow,VOW,None,0.4359,? VOW *,172600.35,-0.13,-3.79,3.03
3657,BabyHarmony,BABYHARMONY,None,0.00001435,? BABYHARMONY *,308038.69,2.53,50.61,-22.94
3658,SmartX,SAT,None,0.001829,? SAT *,170654.25,-0.17,-3.95,-11.48
3659,Berry,BERRY,None,0.001994,? BERRY *,171236.63,0.25,-0.70,0.00
3660,NFTBooks,NFTBS,None,0.000000000531,? NFTBS *,604481.89,0.83,5.14,-21.56
3661,MoonEdge,MOONED,None,0.1103,? MOONED *,310131.40,-1.60,-10.30,-20.81
3662,MuskSwap,MUSK,None,0.000001395,? MUSK *,459026.50,0.28,-6.88,55.68
3663,Gatsby Inu,GATSBYINU,None,0.000001844,? GATSBYINU *,169881.93,-2.28,23.12,0.00
3664,BitBook,BBT,None,0.008588,? BBT *,192589.60,-0.11,-2.78,-12.35
3665,Cogecoin,COGE,None,0.0000009867,? COGE *,169729.07,0.17,-11.97,-16.48
3666,Dontplaywithkitty,DPK,None,0.0000004723,? DPK *,554336.36,-2.33,-30.92,0.00
3667,Good Bridging,GB,None,0.3145,? GB *,167301.72,-8.75,-8.02,-22.85
3795,GreenZoneX,GZX,None,0.0002274,? GZX *,123276.50,6.06,-9.11,5.33
3796,Frenchie Network,FREN,None,0.000003812,? FREN *,175059.74,0.27,0.47,10.39
3797,EpicHero 3D NFT,EPICHERO,None,1.31,? EPICHERO *,323047.68,-0.02,-5.11,5.86
3798,GranX Chain,GRANX,None,0.3427,? GRANX *,125523.64,-0.27,-19.76,1.69
3799,MobiFi,MoFi,None,0.07546,? MoFi *,125259.10,-1.64,0.18,54.88
3800,TSA NFT,TSA,None,0.006313,? TSA *,125085.64,-0.30,-4.35,19.47
3674,LinkArt,LAR,None,0.004574,? LAR *,164839.34,-2.43,4.63,7.14
3675,Ndau,NDAU,None,21.70,? NDAU *,167904.71,0.88,1.29,-6.23
3676,Polylauncher,ANGEL,None,0.1789,? ANGEL *,213280.15,0.12,-5.15,41.72
3677,BullionFx,BULL,None,0.8719,? BULL *,163035.51,1.47,1.09,0.00
3678,KCC MemePad,KCCM,None,0.08489,? KCCM *,216382.61,-0.50,13.97,71.38
3679,Moonfarm Finance,MFO,None,0.3272,? MFO *,413448.48,0.36,-0.85,63.72
3680,Jejudoge,JEJUDOGE,None,0.000000002061,? JEJUDOGE *,163596.90,0.39,-1.16,-48.04
3681,Pitbull,PIT,None,0.00000000011,? PIT *,247208.78,-1.01,-5.87,8.40
3682,Axia Protocol,AXIA,None,1.65,? AXIA *,160104.56,1.16,-10.25,-16.16
3683,SocialGood,SG,None,0.9576,? SG *,160528.87,-0.20,-0.55,-1.18
3684,Fortress Lending,FTS,None,0.4236,? FTS *,176734.14,-0.06,1.44,39.68
3685,MeconCash,MCH,None,0.181,? MCH *,159320.89,0.98,2.17,128.31
3686,MeetPle,MPT,None,0.5957,? MPT *,158714.75,0.04,-0.65,-15.62
3687,EurocoinToken,ECTE,None,0.377,? ECTE *,158983.01,0.87,3.33,-13.92
3688,Doren,DRE,None,0.4754,? DRE *,158114.57,-0.38,8.08,32.36
3689,3X Long Huobi Token Token,HTBULL,None,2.14,? HTBULL *,157611.44,-1.86,8.22,112.52
3795,GreenZoneX,GZX,None,0.0002274,? GZX *,123276.50,6.06,-9.11,5.33
3796,Frenchie Network,FREN,None,0.000003812,? FREN *,175059.74,0.27,0.47,10.39
3797,EpicHero 3D NFT,EPICHERO,None,1.31,? EPICHERO *,323047.68,-0.02,-5.11,5.86
3798,GranX Chain,GRANX,None,0.3427,? GRANX *,125523.64,-0.27,-19.76,1.69
3799,MobiFi,MoFi,None,0.07546,? MoFi *,125259.10,-1.64,0.18,54.88
3800,TSA NFT,TSA,None,0.006313,? TSA *,125085.64,-0.30,-4.35,19.47
3696,Oxbull Solana,OXS,None,0.8201,? OXS *,166587.84,-0.12,-5.73,-15.00
3697,Burp,BURP,None,0.1015,? BURP *,154073.50,1.34,-8.62,22.59
3698,Taxa Token,TXT,None,0.008798,? TXT *,155549.95,-1.71,2.99,-2.39
3699,Asia Coin,ASIA,None,0.06763,? ASIA *,155282.57,0.16,-0.07,11.73
3700,Thoreum,THOREUM,None,0.01654,? THOREUM *,460560.45,-0.54,-5.66,-9.48
3701,APWine Finance,APW,None,4.94,? APW *,154606.09,0.51,-6.34,7.10
3702,Etherlite,ETL,None,0.01319,? ETL *,155218.44,0.42,6.63,27.58
3703,TrustBase,TBE,None,0.009094,? TBE *,153922.66,-0.47,-9.91,0.00
3704,Mainston,STON,None,0.02841,? STON *,153965.84,0.11,0.19,-1.61
3705,Adadex Tools,ADAT,None,0.01399,? ADAT *,303426.20,-0.12,-8.48,-3.94
3706,SolanaSail,SAIL,None,0.2241,? SAIL *,153211.18,2.83,2.91,16.08
3707,Ethermon,EMON,None,0.1619,? EMON *,171352.38,0.83,-9.42,-11.61
3708,Arena Token,ARENA,None,1.47,? ARENA *,224877.59,-1.32,-1.67,-8.31
3709,Moonshot,MOONSHOT,None,0.000000005407,? MOONSHOT *,162780.44,3.16,-2.11,0.07
3710,Jointer,JNTR,None,0.04525,? JNTR *,157026.75,3.34,1.58,3.57
3795,GreenZoneX,GZX,None,0.0002274,? GZX *,123276.50,6.06,-9.11,5.33
3796,Frenchie Network,FREN,None,0.000003812,? FREN *,175059.74,0.27,0.47,10.39
3797,EpicHero 3D NFT,EPICHERO,None,1.31,? EPICHERO *,323047.68,-0.02,-5.11,5.86
3798,GranX Chain,GRANX,None,0.3427,? GRANX *,125523.64,-0.27,-19.76,1.69
3799,MobiFi,MoFi,None,0.07546,? MoFi *,125259.10,-1.64,0.18,54.88
3800,TSA NFT,TSA,None,0.006313,? TSA *,125085.64,-0.30,-4.35,19.47
3717,Kaiken Inu,KAIECO,None,0.00000004498,? KAIECO *,166318.16,1.65,-9.89,-24.83
3718,Vendit,VNDT,None,0.01499,? VNDT *,153554.04,0.74,0.53,0.46
3719,CaliCoin,CALI,None,0.0376,? CALI *,150644.49,0.08,0.00,0.08
3720,Kalata USD,KUSD,None,0.7437,? KUSD *,150408.42,0.78,13.17,-10.04
3721,ShibaNova,NOVA,None,0.5065,? NOVA *,157324.97,9.37,-1.88,-5.33
3722,Round Dollar,RD,None,15.21,? RD *,150511.30,0.03,-0.16,-0.38
3723,Golden Roots,GDR,None,0.0004818,? GDR *,149207.58,-0.72,-19.41,-37.93
3724,governance ZIL,GZIL,None,109.91,? GZIL *,148738.74,-0.14,-5.23,-1.91
3725,Bitcoin Asia,BTCA,None,0.0009683,? BTCA *,146317.41,0.32,-24.25,-32.51
3726,Megatech,MGT,None,0.007702,? MGT *,148071.08,0.10,-2.59,-27.36
3727,TreeDefi,SEED,None,2.63,? SEED *,353313.62,7.94,16.74,-26.60
3728,Zoe Cash,ZOE,None,0.1417,? ZOE *,147752.89,0.02,4.81,3.09
3729,IVOGEL,IVG,None,0.0001994,? IVG *,146913.70,-0.84,-4.51,-10.95
3730,Brokoli Network,BRKL,None,0.4985,? BRKL *,224470.76,0.23,-3.13,-2.56
3731,ProjectOasis,OASIS,None,1.35,? OASIS *,214577.68,0.63,0.50,-41.38
3795,GreenZoneX,GZX,None,0.0002274,? GZX *,123276.50,6.06,-9.11,5.33
3796,Frenchie Network,FREN,None,0.000003812,? FREN *,175059.74,0.27,0.47,10.39
3797,EpicHero 3D NFT,EPICHERO,None,1.31,? EPICHERO *,323047.68,-0.02,-5.11,5.86
3798,GranX Chain,GRANX,None,0.3427,? GRANX *,125523.64,-0.27,-19.76,1.69
3799,MobiFi,MoFi,None,0.07546,? MoFi *,125259.10,-1.64,0.18,54.88
3800,TSA NFT,TSA,None,0.006313,? TSA *,125085.64,-0.30,-4.35,19.47
3738,BerrySwap,BERRY,None,0.001999,? BERRY *,144888.79,0.56,3.51,8.75
3739,PolkaFantasy,XP,None,1.47,? XP *,142713.20,-0.50,-5.23,-26.05
3740,Game Ace Token,GAT,None,2.96,? GAT *,161414.39,0.20,-13.56,0.51
3741,FansCoin,FC,None,0.5178,? FC *,141521.55,-0.13,-1.18,0.66
3742,Kintaman,KINTA,None,3.60,? KINTA *,198726.22,0.19,0.96,0.00
3743,Swift Finance,SWIFT,None,2786.07,? SWIFT *,141687.10,-0.93,3.14,-8.09
3744,TasteNFT,TASTE,None,0.00000001188,? TASTE *,167365.97,-0.59,-9.93,-19.14
3745,Londefy,LDF,None,0.000000002193,? LDF *,381108.17,0.35,6.95,0.00
3746,XUSD Stable,XUSD,None,0.9086,? XUSD *,145517.91,0.04,-0.08,-1.46
3747,GGDApp,GGTK,None,1.60,? GGTK *,138523.03,0.04,-4.45,37.87
3748,Yaki Gold,YAG,None,0.0009981,? YAG *,186376.00,1.63,-4.82,-22.11
3749,Goldblock,GBK,None,0.0005161,? GBK *,139984.29,-1.05,0.53,-3.73
3750,FlyPaper,STICKY,None,0.0005486,? STICKY *,140367.58,-2.40,12.68,-11.05
3751,Relevant,REL,None,2.70,? REL *,138240.57,0.11,22.29,84.35
3752,NFTBlackMarket,NBM,None,0.000000005078,? NBM *,143522.56,0.07,-0.33,52.75
3753,Medicalveda,MVEDA,None,0.01726,? MVEDA *,138079.04,1.11,0.13,0.64
3795,GreenZoneX,GZX,None,0.0002274,? GZX *,123276.50,6.06,-9.11,5.33
3796,Frenchie Network,FREN,None,0.000003812,? FREN *,175059.74,0.27,0.47,10.39
3797,EpicHero 3D NFT,EPICHERO,None,1.31,? EPICHERO *,323047.68,-0.02,-5.11,5.86
3798,GranX Chain,GRANX,None,0.3427,? GRANX *,125523.64,-0.27,-19.76,1.69
3799,MobiFi,MoFi,None,0.07546,? MoFi *,125259.10,-1.64,0.18,54.88
3800,TSA NFT,TSA,None,0.006313,? TSA *,125085.64,-0.30,-4.35,19.47
3760,KittyCake,KCAKE,None,0.000002016,? KCAKE *,133602.63,-0.17,-1.22,-2.39
3761,Transaction Service fee,TSF,None,0.4387,? TSF *,134163.44,-2.07,-15.11,26.97
3762,Memecoin,MEM,None,0.2442,? MEM *,133946.43,-0.26,-11.00,8.63
3763,YearnAgnostic Finance,YFIAG,None,1.79,? YFIAG *,133716.53,7.81,-1.51,3.26
3764,WifeDoge,WIFEDOGE,None,0.000000000023,? WIFEDOGE *,189515.22,0.25,31.87,4.19
3765,Tether Gold,XAUT,None,1797.45,? XAUT *,133091.82,-0.25,-0.02,1.45
3766,Connect Financial,CNFI,None,0.6293,? CNFI *,132774.89,0.11,-2.37,70.62
3767,Busy DAO,BUSY,None,0.02213,? BUSY *,133902.33,-0.12,-2.38,3.31
3768,NAFTY,NAFTY,None,0.001042,? NAFTY *,164995.25,0.24,4.11,-8.38
3769,Merchant Token,MTO,None,0.2005,? MTO *,132126.59,-0.42,-3.81,-22.61
3770,Privapp Network,bPRIVA,None,0.6455,? bPRIVA *,191491.46,0.26,-6.09,7.48
3771,Nominex Token,NMX,None,2.21,? NMX *,220794.25,0.38,-0.33,-7.16
3772,BlockNoteX,BNOX,None,0.5829,? BNOX *,137671.01,-0.15,-0.01,0.09
3773,Pangolin Swap,PANGOLIN,None,0.4154,? PANGOLIN *,214612.42,2.00,-4.25,0.00
3774,LCG,LCG,None,0.01441,? LCG *,131855.38,0.44,-2.35,3.60
3795,GreenZoneX,GZX,None,0.0002274,? GZX *,123276.50,6.06,-9.11,5.33
3796,Frenchie Network,FREN,None,0.000003812,? FREN *,175059.74,0.27,0.47,10.39
3797,EpicHero 3D NFT,EPICHERO,None,1.31,? EPICHERO *,323047.68,-0.02,-5.11,5.86
3798,GranX Chain,GRANX,None,0.3427,? GRANX *,125523.64,-0.27,-19.76,1.69
3799,MobiFi,MoFi,None,0.07546,? MoFi *,125259.10,-1.64,0.18,54.88
3800,TSA NFT,TSA,None,0.006313,? TSA *,125085.64,-0.30,-4.35,19.47
3781,NASDEX,NSDX,None,0.4734,? NSDX *,137892.37,-3.14,-2.26,-32.59
3782,Zoo Token,ZOOT,None,0.000000000082,? ZOOT *,129061.67,0.07,-1.90,114.94
3783,Helkin,HK,None,4.94,? HK *,230013.78,3.67,-33.98,0.00
3784,Alaya,ATP,None,0.7067,? ATP *,127998.65,-0.80,2.45,2.31
3785,WaultSwap,WEX,None,0.001284,? WEX *,231210.45,-0.79,3.21,-3.52
3786,Akropolis Delphi,ADEL,None,0.04056,? ADEL *,130221.76,5.06,7.07,9.12
3787,CoinOne Token,CONE,None,2.49,? CONE *,222441.03,-0.34,-5.15,0.00
3788,Liquidus,LIQ,None,0.9115,? LIQ *,229931.13,0.92,-8.78,4.57
3789,Matrixswap,MATRIX,None,0.5676,? MATRIX *,127735.27,0.13,-2.14,7.53
3790,AstroElon,ELONONE,None,0.00000000928,? ELONONE *,128700.95,0.13,-6.29,-55.46
3791,Football Stars,FootballStars,None,0.000003072,? FootballStars *,133876.45,0.06,-1.26,-2.17
3792,GYSR,GYSR,None,0.2757,? GYSR *,126615.31,0.22,5.84,-8.54
3793,Karma DAO,KARMA,None,0.0313,? KARMA *,126182.18,-0.85,20.19,15.05
3794,Coin To Fish,CTFT,None,0.01673,? CTFT *,202462.03,-2.86,6.55,0.00
3795,GreenZoneX,GZX,None,0.0002274,? GZX *,123276.50,6.06,-9.11,5.33
3796,Frenchie Network,FREN,None,0.000003812,? FREN *,175059.74,0.27,0.47,10.39
3797,EpicHero 3D NFT,EPICHERO,None,1.31,? EPICHERO *,323047.68,-0.02,-5.11,5.86
3798,GranX Chain,GRANX,None,0.3427,? GRANX *,125523.64,-0.27,-19.76,1.69
3799,MobiFi,MoFi,None,0.07546,? MoFi *,125259.10,-1.64,0.18,54.88
3800,TSA NFT,TSA,None,0.006313,? TSA *,125085.64,-0.30,-4.35,19.47
3826,Sashimi,SASHIMI,None,0.02962,? SASHIMI *,116228.21,1.31,-0.16,-0.75
3827,Baby Shiba,BHIBA,None,0.000001295,? BHIBA *,115432.10,-7.81,-16.49,-71.28
3828,DeSpace Protocol,DES,None,0.5882,? DES *,274219.89,-0.88,-3.97,6.55
3829,Minifootball,MINIFOOTBALL,None,0.000000000088,? MINIFOOTBALL *,166062.73,-0.95,-12.02,-24.07
3830,ApeRocket,SPACE,None,2.85,? SPACE *,150171.39,0.44,-14.84,-28.79
3831,FastSwap (BSC),FAST,None,0.009936,? FAST *,250237.99,3.47,-8.88,0.00
3832,JINDO INU,JIND,None,0.000000003629,? JIND *,115425.50,-0.42,-19.72,-26.33
3833,Token dForce USD,USX,None,0.9908,? USX *,126883.84,-0.54,0.00,0.00
3834,Answerly,ANSR,None,0.07924,? ANSR *,113191.71,-2.28,-6.20,-0.65
3835,Grape Network,GRAPE,None,0.1353,? GRAPE *,113535.69,0.79,-3.05,0.68
3836,DogePepsi,DOGEPEPSI,None,0.000000000749,? DOGEPEPSI *,387224.50,-0.31,-40.21,214.13
3837,Aldrin,RIN,None,3.16,? RIN *,112587.36,-0.18,-3.97,23.79
3838,UMI,UMI,None,0.05654,? UMI *,113084.57,-1.08,7.80,28.68
3839,Quantfury Token,QTF,None,13.27,? QTF *,113200.48,0.00,-0.73,-0.03
3840,Bankless DAO,BANK,None,0.08607,? BANK *,112536.07,1.54,-8.84,-6.19
3841,YAM V2,YAMV2,None,12.95,? YAMV2 *,111673.22,0.10,-0.02,-0.01
3842,B20,B20,None,0.7669,? B20 *,111940.17,-1.37,-13.11,-8.83
3843,Decimal,DEL,None,0.2702,? DEL *,116117.57,0.28,-0.01,-3.75
3844,PACT community token,PACT,None,0.02797,? PACT *,108132.50,0.51,0.84,-11.72
3845,AutoCrypto,AU,None,0.03604,? AU *,182811.37,0.33,-0.37,0.00
3846,Misty Inu,MISTY,None,0.003002,? MISTY *,114555.74,-1.98,40.61,0.00
3847,Ninja Protocol,NINJA,None,2.49,? NINJA *,110830.99,0.06,-7.79,0.00
3995,MARS4,MARS4,None,0.02599,? MARS4 *,82299.95,0.00,3.39,14.87
3996,Froge Finance,FROGE,None,0.00001107,? FROGE *,79669.72,-2.15,76.92,202.11
3997,Bonfire,BONFIRE,None,0.00000001417,? BONFIRE *,101418.25,-1.50,-19.19,22.91
3998,Mini Kishu,MINIKISHU,None,0.000007504,? MINIKISHU *,163160.35,-0.55,-1.32,-24.87
3999,LIQ Protocol,LIQ,None,1.11,? LIQ *,81990.76,2.69,-11.25,-4.32
4000,Arcona,ARCONA,None,0.1177,? ARCONA *,81983.24,0.13,-2.78,-8.92
3829,Minifootball,MINIFOOTBALL,None,0.000000000088,? MINIFOOTBALL *,166062.73,-0.95,-12.02,-24.07
3830,ApeRocket,SPACE,None,2.85,? SPACE *,150171.39,0.44,-14.84,-28.79
3831,FastSwap (BSC),FAST,None,0.009936,? FAST *,250237.99,3.47,-8.88,0.00
3832,JINDO INU,JIND,None,0.000000003629,? JIND *,115425.50,-0.42,-19.72,-26.33
3833,Token dForce USD,USX,None,0.9908,? USX *,126883.84,-0.54,0.00,0.00
3834,Answerly,ANSR,None,0.07924,? ANSR *,113191.71,-2.28,-6.20,-0.65
3835,Grape Network,GRAPE,None,0.1353,? GRAPE *,113535.69,0.79,-3.05,0.68
3836,DogePepsi,DOGEPEPSI,None,0.000000000749,? DOGEPEPSI *,387224.50,-0.31,-40.21,214.13
3837,Aldrin,RIN,None,3.16,? RIN *,112587.36,-0.18,-3.97,23.79
3838,UMI,UMI,None,0.05654,? UMI *,113084.57,-1.08,7.80,28.68
3839,Quantfury Token,QTF,None,13.27,? QTF *,113200.48,0.00,-0.73,-0.03
3840,Bankless DAO,BANK,None,0.08607,? BANK *,112536.07,1.54,-8.84,-6.19
3841,YAM V2,YAMV2,None,12.95,? YAMV2 *,111673.22,0.10,-0.02,-0.01
3842,B20,B20,None,0.7669,? B20 *,111940.17,-1.37,-13.11,-8.83
3843,Decimal,DEL,None,0.2702,? DEL *,116117.57,0.28,-0.01,-3.75
3844,PACT community token,PACT,None,0.02797,? PACT *,108132.50,0.51,0.84,-11.72
3845,AutoCrypto,AU,None,0.03604,? AU *,182811.37,0.33,-0.37,0.00
3846,Misty Inu,MISTY,None,0.003002,? MISTY *,114555.74,-1.98,40.61,0.00
3847,Ninja Protocol,NINJA,None,2.49,? NINJA *,110830.99,0.06,-7.79,0.00
3848,BambooDeFi,BAMBOO,None,0.2066,? BAMBOO *,109494.09,-0.32,-1.55,-5.16
3849,Yucreat,YUCT,None,0.06863,? YUCT *,119604.54,-0.21,-2.16,51.49
3850,SMD COIN,SMD,None,0.05298,? SMD *,109929.88,-0.34,0.61,-14.83
3851,Hintchain,HINT,None,0.003884,? HINT *,109719.26,0.40,-2.64,-3.14
3852,BIXBCOIN,BIXB,None,43.51,? BIXB *,109589.95,1.55,47.32,36.36
3853,GrimToken,GRIM,None,1.40,? GRIM *,108851.27,-0.82,-0.28,36.26
3854,Tundra Token,TUNDRA,None,9.32,? TUNDRA *,109012.75,1.62,1.98,-20.87
3855,3X Long DeFi Index Token,DEFIBULL,None,80.57,? DEFIBULL *,113944.02,0.13,-4.08,25.54
3856,Baby Floki (BSC),BABYFLOKI,None,0.000000002679,? BABYFLOKI *,269651.56,0.66,-13.78,-14.87
3857,SafeBull,SAFEBULL,None,0.000000000417,? SAFEBULL *,255656.92,0.52,-10.26,-12.59
3858,BUSTA,BUST,None,0.001468,? BUST *,106793.91,9.34,-14.20,0.69
3859,Impermax,IMX,None,0.3557,? IMX *,101323.10,-7.47,-5.46,33.77
3860,xDAI,xDAI,None,1.00,? xDAI *,106327.19,0.13,0.56,0.10
3861,Asian Fintech,AFIN,None,0.08272,? AFIN *,106955.45,1.02,-55.18,-45.45
3862,Daddy Doge,DADDYDOGE,None,0.000000007658,? DADDYDOGE *,112640.08,0.89,9.80,9.35
3863,Siren,SI,None,0.5879,? SI *,106051.07,0.41,-4.00,7.71
3864,Polycat Finance,FISH,None,1.19,? FISH *,116352.47,-0.16,-0.94,0.12
3865,DekBox,DEK,None,0.009483,? DEK *,106174.67,1.93,-0.06,1.72
3866,Shardus,ULT,None,0.1721,? ULT *,106070.76,0.43,-14.93,18.30
3867,Based Gold,BGLD,None,0.03781,? BGLD *,102628.54,-1.88,-38.35,-32.25
3868,NewB.Farm,NEWB,None,156.51,? NEWB *,187581.09,0.10,-1.92,-6.89
3995,MARS4,MARS4,None,0.02599,? MARS4 *,82299.95,0.00,3.39,14.87
3996,Froge Finance,FROGE,None,0.00001107,? FROGE *,79669.72,-2.15,76.92,202.11
3997,Bonfire,BONFIRE,None,0.00000001417,? BONFIRE *,101418.25,-1.50,-19.19,22.91
3998,Mini Kishu,MINIKISHU,None,0.000007504,? MINIKISHU *,163160.35,-0.55,-1.32,-24.87
3999,LIQ Protocol,LIQ,None,1.11,? LIQ *,81990.76,2.69,-11.25,-4.32
4000,Arcona,ARCONA,None,0.1177,? ARCONA *,81983.24,0.13,-2.78,-8.92
3875,Momento,MOMENTO,None,0.000003156,? MOMENTO *,128636.79,0.03,-1.59,-6.31
3876,Ludena Protocol,LDN,None,0.8869,? LDN *,104303.60,0.77,-1.02,64.37
3877,NFTMart Token,NMT,None,0.078,? NMT *,103459.65,-0.06,-1.07,21.67
3878,Microtuber,MCT,None,0.004876,? MCT *,102729.20,0.01,-0.68,0.00
3879,HakunaMatata (new),HKUN,None,0.0003165,? HKUN *,112453.65,0.05,3.93,-3.53
3880,PL^Gnet,PLUG,None,0.003335,? PLUG *,101923.36,-0.59,-1.89,-6.53
3881,pETH18C,pETH18C,None,13.52,? pETH18C *,102118.95,0.10,-1.82,-0.45
3882,Bond Appetite USD,USDAP,None,0.8957,? USDAP *,102097.46,0.10,-1.77,-2.14
3883,Ainu Token,AINU,None,0.000000000015,? AINU *,233561.48,-1.87,-19.61,-40.79
3884,CluCoin,CLU,None,0.00000003253,? CLU *,120604.54,-0.64,-1.78,-2.82
3885,DoveSwap Finance,DOVE,None,0.004163,? DOVE *,105900.56,4.56,6.36,12.76
3886,SUP,SUP,None,21.64,? SUP *,101098.76,0.52,-3.60,-18.82
3887,MCS Token,MCS,None,0.0005828,? MCS *,101570.40,5.18,32.08,46.63
3888,DeFido,DEFIDO,None,0.06555,? DEFIDO *,238556.17,-0.27,-17.04,-1.45
3889,PokerFI.Finance,POKERFI,None,0.001067,? POKERFI *,218622.58,0.59,-9.18,-7.81
3995,MARS4,MARS4,None,0.02599,? MARS4 *,82299.95,0.00,3.39,14.87
3996,Froge Finance,FROGE,None,0.00001107,? FROGE *,79669.72,-2.15,76.92,202.11
3997,Bonfire,BONFIRE,None,0.00000001417,? BONFIRE *,101418.25,-1.50,-19.19,22.91
3998,Mini Kishu,MINIKISHU,None,0.000007504,? MINIKISHU *,163160.35,-0.55,-1.32,-24.87
3999,LIQ Protocol,LIQ,None,1.11,? LIQ *,81990.76,2.69,-11.25,-4.32
4000,Arcona,ARCONA,None,0.1177,? ARCONA *,81983.24,0.13,-2.78,-8.92
