598,Star Atlas,ATLAS,None,0.01291,2160000000 ATLAS *,6093954.44,-0.33,-1.37,-20.11
599,BSCPAD,BSCPAD,None,0.3502,79211621 BSCPAD *,1654592.74,1.84,10.71,-11.61
600,Grid+,GRID,None,0.7046,39236491 GRID *,12478.44,0.11,-14.36,-35.79
582,Cortex,CTXC,None,0.1527,194747940 CTXC,7664144.73,1.42,0.67,-27.59
583,AllianceBlock,ALBT,None,0.1276,232955783 ALBT *,750418.90,0.35,-3.35,-21.38
584,Thetan Arena,THG,None,0.2587,113584954 THG *,3326756.93,1.62,-4.98,-43.63
585,Oxen,OXEN,None,0.5062,58247012 OXEN *,696855.91,-2.16,-8.17,-28.44
586,YIELD App,YLD,None,0.18,162510838 YLD *,952057.83,-0.15,0.54,-9.12
587,Firo,FIRO,None,2.20,13204562 FIRO,2404564.73,1.46,-2.50,-28.74
588,Bloomzed Loyalty Club Ticket,BLCT,None,0.7812,38000000 BLCT *,8183.59,5.13,2.12,-13.79
589,SuperRare,RARE,None,0.2822,101756228 RARE *,9706421.67,1.80,-1.96,-35.20
590,Chrono.tech,TIME,None,40.45,710112 TIME *,408845.09,0.59,2.58,-23.67
591,Reserve,RSV,None,0.9947,28850667 RSV *,81889.91,-0.05,0.44,-0.30
592,NULS,NULS,None,0.2873,99620739 NULS,8781146.70,2.25,-2.99,-22.66
593,Valobit,VBIT,None,0.02377,1200806964 VBIT *,65189.98,1.04,-1.29,-18.99
594,USDK,USDK,None,0.9984,28600072 USDK *,61388981.63,-0.09,0.65,0.01
595,FirmaChain,FCT,FCT2,None,0.08464,336216862 FCTFCT2 *,5738914.29,-0.92,0.89,-23.24
596,Litentry,LIT,None,0.7976,35315598 LIT *,22169498.19,3.44,3.43,-25.46
597,Tranchess,CHESS,None,0.3547,78434881 CHESS *,15953402.99,2.78,-12.49,-36.08
598,Star Atlas,ATLAS,None,0.01291,2160000000 ATLAS *,6093954.44,-0.33,-1.37,-20.11
599,BSCPAD,BSCPAD,None,0.3502,79211621 BSCPAD *,1654592.74,1.84,10.71,-11.61
600,Grid+,GRID,None,0.7046,39236491 GRID *,12478.44,0.11,-14.36,-35.79
601,BTSE,BTSE,None,6.32,4354711 BTSE *,1577470.37,2.44,1.59,-6.63
602,X World Games,XWG,None,0.02121,1296537166 XWG *,8176376.78,-0.17,-13.31,-3.17
603,MAP Protocol,MAP,None,0.01568,1755183690 MAP *,312615.82,1.15,0.42,-23.73
604,XDEFI Wallet,XDEFI,None,0.4915,55554791 XDEFI *,3181558.59,-1.39,-8.81,-30.35
605,Metronome,MET,None,1.93,13930993 MET *,18329.48,-0.60,-3.12,-19.00
606,Quantstamp,QSP,None,0.03772,713801947 QSP *,1824273.16,0.79,-14.57,-40.77
607,WHALE,WHALE,None,3.28,8112765 WHALE *,629932.47,-1.81,1.63,-31.14
608,Civilization,CIV,None,0.08915,300000000 CIV *,1081519.43,1.00,1.44,-24.09
609,SelfKey,KEY,None,0.005189,5124969446 KEY *,23174894.46,1.68,3.51,-25.11
610,New BitShares,NBS,None,0.01014,2607670560 NBS *,1869794.75,0.48,1.21,-5.34
611,AhaToken,AHT,None,0.007995,3275701868 AHT *,1892955.91,0.00,2.12,-18.73
612,Metacraft,MCT,None,0.5074,52311100 MCT *,1432632.90,3.33,0.57,1.31
613,LATOKEN,LA,None,0.06919,380105462 LA *,25345.26,2.24,-3.28,-16.36
614,DODO,DODO,None,0.2378,110551965 DODO *,45066540.87,2.20,2.98,-16.86
615,AnimalGo,GOM2,None,0.02706,966864393 GOM2 *,850045.96,1.01,19.01,-24.86
616,Fusion,FSN,None,0.3603,71581957 FSN *,1268712.25,0.16,-2.85,-1.95
617,Zenon,ZNN,None,4.06,6330750 ZNN,223604.64,-1.13,-3.34,-18.70
618,HyperDAO,HDAO,None,0.007553,3400000000 HDAO *,106296.67,-0.83,-6.26,-24.94
619,Frontier,FRONT,None,0.2799,89956250 FRONT *,10295736.70,1.12,-0.85,-31.55
620,Revolution Populi,RVP,None,0.0209,1200000000 RVP *,66610.37,1.68,2.91,-15.22
621,Lattice Token,LTX,None,0.8682,28653896 LTX *,1379593.46,0.94,7.63,-18.91
622,Tellor,TRB,None,14.43,1703442 TRB,19605763.92,2.61,12.13,-1.01
623,MixMarvel,MIX,None,0.005279,4699943108 MIX *,2124808.04,-0.59,-0.45,-30.29
624,Manchester City Fan Token,CITY,None,6.95,3508140 CITY *,9853731.46,1.60,0.16,-41.74
625,Hermez Network,HEZ,None,5.23,4700000 HEZ *,288918.50,0.11,-0.70,-9.24
626,Bella Protocol,BEL,None,0.5109,48000000 BEL *,11871936.45,3.70,3.80,-22.36
627,Measurable Data Token,MDT,None,0.03577,676157013 MDT *,5945124.82,0.51,-10.41,-24.60
628,AMO Coin,AMO,None,0.001284,19174109628 AMO *,1436664.11,2.40,-3.96,-31.50
629,CargoX,CXO,None,0.1171,207558157 CXO *,219530.45,1.74,1.10,-17.09
630,TerraKRW,KRT,None,0.0006999,36642701809 KRT *,84770.00,0.00,-9.07,-11.87
631,Venus XVS,vXVS,None,0.1076,224433925 vXVS *,None,1.81,-0.22,-31.21
632,Newscrypto,NWC,None,0.1614,150400834 NWC *,2952463.42,-0.74,0.41,-24.58
633,HOPR,HOPR,None,0.1446,166803842 HOPR *,939214.12,0.38,-3.25,-11.47
634,Aion,AION,None,0.04769,501505081 AION,4134968.34,1.66,-2.67,-33.43
635,GameFi,GAFI,None,23.90,998099 GAFI *,1429916.40,-0.48,11.65,-12.43
636,Bytom,BTM,None,0.01422,1656911000 BTM,4478679.88,0.96,3.32,-22.60
637,e-Money,NGM,None,1.19,19760286 NGM *,1285793.25,1.16,-11.23,-16.50
638,RAMP,RAMP,None,0.049,477827392 RAMP *,5094519.57,1.12,-2.36,-31.11
639,Edgeware,EDG,None,0.003792,6176915168 EDG *,1363773.99,0.76,24.19,13.19
640,Polkadex,PDEX,None,3.10,7460000 PDEX *,656461.77,-1.11,1.37,-23.04
641,Crypterium,CRPT,None,0.2824,81355790 CRPT *,6123985.02,0.82,0.53,1.52
642,Kryll,KRL,None,0.6,38184598 KRL *,1337396.16,0.71,-4.80,-17.82
643,Drep [new],DREP,None,0.5766,39900000 DREP *,281929.91,2.61,1.72,-29.64
644,Poseidon Network,QQQ,None,0.01093,2202875408 QQQ *,152271.09,-4.63,32.01,126.91
645,StaFi,FIS,None,0.3754,60452000 FIS *,8307067.90,1.67,-1.42,-30.57
646,Karura,KAR,None,0.7967,28566603 KAR *,1431184.65,2.14,3.01,-26.55
647,Mobius,MOBI,None,0.04073,557719381 MOBI *,52187.99,1.51,-9.74,12.45
648,Bitrue Coin,BTR,None,0.173,131421228 BTR *,14618938.94,0.99,5.97,-15.07
649,DxChain Token,DX,None,0.0004538,50000000000 DX *,19355.18,2.52,2.84,-18.63
650,Ooki Protocol,OOKI,None,0.006751,3341351880 OOKI *,19510771.13,2.67,-1.83,-34.84
651,PARSIQ,PRQ,None,0.1434,157828048 PRQ *,2128582.83,-0.16,11.26,-4.15
652,Invictus Hyperion Fund,IHF,None,0.195,115093401 IHF *,0.39,0.00,1.03,-9.70
653,H2O DAO,H2O,None,0.5988,37500000 H2O *,38831077.70,-0.83,-1.37,-19.78
654,DeXe,DEXE,None,3.99,5552496 DEXE *,6248600.55,1.68,4.72,-26.24
655,RSS3,RSS3,None,0.1955,112722484 RSS3 *,10921284.47,-0.12,17.94,-7.40
656,Mithril,MITH,None,0.02179,1000000000 MITH *,3996346.81,1.99,0.21,-27.29
657,Student Coin,STC,None,0.004095,5322747502 STC *,782883.41,0.48,0.34,-6.30
658,BTU Protocol,BTU,None,0.241,90514216 BTU *,213.49,0.56,568.59,-23.71
659,ApeSwap,BANANA,None,0.2041,105843378 BANANA *,1511069.84,0.64,3.45,-30.21
660,Crabada,CRA,None,0.201,106226788 CRA *,1676951.27,5.21,17.97,-48.19
661,MEVerse,MEV,None,0.01346,1598645035 MEV *,399424.31,0.01,2.27,-31.72
662,QASH,QASH,None,0.06125,350000000 QASH *,72398.87,-1.16,0.61,-5.02
663,Paris Saint-Germain Fan Token,PSG,None,6.75,3111196 PSG *,10681541.16,0.37,-0.43,-26.52
664,Quiztok,QTCON,None,0.004293,4909261201 QTCON *,449910.20,3.33,3.37,-20.57
665,GYEN,GYEN,None,0.007668,2733961999 GYEN *,1155314.35,0.12,0.32,-0.02
666,Saito,SAITO,None,0.01964,1065408547 SAITO *,3671998.48,0.36,13.42,-27.67
667,ScPrime,SCP,None,0.49,42307241 SCP,83685.74,0.99,24.03,-2.79
668,ONBUFF,ONIT,None,0.07371,274890433 ONIT *,1952614.17,-0.22,6.72,-41.52
669,SOLVE,SOLVE,None,0.04744,435324963 SOLVE *,984261.81,1.42,-0.91,-32.78
670,Impossible Finance Launchpad,IDIA,None,0.4591,45000000 IDIA *,1151687.91,2.71,6.97,-18.14
671,GET Protocol,GET,None,1.79,11388258 GET *,200228.02,1.65,9.18,-14.06
672,ReapChain,REAP,None,0.06592,307700000 REAP *,1012614.90,1.06,9.23,-6.34
673,Beam,BEAM,None,0.1756,114023600 BEAM,4304788.97,0.87,-3.10,-30.97
674,OneLedger,OLT,None,0.04036,506936797 OLT *,1163559.48,4.48,20.09,-51.08
675,Position Exchange,POSI,None,0.3648,55278984 POSI *,5285808.26,1.35,-1.04,-23.47
676,CONTRACOIN,CTCN,None,0.4226,47328400 CTCN *,34001.58,-0.68,-13.00,-15.73
677,BASIC,BASIC,None,0.002812,7053448997 BASIC *,345319.58,2.86,3.27,-23.13
678,PKT,PKT,None,0.005918,3347942066 PKT *,50218.78,-2.61,-3.65,-11.09
679,BitForex Token,BF,None,0.004619,4287146070 BF *,617574.15,-0.20,1.16,0.16
680,InsurAce,INSUR,None,0.436,44891926 INSUR *,1987668.39,-0.25,-4.93,-20.42
681,WaykiChain,WICC,None,0.09315,210000000 WICC *,734374.47,0.82,-2.14,-20.05
682,Gifto,GTO,None,0.02531,770236879 GTO *,3040667.77,1.54,0.11,-24.09
683,DEXTools,DEXT,None,0.1983,97663134 DEXT *,692941.56,1.70,3.98,-25.77
684,StarTerra,STT,None,0.6455,29614273 STT *,674479.55,7.97,-12.76,-42.96
685,Ariva,ARV,None,0.0002659,72553169190 ARV *,4118423.41,0.03,4.11,1.86
686,Adappter Token,ADP,None,0.0247,771515607 ADP *,907484.78,1.05,-8.29,-12.43
687,Star Atlas DAO,POLIS,None,0.8835,21600000 POLIS *,2464548.24,-0.42,0.98,-24.40
688,Apollo Currency,APL,None,0.0008975,21165096531 APL *,841964.21,-1.73,-6.78,-12.01
689,Santiment Network Token,SAN,None,0.3004,63293579 SAN *,52544.91,0.35,-0.76,-8.82
690,PowerPool,CVP,None,0.4787,39464203 CVP *,3444184.67,1.36,-6.54,-30.72
691,BUX Token,BUX,None,0.3213,57904773 BUX *,878910.42,0.91,7.20,-2.81
692,Aurox,URUS,None,35.26,521929 URUS *,1086113.23,0.34,-3.83,-31.97
693,MAPS,MAPS,None,0.4296,42980540 MAPS *,1423581.37,1.25,2.70,-24.71
694,Cream Finance,CREAM,None,29.78,616378 CREAM *,4213755.18,0.40,0.74,-19.41
695,Pluton,PLU,None,9.80,1852000 PLU *,1864758.25,-2.03,-10.10,2.60
696,S.S. Lazio Fan Token,LAZIO,None,2.11,8600000 LAZIO *,4832722.20,1.83,-4.99,-31.75
697,MATH,MATH,None,0.1573,114356164 MATH *,499796.32,0.43,-3.86,-21.96
698,Cere Network,CERE,None,0.01124,1585541574 CERE *,5929280.35,1.00,-15.76,-34.26
699,Gemma Extending Tech,GXT,None,0.2139,83529286 GXT *,2360370.14,1.74,19.26,-7.55
700,Permission Coin,ASK,None,0.001106,16152399488 ASK *,553813.82,0.05,-2.95,-2.14
701,dForce,DF,None,0.04222,417036981 DF *,3044574.08,1.78,-0.03,-19.11
702,Nimiq,NIM,None,0.001902,9313533675 NIM,279345.26,0.32,3.10,-11.64
703,Waltonchain,WTC,None,0.2186,80043493 WTC *,1547113.91,1.71,3.00,-29.20
704,Numbers Protocol,NUM,None,0.1676,103698218 NUM *,3222213.12,-1.37,-13.24,-46.47
705,ZKSpace,ZKS,None,0.088,197440000 ZKS *,4986192.34,0.31,-0.81,-11.31
706,Bytecoin,BCN,None,0.00009455,184066828814 BCN,24819.96,-0.29,-6.48,-16.11
707,SHPING,SHPING,None,0.0101,1738967032 SHPING *,636615.01,-1.21,-0.77,-30.74
708,VIMworld,VEED,None,0.003101,5566374466 VEED *,39057.11,3.04,2.46,-5.05
709,DeFine,DFA,None,0.3065,56181518 DFA *,8579004.06,0.29,-2.22,-46.34
710,GoChain,GO,None,0.01435,1175765444 GO *,525162.58,2.13,-3.04,-26.30
711,ICHI,ICHI,None,3.68,4645654 ICHI *,356465.88,1.48,-7.41,-31.49
712,BEPRO Network,BEPRO,None,0.002531,6764991106 BEPRO *,2595382.80,1.40,0.65,-22.73
713,Rainicorn,RAINI,None,0.03397,500000000 RAINI *,208690.04,1.14,12.18,-25.71
714,Altura,ALU,None,0.02726,625757089 ALU *,923423.48,2.49,13.16,-21.72
715,Dock,DOCK,None,0.02196,765411428 DOCK *,5119977.97,1.75,-1.87,-29.47
716,MileVerse,MVC,None,0.008503,1990471629 MVC *,1981524.34,0.11,8.19,-28.32
717,Sentinel,DVPN,None,0.001936,8591442596 DVPN *,659118.51,1.94,1.40,-32.70
718,Bounce Finance Governance Token,AUCTION,None,7.88,2083956 AUCTION *,3418319.30,0.74,-3.24,-30.99
719,The Midas Touch Gold,TMTG,None,0.001843,8911927239 TMTG *,426462.80,2.73,6.78,-21.96
720,CoinPoker,CHP,None,0.05937,274720612 CHP *,143398.41,-3.15,-0.17,-3.03
721,FC Barcelona Fan Token,BAR,None,4.08,3951907 BAR *,1675088.47,1.27,-0.82,-19.88
722,King DAG,KDAG,None,0.2967,54451545 KDAG *,25861.75,0.00,-4.24,-12.47
723,Solanium,SLIM,None,0.1739,92500000 SLIM *,2849953.03,-0.46,-2.14,-21.41
724,Woodcoin,LOG,None,2.00,8035193 LOG,119460.62,0.16,3.32,4.52
725,Dora Factory,DORA,None,3.85,4117425 DORA *,7773317.32,1.86,7.06,-8.85
726,BOSAGORA,BOA,None,0.05244,303595031 BOA *,889699.21,-0.14,3.28,-33.64
727,FC Porto Fan Token,PORTO,None,2.01,7800000 PORTO *,7346998.07,2.13,-4.41,-37.37
728,0Chain,ZCN,None,0.3254,48400982 ZCN *,553412.90,0.70,1.65,-16.74
729,ELYSIA,EL,None,0.004852,3231133910 EL *,285501.22,0.89,3.93,-17.15
730,pNetwork,PNT,None,0.3014,51899076 PNT *,3112927.71,1.52,0.53,-28.92
731,Electric Vehicle Zone,EVZ,None,0.03534,442733056 EVZ *,339921.02,3.32,5.10,-29.28
732,Arianee,ARIA20,None,0.5665,27444281 ARIA20 *,38706.84,1.43,6.14,-1.18
733,BitKan,KAN,None,0.001622,9536178180 KAN *,107308.45,-0.54,-1.34,-8.75
734,Quantum Resistant Ledger,QRL,None,0.2009,76232473 QRL,32070.98,-0.75,1.12,-25.44
735,BIDR,BIDR,None,0.00006824,225715436474 BIDR *,54299931.80,-0.36,0.35,0.00
736,VITE,VITE,None,0.03055,506205751 VITE *,2675207.59,1.98,-1.16,-23.87
737,TABOO TOKEN,TABOO,None,0.001608,9782678080 TABOO *,71592.92,-0.57,6.45,-28.79
738,Dego Finance,DEGO,None,1.77,8607383 DEGO *,13690848.09,0.93,-4.95,-30.74
739,Era Token (Era7),ERA,None,0.3297,46021643 ERA *,1013801.15,1.89,4.61,-34.97
740,Everest,ID,None,0.1294,116700000 ID *,255717.17,1.47,11.18,-24.50
741,SUKU,SUKU,None,0.1266,119009944 SUKU *,6304061.06,0.28,1.49,-27.99
742,Dovu,DOV,None,0.01619,931157114 DOV *,47056.87,2.03,7.15,-23.12
743,StackOs,STACK,None,0.04043,368183352 STACK *,406706.66,1.81,2.35,-33.86
744,Router Protocol,ROUTE,None,2.06,7224128 ROUTE *,1696893.08,0.36,-6.62,-26.52
745,USDJ,USDJ,None,0.9992,14848772 USDJ *,12109331.49,0.27,0.19,-0.12
746,Hacken Token,HAI,None,0.03128,474371758 HAI *,1862910.51,1.76,3.19,-19.34
747,Burger Swap,BURGER,None,0.7064,20624868 BURGER *,6932591.66,0.19,-9.36,-34.71
748,Rupiah Token,IDRT,None,0.00006838,215347997094 IDRT *,390793.58,0.16,0.70,-0.23
749,MetagamZ,METAG,None,0.001491,10000000000 METAG *,51594.95,0.00,-10.30,-5.67
750,ForTube,FOR,None,0.02286,639520000 FOR *,7040656.03,1.39,1.71,-32.53
751,Stronghold Token,SHX,None,0.002523,5793905044 SHX *,152906.53,0.19,6.92,-12.78
752,Callisto Network,CLO,None,0.004702,3104773221 CLO,27564.96,1.04,1.96,-16.77
753,Woonkly Power,WOOP,None,0.09203,156732023 WOOP *,3484688.65,1.16,11.04,-1.49
754,LGCY Network,LGCY,None,0.001132,12713925827 LGCY *,244297.18,0.87,-8.42,-28.26
755,LABEL Foundation,LBL,None,0.02315,623250000 LBL *,519253.90,-0.87,-0.45,-18.24
756,Cellframe,CELL,None,0.4984,28714330 CELL *,704832.31,0.47,-1.50,-27.80
757,Counterparty,XCP,None,5.41,2613892 XCP *,83816.49,0.86,2.29,-24.62
758,TEMCO,TEMCO,None,0.003505,3973256413 TEMCO *,141472.70,-0.43,5.16,-22.86
759,Green Satoshi Token,GST,None,3.80,3597242 GST *,70265387.62,1.89,2.30,-41.82
760,GamerCoin,GHX,None,0.033,418931846 GHX *,404906.99,1.47,2.37,-28.99
761,ERC20,ERC20,None,0.01228,1128632512 ERC20 *,149.59,2.07,5.65,-20.94
762,v.systems,VSYS,None,0.005353,2553484455 VSYS *,1234105.50,0.67,-0.60,-29.20
763,ReddCoin,RDD,None,0.0004398,30397274955 RDD *,46523.81,-4.36,2.28,-12.05
764,Ternoa,CAPS,None,0.02221,600519211 CAPS *,681165.06,1.18,-1.31,-13.79
765,AirSwap,AST,None,0.08831,150000000 AST *,563682.30,1.00,0.84,-26.58
766,Rubic,RBC,None,0.1215,109000000 RBC *,890635.79,1.52,1.62,-32.11
767,Glitch,GLCH,None,0.1656,79282952 GLCH *,237910.77,1.25,-2.90,-21.92
768,AC Milan Fan Token,ACM,None,4.15,3141172 ACM *,6102615.38,1.21,-0.21,-23.39
769,Time New Bank,TNB,None,0.00325,4072568444 TNB *,293659.30,0.28,2.73,5.32
770,Zebec Protocol,ZBC,None,0.02116,618833103 ZBC *,4788720.47,-0.76,0.05,-23.35
771,Vertcoin,VTC,None,0.2081,64098472 VTC,253126.21,1.02,-4.09,-30.05
772,Nexus,NXS,None,0.1783,73359850 NXS,467001.57,-0.57,-1.04,-17.17
773,Lossless,LSS,None,0.2757,46822672 LSS *,2508702.32,0.91,1.52,-28.19
774,DeFi Land,DFL,None,0.01438,903000000 DFL *,140970.36,0.08,-1.61,-2.70
775,Carbon,SWTH,None,0.007895,1622883346 SWTH *,22285.44,-0.60,-0.51,-30.28
776,Xeno Token,XNO,None,0.03475,372210897 XNO *,1431148.31,1.34,-3.39,-30.76
777,Hiblocks,HIBS,None,0.001404,9206678425 HIBS *,103565.13,2.17,-0.22,-23.87
778,Hoge Finance,HOGE,None,0.00003216,402276464812 HOGE *,180164.20,2.34,-1.21,-27.74
779,UniCrypt,UNCX,None,407.36,31570 UNCX *,323290.58,2.93,7.81,-3.38
780,REVV,REVV,None,0.04583,278270642 REVV *,6431610.98,0.84,1.00,-28.32
781,Gamium,GMM,None,0.003674,3478556199 GMM *,5299938.98,-1.20,-2.17,-33.42
782,Stratos,STOS,None,0.6228,20152153 STOS *,1305320.75,0.22,4.98,-22.39
783,Dotmoovs,MOOV,None,0.02564,496000000 MOOV *,4939552.84,2.74,-1.70,-36.39
784,Inverse Finance,INV,None,134.50,93726 INV *,2356543.86,2.69,-3.42,-32.59
785,Observer,OBSR,None,0.002176,5547080871 OBSR,104334.34,-5.29,-8.41,-34.48
786,Cryptex Finance,CTX,None,3.62,3467565 CTX *,1183772.74,1.14,-9.01,-28.58
787,LBRY Credits,LBC,None,0.01904,654237215 LBC,29862.50,0.49,1.74,-18.03
788,Gods Unchained,GODS,None,0.5231,23660714 GODS *,10447468.50,1.73,-2.11,-29.82
789,TNC Coin,TNC,None,0.002106,5851183164 TNC *,1422821.29,-4.64,-15.52,-18.53
790,Lunar,LNR,None,0.00000001568,784316252349198 LNR *,1681719.76,-1.39,-0.20,-25.02
791,Soda Coin,SOC,None,0.00658,1883526984 SOC *,366612.51,1.53,2.63,-26.46
792,PearDAO,PEX,None,0.237,52300308 PEX *,361013.20,1.42,3.74,-23.20
793,Shiryo,SHIRYO,None,0.000000000012,981846777310948400 SHIRYO *,326517.23,1.73,40.64,-21.60
794,Unifi Protocol DAO,UNFI,None,2.84,4285405 UNFI *,20904794.61,2.80,-1.55,-27.79
795,GPEX,GPX,None,1.57,7785806 GPX *,71772.41,0.56,4.93,-25.52
796,VIDT Datalink,VIDT,None,0.2455,49428303 VIDT *,3267064.11,2.56,-2.21,-33.58
797,smARTOFGIVING,AOG,None,0.1638,73780484 AOG *,11507.52,2.07,7.83,-24.47
798,ProBit Token,PROB,None,0.2868,42000000 PROB *,33902.93,1.00,4.33,4.69
799,Mogul Productions,STARS,None,0.03901,306657541 STARS *,661298.01,5.01,5.85,-20.09
800,Banano,BAN,None,0.008859,1352945769 BAN *,209541.90,0.17,0.54,-29.98
801,Opulous,OPUL,None,0.2705,43914363 OPUL *,2994779.66,-0.93,1.94,-21.89
802,TokenClub,TCT,None,0.01446,817902279 TCT *,3787777.35,0.60,-1.07,-22.49
803,ChainGuardians,CGG,None,0.1919,61478209 CGG *,682928.50,0.39,-1.03,-20.93
804,Wing Finance,WING,None,4.70,2515882 WING *,3104000.16,3.25,0.14,-28.95
805,Atari Token,ATRI,None,0.007859,1481092185 ATRI *,72305.62,12.07,0.39,-24.22
806,Auto,AUTO,None,219.77,53003 AUTO *,9708320.40,2.11,-2.56,-32.34
807,Birake,BIR,None,0.1117,103959154 BIR,68403.18,0.56,10.37,-14.99
808,Newton,NEW,None,0.0005597,20571994592 NEW,36011.73,0.95,4.83,-13.75
809,Epic Cash,EPIC,None,0.7874,14212752 EPIC,70115.75,-3.02,-9.82,-34.05
810,PAC Protocol,PAC,None,0.0006961,16547630915 PAC,72623.18,-16.66,0.57,-33.44
811,Goldfinch,GFI,None,1.65,6887554 GFI *,777813.64,3.91,-7.81,-28.55
812,Inter Milan Fan Token,INTER,None,3.74,3000237 INTER *,938750.68,0.77,-1.83,-29.81
813,Obyte,GBYTE,None,14.09,806669 GBYTE *,3248.06,1.29,2.53,-16.73
814,Ethereum Push Notification Service,PUSH,None,0.7393,15287926 PUSH *,1069877.99,-0.44,-3.34,-22.52
815,Fuse Network,FUSE,None,0.2046,55045523 FUSE *,1286152.59,0.25,6.87,-5.34
816,Santos FC Fan Token,SANTOS,None,2.45,4550000 SANTOS *,4091723.44,0.74,-7.87,-32.94
817,Pendle,PENDLE,None,0.07089,158173093 PENDLE *,798789.09,-0.14,0.60,-26.84
818,ChainX,PCX,None,0.8912,12505375 PCX *,1763038.63,-2.37,-7.42,-29.32
819,PERL.eco,PERL,None,0.02258,490938908 PERL *,1986614.34,1.75,2.19,-33.87
820,DeGate,DG,None,0.1289,85547313 DG *,1392713.92,-0.54,-11.43,-10.37
821,AntiMatter Governance Token,MATTER,None,0.3519,31301449 MATTER *,1838928.05,0.52,-1.25,-17.84
822,O3 Swap,O3,None,0.233,47073082 O3 *,1520590.12,1.32,-1.86,-1.27
823,FIBOS,FO,None,0.0101,1071593128 FO,186068.47,-0.14,0.95,1.52
824,Visor.Finance,VISR,None,0.3582,29999306 VISR *,None,0.35,1.43,0.24
825,Nash,NEX,None,0.3732,29166201 NEX *,156655.48,0.56,12.10,-28.83
826,Infinitecoin,IFC,None,0.0001179,90595753021 IFC,None,0.56,2.40,-15.60
827,HyperCash,HC,None,0.2345,45071909 HC,418779.42,0.42,4.17,-17.12
828,Pallapay,PALLA,None,0.01632,647350239 PALLA *,283987.89,0.20,2.07,-18.80
829,FOAM,FOAM,None,0.03351,316571950 FOAM *,18558.31,1.57,-6.55,-15.71
830,Lotto,LOTTO,None,0.005255,2000000000 LOTTO *,None,-0.49,-6.44,-17.79
831,PolkaFoundry,PKF,None,0.2568,41076639 PKF *,271713.13,0.77,0.99,-23.44
832,Validity,VAL,None,2.29,4569920 VAL *,178178.62,4.85,5.77,-21.87
833,NFTY Network,NFTY,None,0.04069,256258901 NFTY *,793232.30,0.25,-3.13,-26.96
834,ASTA,ASTA,None,0.005565,1875000000 ASTA *,1195339.35,0.04,1.71,-22.18
835,Unisocks,SOCKS,None,34057.05,302 SOCKS *,528.28,1.57,4.27,-17.38
836,Bitcoin 2,BTC2,None,0.5706,17954211 BTC2 *,297.43,0.51,2.84,-18.28
837,PAID Network,PAID,None,0.1227,83070175 PAID *,222908.33,1.81,0.69,-28.16
838,PRIZM,PZM,None,0.003381,3010082876 PZM *,1774.35,0.22,6.27,-1.95
839,BullPerks,BLP,None,0.04951,205199954 BLP *,363375.27,1.62,-6.18,-23.60
840,Retreeb,TREEB,None,0.0651,154000000 TREEB *,432063.33,-0.30,1.94,-27.02
841,vEmpire DDAO,VEMP,None,0.05795,173684291 VEMP *,4611620.51,0.70,0.97,-20.39
842,Doge Dash,DOGEDASH,None,0.0001861,54046882510 DOGEDASH *,425158.05,0.15,1.14,-16.50
843,ShareToken,SHR,None,0.004176,2335072782 SHR *,1247686.45,-2.08,-11.13,-30.36
844,Zigcoin,ZIG,None,0.02348,421534212 ZIG *,263683.06,-0.95,1.01,-20.37
845,Throne,THN,None,0.0255,390752313 THN *,4027196.31,-0.29,-7.01,-35.35
846,SORA,XOR,None,22.27,445101 XOR *,895931.07,0.88,-2.22,-33.24
847,Unicly CryptoPunks Collection,UPUNK,None,0.03977,250000000 UPUNK *,51057.82,0.17,0.26,-14.20
848,Anchor,ANCT,None,0.7709,12832134 ANCT *,None,0.27,-3.18,-9.51
849,apM Coin,APM,None,0.0273,361875000 APM *,297150.12,-0.51,0.04,-12.83
850,MEET.ONE,MEETONE,None,0.005141,1913271866 MEETONE *,4.13,1.51,-8.65,-29.40
851,Venus Reward Token,VRT,None,0.0004462,21999981080 VRT *,154943.87,0.47,-4.80,-25.69
852,Vivid Labs,VID,None,0.0602,163337301 VID *,185047.89,1.38,2.20,-4.18
853,Aventus,AVT,None,1.61,6000000 AVT *,304823.39,1.08,-6.88,-18.78
854,Dragonchain,DRGN,None,0.026,370774090 DRGN *,40535.39,0.85,1.34,-28.11
855,Arcblock,ABT,None,0.09748,98554305 ABT *,1470783.83,0.48,-0.33,-24.24
856,BigONE Token,ONE,None,0.001011,9449081034 ONE *,None,-0.31,-3.46,-15.94
857,Kylin,KYL,None,0.03534,270259840 KYL *,190888.76,-4.22,5.18,-24.38
858,BABB,BAX,None,0.0001909,49853700000 BAX *,319742.09,-0.35,0.10,-23.76
859,Cyclub,CYCLUB,None,0.007223,1314294423 CYCLUB *,856428.29,-2.78,-8.08,-29.61
860,Grin,GRIN,None,0.09685,98212860 GRIN,152573.21,1.88,-6.25,-24.76
861,Peercoin,PPC,None,0.3438,27533962 PPC,8475.35,-5.79,-0.71,-23.33
862,Reflexer Ungovernance Token,FLX,None,48.63,193796 FLX *,80999.16,1.46,5.05,-18.80
863,Huobi Pool Token,HPT,None,0.002003,4699101967 HPT *,60250.40,0.18,0.05,-0.30
864,EPIK Prime,EPIK,None,0.0271,349547253 EPIK *,1088369.03,-0.50,-5.85,-38.39
865,Hot Cross,HOTCROSS,None,0.08254,113749999 HOTCROSS *,13131982.85,1.59,-15.45,-47.32
