2798,LINK,LN,None,174.81,? LN *,2651631.50,0.85,-2.48,8.38
2799,Kishu Inu,KISHU,None,0.000000000671,? KISHU *,2636504.29,-0.60,-6.26,-16.71
2800,PRIVATEUM INITIATIVE,PVM,None,1.75,? PVM *,2707398.48,0.02,-2.23,3.48
2780,Unizen,ZCX,None,3.23,? ZCX *,3163258.33,0.69,-3.63,11.72
2781,tBTC,TBTC,None,51479.89,? TBTC *,3154755.31,-1.43,1.12,3.68
2782,3X Long Bitcoin Token,BULL,None,11911.59,? BULL *,3159492.55,0.42,-0.63,3.97
2783,Moonpot,POTS,None,6.79,? POTS *,5216444.07,0.35,-15.71,-48.07
2784,3X Long Dogecoin Token,DOGEBULL,None,236.48,? DOGEBULL *,3018386.78,0.47,2.80,10.75
2785,DefiBox,BOX,None,8.17,? BOX *,3035566.22,-0.01,0.39,0.83
2786,Occam.Fi,OCC,None,9.26,? OCC *,2935242.49,2.14,9.12,1.56
2787,Altura,ALU,None,0.02413,? ALU *,5259310.31,2.58,46.08,170.19
2788,VEROX,VRX,None,476.82,? VRX *,2982867.97,0.87,1.89,-4.03
2789,PointPay,PXP,None,0.1127,? PXP *,2710475.59,3.58,-11.03,0.00
2790,Bitcoin TRC20,BTCT,None,49891.83,? BTCT *,2824031.16,-0.47,-0.32,2.10
2791,ALP Coin,ALP,None,1.10,? ALP *,2844353.80,0.15,0.43,6.97
2792,Wrapped NCG,WNCG,None,2.06,? WNCG *,2809622.86,0.38,-3.71,-35.92
2793,IDK,IDK,None,0.07011,? IDK *,2785541.34,-0.01,-0.08,0.78
2794,CPCoin,CPC,None,1.99,? CPC *,2742189.92,2.23,8.45,33.82
2795,PalGold,PALG,None,6.27,? PALG *,2761518.99,-0.18,4.70,29.88
2796,Floki Inu,FLOKI,None,0.00002013,? FLOKI *,3992160.69,1.84,8.36,139.35
2797,SUSHIUP,SUSHIUP,None,0.1481,? SUSHIUP *,2663830.51,-0.61,-0.38,20.89
2798,LINK,LN,None,174.81,? LN *,2651631.50,0.85,-2.48,8.38
2799,Kishu Inu,KISHU,None,0.000000000671,? KISHU *,2636504.29,-0.60,-6.26,-16.71
2800,PRIVATEUM INITIATIVE,PVM,None,1.75,? PVM *,2707398.48,0.02,-2.23,3.48
2801,Jigstack,STAK,None,0.02953,? STAK *,2560169.32,-0.49,0.51,112.53
2802,Lumi Credits,LUMI,None,0.2497,? LUMI *,2543570.83,-4.42,-7.41,0.00
2803,Filda,FILDA,None,0.1831,? FILDA *,2541218.41,1.07,-0.05,-11.07
2804,FEG Token,FEG,None,0.000000003229,? FEG *,3003912.48,-1.14,-10.75,-16.06
2805,TON Crystal,TON,None,0.394,? TON *,2467465.95,0.13,-1.55,1.54
2806,THORChain (ERC20),RUNE,None,9.78,? RUNE *,2472508.52,0.44,7.48,-4.23
2807,G999,G999,None,0.006073,? G999 *,2434680.32,-2.39,6.49,58.00
2808,FILDOWN,FILDOWN,None,0.0005499,? FILDOWN *,2360029.11,3.40,-44.33,-50.64
2809,Feisty Doge NFT,NFD,None,0.0003448,? NFD *,2349994.74,-1.79,-11.28,9.89
2810,ANIVERSE,ANV,None,1.23,? ANV *,2328493.70,2.45,3.96,7.54
2811,Saitama Inu,SAITAMA,None,0.000000001464,? SAITAMA *,2335831.62,-4.81,-6.10,75.39
2812,ZOO - Crypto World,ZOO,None,0.8339,? ZOO *,5805805.39,0.32,-4.11,-47.80
2813,Qubit,QBT,None,0.5177,? QBT *,5310004.78,0.51,2.72,8.62
2814,LINKUP,LINKUP,None,3.65,? LINKUP *,2295711.24,-0.28,-6.66,35.29
2815,Inverse Finance,INV,None,148.83,? INV *,2277498.03,0.01,-11.29,-9.39
2816,New BitShares,NBS,None,0.01591,? NBS *,2276643.77,-0.26,1.38,5.37
2817,ZomaInfinity,ZIN,None,0.005303,? ZIN *,3980903.07,0.17,11.36,0.00
2818,Netvrk,NTVRK,None,2.13,? NTVRK *,2258591.51,0.24,-4.40,6.26
2819,Yield Yak,YAK,None,10091.56,? YAK *,2244670.46,-3.41,-2.03,-25.91
2820,BSocial,BINS,None,0.003756,? BINS *,10274454.84,2.79,0.00,0.00
2821,FolgoryUSD,USDF,None,0.9969,? USDF *,2189335.38,-0.32,-0.58,-0.45
2822,Defi For You,DFY,None,0.09422,? DFY *,2315368.02,-0.06,-0.28,-24.15
2823,BitClout,CLOUT,None,66.41,? CLOUT *,2110186.83,0.62,-0.68,8.68
2824,Herobattle,HRB,None,0.5121,? HRB *,2875980.56,-1.24,-21.77,0.00
2825,Union Fair Coin,UFC,None,0.1475,? UFC *,2088086.07,-0.38,-0.94,1.44
2826,DeepSpace Token,DXO,None,0.000007102,? DXO *,2032721.90,-14.49,-36.37,0.00
2827,Amun Bitcoin 3x Daily Short,BTC3S,None,0.01829,? BTC3S *,2022625.13,2.26,85.31,-2.88
2828,Wise Token,WISE,None,0.6539,? WISE *,1988533.74,-0.42,16.23,35.56
2829,LEXIT,LEXI,None,0.1118,? LEXI *,1987201.30,0.22,0.98,3.15
2830,UNIUP,UNIUP,None,8.82,? UNIUP *,1968689.78,-1.07,-0.86,7.88
2831,EIFI FINANCE,EIFI,None,1.35,? EIFI *,3334512.91,-0.98,48.36,-95.80
2832,HOPR,HOPR,None,0.3103,? HOPR *,1557715.21,-0.21,-0.75,-4.06
2833,Doge Killer,LEASH,None,1050.40,? LEASH *,1835853.85,-0.09,-1.16,15.82
2834,Zild Finance,ZILD,None,24.66,? ZILD *,1835112.07,-6.07,-53.37,94.18
2835,MAI,MIMATIC,None,1.00,? MIMATIC *,3503591.43,0.06,0.12,1.57
2836,Block Commerce Protocol,BCP,None,0.06973,? BCP *,1929726.22,-0.01,-0.27,-0.59
2837,XCAD Network,XCAD,None,2.09,? XCAD *,1790034.90,-0.43,-6.57,62.08
2838,Adappter Token,ADP,None,0.07169,? ADP *,1810177.13,1.77,3.45,5.59
2839,Kokoswap,KOKO,None,7.09,? KOKO *,1800010.03,-0.10,0.01,0.00
2840,WEYU,WEYU,None,0.05777,? WEYU *,6570928.59,-0.54,-10.56,0.00
2841,Bitcicoin,BITCI,None,0.06193,? BITCI *,1777083.71,0.09,-2.11,1.72
2842,Terran Coin,TRR,None,0.8197,? TRR *,1715206.66,-0.06,0.10,0.56
2843,Saber,SBR,None,0.3203,? SBR *,1676824.07,-4.33,4.07,-0.64
2995,LINKDOWN,LINKDOWN,None,0.03684,? LINKDOWN *,780567.31,-0.41,7.35,-36.11
2996,80085 Token,BOOBS,None,0.0001605,? BOOBS *,1500850.60,10.11,67.61,0.00
2997,TBCC,TBCC,None,0.0334,? TBCC *,1013968.31,0.05,5.10,84.37
2998,Hokkaidu Inu,HOKK,None,0.000000000085,? HOKK *,770330.88,-3.86,6.54,-44.02
2999,UnderMineGold,UMG,None,0.004697,? UMG *,3011951.58,-8.19,-30.36,0.00
3000,Madagascar,$TIME,None,0.000000005438,? $TIME *,3397284.65,-2.03,54.69,224.16
2850,HoneyFarm Finance,HONEY,None,119.76,? HONEY *,3753663.86,3.43,-9.70,-25.99
2851,CoinsPaid,CPD,None,0.1246,? CPD *,2055276.91,-0.29,53.43,0.00
2852,AirCoin,AIR,None,0.00000000185,? AIR *,1680658.81,-3.83,-36.77,-55.12
2853,Convex CRV,CVXCRV,None,2.22,? CVXCRV *,1547810.41,-0.27,3.29,6.51
2854,KCCPAD,KCCPAD,None,0.1008,? KCCPAD *,2155316.46,2.79,50.68,102.07
2855,LTCDOWN,LTCDOWN,None,3.30,? LTCDOWN *,1536852.57,0.58,0.46,-39.56
2856,DOTDOWN,DOTDOWN,None,0.0007766,? DOTDOWN *,1521040.84,0.78,9.39,-43.55
2857,ITAM Games,ITAM,None,0.06331,? ITAM *,3787834.63,-1.67,4.95,1.99
2858,CFl 365 Finance,CFL365,None,0.01132,? CFL365 *,1643066.17,13.84,50.05,46.10
2859,Coinary Token,CYT,None,0.301,? CYT *,3584156.95,-3.19,-6.95,-26.75
2860,CNNS,CNNS,None,0.004566,? CNNS *,1522803.78,-3.79,-2.87,-7.24
2861,DuxDoge,DDC,None,0.000000000536,? DDC *,1647402.93,-9.19,0.00,0.00
2862,Bitcoiva,BCA,None,23.61,? BCA *,1502035.70,-0.39,-2.36,11.10
2863,ETHPad,ETHPAD,None,0.08595,? ETHPAD *,1831228.50,4.16,-20.05,5.53
2864,Coinzo Token,CNZ,None,0.1728,? CNZ *,1490410.74,-0.01,-1.01,13.47
2865,Mini Cardano,MADA,None,0.00001701,? MADA *,5054974.56,-36.05,-82.21,0.00
2995,LINKDOWN,LINKDOWN,None,0.03684,? LINKDOWN *,780567.31,-0.41,7.35,-36.11
2996,80085 Token,BOOBS,None,0.0001605,? BOOBS *,1500850.60,10.11,67.61,0.00
2997,TBCC,TBCC,None,0.0334,? TBCC *,1013968.31,0.05,5.10,84.37
2998,Hokkaidu Inu,HOKK,None,0.000000000085,? HOKK *,770330.88,-3.86,6.54,-44.02
2999,UnderMineGold,UMG,None,0.004697,? UMG *,3011951.58,-8.19,-30.36,0.00
3000,Madagascar,$TIME,None,0.000000005438,? $TIME *,3397284.65,-2.03,54.69,224.16
2872,Earn Defi Coin,EDC,None,15.39,? EDC *,1448908.95,0.05,-7.57,26.84
2873,Serum Ecosystem Token,SECO,None,20.46,? SECO *,1448320.05,-1.15,-4.26,32.66
2874,PROXI,CREDIT,None,0.09777,? CREDIT *,1425324.88,-4.25,-12.87,-53.87
2875,MarketMove,MOVE,None,0.00003911,? MOVE *,1904703.75,1.77,40.98,0.00
2876,AAVEUP,AAVEUP,None,2.91,? AAVEUP *,1419215.92,-1.20,1.66,15.37
2877,Pylon Eco Token,PETN,None,0.6703,? PETN *,1420955.68,-0.01,0.02,0.00
2878,MiraQle,MQL,None,0.06343,? MQL *,1473871.92,0.45,-0.79,17.33
2879,Hot Cross,HOTCROSS,None,0.211,? HOTCROSS *,1979150.84,0.17,0.71,-0.48
2880,Bitsz,BITSZ,None,9.09,? BITSZ *,1388893.29,-0.08,-1.68,3.25
2881,Stone DeFi,STN,None,0.9809,? STN *,1035087.10,-0.43,-1.91,5.25
2882,UNCL,UNCL,None,43.49,? UNCL *,3669950.93,1.53,-7.54,3.01
2883,Stronghold Token,SHX,None,0.0203,? SHX *,1348277.02,1.19,-12.07,-16.21
2884,EOSDOWN,EOSDOWN,None,0.0003488,? EOSDOWN *,1357135.71,0.11,-1.63,-31.68
2885,MCDEX,MCB,None,41.82,? MCB *,1339078.91,-0.69,2.59,29.17
2886,All.me,ME,None,0.01049,? ME *,1321186.63,0.03,-0.19,-14.21
2995,LINKDOWN,LINKDOWN,None,0.03684,? LINKDOWN *,780567.31,-0.41,7.35,-36.11
2996,80085 Token,BOOBS,None,0.0001605,? BOOBS *,1500850.60,10.11,67.61,0.00
2997,TBCC,TBCC,None,0.0334,? TBCC *,1013968.31,0.05,5.10,84.37
2998,Hokkaidu Inu,HOKK,None,0.000000000085,? HOKK *,770330.88,-3.86,6.54,-44.02
2999,UnderMineGold,UMG,None,0.004697,? UMG *,3011951.58,-8.19,-30.36,0.00
3000,Madagascar,$TIME,None,0.000000005438,? $TIME *,3397284.65,-2.03,54.69,224.16
2893,Bonus Cake,BonusCake,None,0.00003831,? BonusCake *,1971539.27,2.23,128.69,0.00
2894,OVR,OVR,None,0.8048,? OVR *,1319160.29,1.28,-0.25,-9.25
2895,Million,MM,None,16.67,? MM *,1410931.40,-0.64,-6.85,-32.88
2896,Cryption Network,CNT,None,0.1547,? CNT *,1257048.79,-0.08,-0.14,0.70
2897,BoringDAO,BORING,None,0.01677,? BORING *,1270467.44,-0.64,0.70,-5.89
2898,WallStreetBets DApp,WSB,None,0.03687,? WSB *,1634928.25,2.64,12.45,60.16
2899,WaultSwap,WEX,None,0.006097,? WEX *,2070777.30,0.08,19.45,4.02
2900,Rabbit Finance,RABBIT,None,0.1759,? RABBIT *,1756584.88,-0.44,-7.44,-4.54
2901,Futureswap,FST,None,11.55,? FST *,1216197.82,0.14,-1.84,-15.43
2902,Bitcoin God,GOD,None,9.06,? GOD *,1208233.85,-0.74,-0.79,2.12
2903,botXcoin,BOTX,None,1.79,? BOTX *,1211539.85,-0.01,-0.13,-5.32
2904,PoolTogether,POOL,None,12.12,? POOL *,1210514.26,-0.09,-1.85,-12.88
2905,Metaverse Index,MVI,None,146.76,? MVI *,1196133.03,1.33,3.48,6.77
2906,ADADOWN,ADADOWN,None,0.002975,? ADADOWN *,1212056.55,1.15,10.43,-5.95
2907,SXPUP,SXPUP,None,0.9191,? SXPUP *,1177481.46,0.09,0.49,-9.59
2908,NFT Starter,NST,None,0.00002465,? NST *,1229283.94,5.40,17.46,31.01
2995,LINKDOWN,LINKDOWN,None,0.03684,? LINKDOWN *,780567.31,-0.41,7.35,-36.11
2996,80085 Token,BOOBS,None,0.0001605,? BOOBS *,1500850.60,10.11,67.61,0.00
2997,TBCC,TBCC,None,0.0334,? TBCC *,1013968.31,0.05,5.10,84.37
2998,Hokkaidu Inu,HOKK,None,0.000000000085,? HOKK *,770330.88,-3.86,6.54,-44.02
2999,UnderMineGold,UMG,None,0.004697,? UMG *,3011951.58,-8.19,-30.36,0.00
3000,Madagascar,$TIME,None,0.000000005438,? $TIME *,3397284.65,-2.03,54.69,224.16
2915,XLMUP,XLMUP,None,0.1246,? XLMUP *,1141356.93,-2.44,0.67,8.22
2916,Safemars,SAFEMARS,None,0.00000006245,? SAFEMARS *,1239334.65,-0.08,-3.51,-17.67
2917,AOS,AOS,None,0.01413,? AOS *,1126585.22,-0.84,-1.74,-7.23
2918,The Crypto Prophecies,TCP,None,0.1924,? TCP *,1100592.57,1.60,14.15,-6.70
2919,Penguin Finance,PEFI,None,1.83,? PEFI *,1122446.55,-1.84,3.93,-44.83
2920,BKEX Token,BKK,None,0.1742,? BKK *,1085123.82,-0.68,-2.59,-3.37
2921,Woonkly Power,WOOP,None,0.2284,? WOOP *,1590692.17,-0.25,3.29,25.05
2922,HitBTC Token,HIT,None,0.3518,? HIT *,1087740.46,0.24,1.11,6.10
2923,My Crypto Heroes,MCHC,None,1.07,? MCHC *,1079379.69,-1.51,-2.88,12.79
2924,Pacoca,PACOCA,None,0.1626,? PACOCA *,1864037.67,-1.04,17.75,123.72
2925,VidyX,VIDYX,None,0.1925,? VIDYX *,1079445.31,-0.01,-1.39,3.08
2926,3x Long Litecoin Token,LTCBULL,None,0.3005,? LTCBULL *,1071395.35,-0.80,-0.73,64.38
2927,PORNROCKET,PORNROCKET,None,0.0000001392,? PORNROCKET *,1560542.04,-1.03,-6.16,-29.44
2928,Firdaos,FDO,None,0.5418,? FDO *,1126740.05,1.16,-13.21,19.95
2929,Monster Valley,MONSTER,None,0.002964,? MONSTER *,1980904.22,1.39,-33.42,0.00
2930,ASH,ASH,None,14.36,? ASH *,1057501.71,-1.26,-7.71,0.00
2995,LINKDOWN,LINKDOWN,None,0.03684,? LINKDOWN *,780567.31,-0.41,7.35,-36.11
2996,80085 Token,BOOBS,None,0.0001605,? BOOBS *,1500850.60,10.11,67.61,0.00
2997,TBCC,TBCC,None,0.0334,? TBCC *,1013968.31,0.05,5.10,84.37
2998,Hokkaidu Inu,HOKK,None,0.000000000085,? HOKK *,770330.88,-3.86,6.54,-44.02
2999,UnderMineGold,UMG,None,0.004697,? UMG *,3011951.58,-8.19,-30.36,0.00
3000,Madagascar,$TIME,None,0.000000005438,? $TIME *,3397284.65,-2.03,54.69,224.16
2937,ARC Governance,ARCX,None,1.35,? ARCX *,1018134.22,-1.26,0.34,7.02
2938,Cardence.io,$CRDN,None,0.1237,? $CRDN *,1829462.46,0.41,-2.97,-8.16
2939,ARCS,ARX,None,0.05433,? ARX *,1014145.15,-1.44,-7.28,-37.26
2940,YFIONE,YFO,None,285.52,? YFO *,1078264.20,-4.46,3.67,-29.37
2941,Blizzard.money,xBLZD,None,2.76,? xBLZD *,2795323.10,0.52,-16.39,111.04
2942,Dopex,DPX,None,464.37,? DPX *,998088.99,3.03,3.66,20.18
2943,TABOO TOKEN,TABOO,None,0.001161,? TABOO *,1013144.12,-0.24,-0.53,-15.32
2944,AGOV (ANSWER Governance),AGOV,None,0.01197,? AGOV *,994917.09,0.00,0.01,-3.49
2945,Cavapoo,CAVA,None,0.000000000109,? CAVA *,989227.69,-0.13,-0.12,11.57
2946,Hdac,HDAC,None,0.0764,? HDAC,981698.42,0.56,2.33,-2.45
2947,Wrapped Fantom,WFTM,None,1.06,? WFTM *,986897.56,2.04,9.48,104.87
2948,LIQ Protocol,LIQ,None,1.87,? LIQ *,972264.68,17.57,44.88,131.07
2949,OpenSwap,OSWAP,None,0.1551,? OSWAP *,1192966.64,-2.43,9.53,0.00
2950,QiDao,QI,None,0.7763,? QI *,1356291.00,0.61,5.56,-13.52
2951,NFTLaunch,NFTL,None,0.06255,? NFTL *,5134069.10,3.25,1.93,0.00
2995,LINKDOWN,LINKDOWN,None,0.03684,? LINKDOWN *,780567.31,-0.41,7.35,-36.11
2996,80085 Token,BOOBS,None,0.0001605,? BOOBS *,1500850.60,10.11,67.61,0.00
2997,TBCC,TBCC,None,0.0334,? TBCC *,1013968.31,0.05,5.10,84.37
2998,Hokkaidu Inu,HOKK,None,0.000000000085,? HOKK *,770330.88,-3.86,6.54,-44.02
2999,UnderMineGold,UMG,None,0.004697,? UMG *,3011951.58,-8.19,-30.36,0.00
3000,Madagascar,$TIME,None,0.000000005438,? $TIME *,3397284.65,-2.03,54.69,224.16
2958,MetaMUI,MMUI,None,0.7867,? MMUI *,977547.14,0.05,3.22,15.50
2959,Sonar,PING,None,0.02218,? PING *,2203230.85,0.44,10.57,54.64
2960,BurnDoge,BURNDOGE,None,0.000000001154,? BURNDOGE *,1876989.48,1.39,-25.82,0.00
2961,UNION Protocol Governance Token,UNN,None,0.01925,? UNN *,932944.39,6.74,25.15,-10.79
2962,Stratos,STOS,None,1.61,? STOS *,933991.63,-2.77,3.01,38.08
2963,Cryptomeda,TECH,None,0.09047,? TECH *,1187522.85,-5.05,-5.35,0.00
2964,People's Punk,DDDD,None,0.007367,? DDDD *,920159.36,-5.97,-44.87,-31.44
2965,AFEN Blockchain,AFEN,None,0.0113,? AFEN *,984679.68,0.04,7.82,-0.59
2966,Crypto Hounds,CTH,None,0.1579,? CTH *,2230948.37,-10.93,-33.45,0.00
2967,dAppstore,DAPPX,None,0.1046,? DAPPX *,897458.09,-1.08,-4.24,-1.02
2968,Charli3,C3,None,2.85,? C3 *,922288.13,-0.46,-7.91,-6.16
2969,Qredo,QRDO,None,1.27,? QRDO *,883978.05,1.11,-5.62,0.00
2970,WaultSwap Polygon,WEXPOLY,None,0.001597,? WEXPOLY *,906838.77,4.71,16.46,50.40
2971,Bitcoin Bam,BTCBAM,None,1.09,? BTCBAM *,882329.13,-0.19,-1.77,2.91
2972,cCOMP,CCOMP,None,9.57,? CCOMP *,871942.38,-0.65,0.95,13.81
2973,Revomon,REVO,None,0.4218,? REVO *,1237114.66,0.14,1.35,-6.43
2995,LINKDOWN,LINKDOWN,None,0.03684,? LINKDOWN *,780567.31,-0.41,7.35,-36.11
2996,80085 Token,BOOBS,None,0.0001605,? BOOBS *,1500850.60,10.11,67.61,0.00
2997,TBCC,TBCC,None,0.0334,? TBCC *,1013968.31,0.05,5.10,84.37
2998,Hokkaidu Inu,HOKK,None,0.000000000085,? HOKK *,770330.88,-3.86,6.54,-44.02
2999,UnderMineGold,UMG,None,0.004697,? UMG *,3011951.58,-8.19,-30.36,0.00
3000,Madagascar,$TIME,None,0.000000005438,? $TIME *,3397284.65,-2.03,54.69,224.16
2980,3X Long BNB Token,BNBBULL,None,1164.97,? BNBBULL *,860348.99,-0.65,5.36,4.09
2981,HODL 2.0,HODL,None,0.00000001769,? HODL *,924254.70,-0.36,-1.84,20.10
2982,ZORT,ZORT,None,0.03165,? ZORT *,843361.83,4.63,4.94,-35.19
2983,Synthetify,SNY,None,4.09,? SNY *,840626.55,0.06,7.78,16.98
2984,CrossSwap,CSWAP,None,0.3831,? CSWAP *,982130.51,-0.23,71.41,39.14
2985,TOKOK,TOK,None,0.0108,? TOK *,863099.38,-1.15,-4.09,21.52
2986,Brazilian Digital Token,BRZ,None,0.1914,? BRZ *,827538.29,0.06,-0.04,-0.23
2987,PuddingSwap,PUD,None,0.02711,? PUD *,825420.04,-0.74,-1.06,-23.01
2988,3X Short Bitcoin Token,BEAR,None,0.0002356,? BEAR *,844336.51,-0.25,0.42,-7.85
2989,Wrapped ILCOIN,WILC,None,0.004703,? WILC *,809450.33,0.00,-2.05,67.86
2990,EverRise,RISE,None,0.00000004466,? RISE *,1213481.28,1.49,9.04,10.91
2991,MiniDOGE,MINIDOGE,None,0.00000001811,? MINIDOGE *,912701.52,0.31,3.20,-29.96
2992,Liti Capital,WLITI,None,0.03566,? WLITI *,789541.19,-0.26,1.14,-5.04
2993,VKENAF,VKNF,None,0.1355,? VKNF *,778219.47,-4.07,12.28,453.19
2994,Carnomaly,CARR,None,0.01581,? CARR *,780096.39,-1.25,-2.22,-23.27
2995,LINKDOWN,LINKDOWN,None,0.03684,? LINKDOWN *,780567.31,-0.41,7.35,-36.11
2996,80085 Token,BOOBS,None,0.0001605,? BOOBS *,1500850.60,10.11,67.61,0.00
2997,TBCC,TBCC,None,0.0334,? TBCC *,1013968.31,0.05,5.10,84.37
2998,Hokkaidu Inu,HOKK,None,0.000000000085,? HOKK *,770330.88,-3.86,6.54,-44.02
2999,UnderMineGold,UMG,None,0.004697,? UMG *,3011951.58,-8.19,-30.36,0.00
3000,Madagascar,$TIME,None,0.000000005438,? $TIME *,3397284.65,-2.03,54.69,224.16
3001,CashBackPro,CBP,None,0.7015,? CBP *,733102.99,-1.92,12.24,1.25
3002,Leonicorn Swap,LEOS,None,0.4397,? LEOS *,816793.15,0.05,1.47,7.02
3003,FarmHero,HERO,None,0.06707,? HERO *,1235474.74,-0.13,-1.30,-37.61
3004,Gamestarter,GAME,None,1.00,? GAME *,966472.49,-0.12,-1.66,-19.16
3005,Blocks Space,BLS,None,0.1462,? BLS *,1502445.03,0.65,47.20,0.00
3006,Chain Games,CHAIN,None,0.2422,? CHAIN *,919299.90,1.12,-8.28,-29.49
3007,Folder Protocol,FOL,None,2.16,? FOL *,715135.88,-0.41,1.43,6.29
3008,SupremeX,SXC,None,0.02547,? SXC *,714519.05,-1.90,-13.72,-5.30
3009,Pando,PANDO,None,0.1702,? PANDO *,711676.53,-0.33,-3.55,-22.30
3010,Medium,MDM,None,0.7639,? MDM *,705816.49,0.00,0.64,-10.49
3011,Funder One Capital,FUNDX,None,3081.23,? FUNDX *,700360.25,-0.09,-0.58,6.73
3012,Storage Area Network Anywhere,SANA,None,0.02324,? SANA *,718125.99,1.01,10.16,10.78
3013,GSPI Shopping.io Governance,GSPI,None,10.61,? GSPI *,1028090.25,-0.61,-6.79,0.42
3014,Polkacity,POLC,None,0.2404,? POLC *,670436.35,1.04,-5.47,1.79
3015,Boost Coin,BOOST,None,0.03741,? BOOST *,686365.05,4.77,29.10,128.66
3016,SifChain,erowan,None,0.2776,? erowan *,680846.65,0.47,-15.04,-15.75
3017,XTZUP,XTZUP,None,0.1056,? XTZUP *,685355.56,1.39,3.28,-10.34
3018,Wrapped WAN,WWAN,None,1.12,? WWAN *,674013.47,-0.89,-3.14,34.69
3019,Battle Pets,PET,None,0.2296,? PET *,742286.57,-1.50,-5.83,-13.18
3020,PearZap,PEAR,None,1.22,? PEAR *,672375.32,2.38,24.51,108.21
3021,DRIFE,DRF,None,0.04235,? DRF *,749622.26,-20.88,-42.40,-63.92
3022,Oxbull Solana,OXS,None,0.6728,? OXS *,665035.66,-3.17,62.83,0.00
3023,Baanx,BXX,None,0.1164,? BXX *,674137.55,-1.44,2.83,-14.74
3024,BiShares,BISON,None,18.91,? BISON *,1048103.89,0.92,40.80,182.66
3025,3X Long Sushi Token,SUSHIBULL,None,0.000831,? SUSHIBULL *,659384.73,-0.60,-0.06,25.20
3026,Sukhavati Network,SKT,None,0.2851,? SKT *,655369.02,1.23,-4.39,-12.96
3027,WanSwap,WASP,None,0.08489,? WASP *,654527.74,-0.95,-3.81,20.78
3028,Globe Derivative Exchange,GDT,None,0.4461,? GDT *,652152.94,-1.59,-9.05,7.53
3029,TasteNFT,TASTE,None,0.00000002477,? TASTE *,688419.94,-0.48,43.85,31.09
3030,Green Climate World,WGC,None,1.38,? WGC *,816264.36,-0.02,-0.88,-2.24
3031,Lever Token,LEV,None,0.2225,? LEV *,671276.10,0.14,-4.60,7.60
3032,DNAxCAT Token,DXCT,None,0.7832,? DXCT *,911577.12,-1.55,15.61,0.39
3033,Proof Of Liquidity,POL,None,0.184,? POL *,635090.79,0.00,-2.27,-7.04
3034,TRXUP,TRXUP,None,0.5491,? TRXUP *,627984.47,-0.40,-0.89,29.64
3035,Genshiro,GENS,None,0.0835,? GENS *,630555.98,-0.24,-4.09,-9.13
3036,YFIDOWN,YFIDOWN,None,0.9781,? YFIDOWN *,625566.28,1.30,-8.46,-21.17
3037,Pearl,PEARL,None,159.73,? PEARL *,660946.68,-0.32,2.54,2.61
3038,Dark Energy Crystals,DEC,None,0.007787,? DEC *,1130399.92,-0.97,1.89,0.97
3039,KingDeFi,KRW,None,0.003339,? KRW *,2051830.48,-0.28,-5.06,-26.87
3040,3x Long Tezos Token,XTZBULL,None,0.4831,? XTZBULL *,618140.01,1.95,4.81,-20.43
3041,MilliMeter,MM,None,0.3469,? MM *,596385.41,-0.74,1.31,5.31
3042,Charged Particles,IONX,None,1.38,? IONX *,615758.95,4.96,-22.18,-35.75
3043,CasinoCoin,CSC,None,0.002925,? CSC *,611282.94,0.87,-0.05,-7.57
3044,Blind Boxes,BLES,None,0.2945,? BLES *,778265.55,-0.11,-13.65,28.44
3195,Papel Token,PAPEL,None,0.00000004407,? PAPEL *,337512.55,4.95,-7.32,5.11
3196,PIGX,PIGX,None,0.03476,? PIGX *,333538.82,0.34,0.12,3.74
3197,Wraith,WRAITH,None,0.0000001944,? WRAITH *,1500947.43,18.50,-35.42,0.00
3198,WPP TOKEN,WPP,None,0.0346,? WPP *,322949.96,6.25,16.08,-10.59
3199,3x Short Litecoin Token,LTCBEAR,None,0.001857,? LTCBEAR *,321003.84,0.68,0.38,-49.06
3200,Beldex,BDX,None,0.1047,? BDX *,322319.89,-4.23,-2.65,-0.86
3051,Fibswap DEx,FIBO,None,0.01019,? FIBO *,1150515.13,5.02,27.87,-18.66
3052,Visor.Finance,VISR,None,1.28,? VISR *,577486.74,-0.10,4.66,-11.20
3053,wanUSDT,WANUSDT,None,1.01,? WANUSDT *,579682.75,-0.30,1.15,1.62
3054,Cryptocurrencies.ai,CCAI,None,2.57,? CCAI *,584590.10,-0.39,-5.53,92.45
3055,Kirobo,KIRO,None,0.4912,? KIRO *,577700.45,-0.03,-4.00,4.86
3056,Cofinex Coin,CNX,None,0.1538,? CNX *,576050.35,0.03,-0.19,2.45
3057,Cryptoindex.com 100,CIX100,None,0.1695,? CIX100 *,567704.93,0.04,-2.10,-5.80
3058,SXPDOWN,SXPDOWN,None,0.1532,? SXPDOWN *,567005.96,-0.59,-1.70,10.94
3059,Story,STORY,None,0.002677,? STORY *,1947899.76,-5.76,-22.26,0.00
3060,KuSwap,KUS,None,2.95,? KUS *,556837.86,-0.58,-8.75,-35.64
3061,Dragon Slayer,DRS,None,0.001354,? DRS *,1521962.45,-0.86,17.86,-74.60
3062,Keanu Inu,KEANU,None,0.000000000085,? KEANU *,538193.50,-0.59,-28.88,3.05
3063,Moonlana,MOLA,None,0.00198,? MOLA *,545062.15,3.28,39.41,83.40
3064,TKBToken,TKB,None,0.02057,? TKB *,1238590.52,1.47,5.13,36.46
3065,SumSwap,SUM,None,0.3228,? SUM *,541550.23,-0.65,-4.75,-13.59
