5199,Amazon tokenized stock FTX,AMZN,None,3221.80,? AMZN *,1130.18,-0.22,0.77,-3.16
5200,Nyan V2,NYAN-2,None,66.53,? NYAN-2 *,1132.00,0.28,3.88,17.34
5202,AMN RUNE - Rune.Game,AMN,None,0.9184,? AMN *,1467.85,-0.37,6.96,-5.25
5203,Quasarcoin,QAC,None,0.01081,? QAC,1111.04,0.12,3.12,22.35
5204,HEL RUNE - Rune.Game,HEL,None,1.17,? HEL *,1106.30,0.11,3.73,4.82
5205,DragonBite,$BITE,None,0.004941,? $BITE *,1089.19,0.28,1.60,-7.67
5206,BigBang Core,BBC,None,0.02713,? BBC *,1086.78,0.16,16.16,-3.16
5207,Block Duelers NFT Battles,BDT,None,39.11,? BDT *,1085.11,0.28,-2.19,16.94
5208,OWL Token (StealthSwap),OWL,None,0.1819,? OWL *,1082.02,0.28,3.72,15.63
5209,BOSCore,BOS,None,0.001127,? BOS *,938.47,2.38,1.42,-2.85
5210,eSwapping,ESWAP,None,0.4158,? ESWAP *,1773.40,0.42,2.18,27.99
5211,ODEM,ODE,None,0.01477,? ODE *,1071.35,-0.70,1.17,12.34
5212,Krill,KRILL,None,0.03373,? KRILL *,3537.09,-0.50,-2.78,3.19
5213,LUCY,LUCY,None,0.005586,? LUCY *,1064.53,0.14,-1.94,1.53
5214,HeartBout Pay,HP,None,0.001545,? HP *,1057.31,0.21,4.85,25.66
5215,Spore Engineering,SPORE,None,0.2122,? SPORE *,3986.90,0.41,0.33,-26.66
5216,Timers,IPM,None,0.03572,? IPM *,1041.72,0.06,0.06,-10.52
5217,Soteria,WSOTE,None,0.1619,? WSOTE *,1093.36,-0.51,-1.52,13.83
5218,KingXChain,KXC,None,0.000005293,? KXC *,1052.65,0.06,9.05,0.05
5219,Advanced Micro Devices tokenized stock FTX,AMD,None,101.72,? AMD *,1042.59,0.00,1.42,-4.22
5220,Turtle,TURTLE,None,0.000000000181,? TURTLE *,1043.11,0.29,1.25,20.36
5221,3X Short Chainlink Token,LINKBEAR,None,0.00000002001,? LINKBEAR *,1030.07,0.06,0.06,0.01
5222,French Digital Reserve,FDR,None,0.4374,? FDR *,1030.04,-0.49,-19.66,-26.41
5223,T.OS,TOSC,None,0.006179,? TOSC *,1029.82,0.21,4.85,25.66
5224,Ainu Token,AINU,None,0.000000000001,? AINU *,1020.52,2.02,-23.66,7.22
5225,Vera Cruz Coin,VCCO,None,1.11,? VCCO *,1015.70,0.13,191.54,6.91
5226,Digex,DIGEX,None,0.0006977,? DIGEX *,1010.42,0.21,-11.08,183.78
5227,SMARTPAD,PAD,None,0.01157,? PAD *,1005.99,0.28,3.26,7.92
5228,GALAXY NETWORK,GNC,None,0.012,? GNC *,986.49,0.31,-6.90,11.13
5229,IO RUNE - Rune.Game,IO,None,0.9497,? IO *,1005.08,-0.70,5.98,25.02
5230,Ixinium,XXA,None,0.2739,? XXA *,945.15,0.11,1.04,33.42
5231,Marshmallowdefi,MASH,None,0.006385,? MASH *,3026.13,0.13,8.77,46.47
5232,YeaFinance,YEA,None,2.22,? YEA *,923.80,0.51,-17.42,-20.71
5233,SaltSwap Finance,SALT,None,0.01311,? SALT *,1566.23,0.51,-0.28,8.33
5234,NCAT Token,NCAT,None,0.00000000107,? NCAT *,3100.90,0.43,4.07,30.07
5235,EXRT Network,EXRT,None,0.004435,? EXRT *,894.56,0.28,1.59,-0.12
5236,Taiwan Semiconductor Mfg tokenized stock FTX,TSM,None,109.40,? TSM *,890.70,-0.18,0.14,-3.06
5237,Yeld Finance,YELD,None,7.98,? YELD *,902.95,0.95,0.69,10.02
5238,POC Blockchain,POC,None,0.4908,? POC *,884.49,0.18,0.04,-5.68
5239,TecraCoin,TCR,None,0.5398,? TCR *,877.93,0.06,-48.41,-0.06
5240,TheFutbolCoin,TFC,None,0.1863,? TFC *,874.68,0.15,4.28,7.97
5241,Silverway,SLV,None,0.0001858,? SLV *,869.71,-2.25,-12.75,1.67
5242,Amoveo,VEO,None,29.87,? VEO,869.08,0.21,4.85,39.58
5243,HotDoge,HOTDOGE,None,0.000000000004,? HOTDOGE *,1698.59,3.28,-11.90,26.35
5244,BuckHathCoin,BHIG,None,0.08702,? BHIG *,865.05,0.21,4.23,16.69
5245,ClassZZ,CZZ,None,0.03829,? CZZ *,843.81,6.37,3.80,5.87
5246,SafePanda,SPND,None,0.00000000033,? SPND *,4716.85,0.42,3.18,25.51
5247,Money of Tomorrow, Today,MTTCOIN,None,0.7399,? MTTCOIN *,854.30,0.06,-3.89,-11.95
5248,Compound Wrapped BTC,CWBTC,None,1040.60,? CWBTC *,854.34,0.26,4.95,25.48
5249,Midas Dollar Share,MDS,None,11.74,? MDS *,938.16,0.06,6.48,-0.47
5250,RocketMoon,RMOON,None,0.000000001506,? RMOON *,1175.31,0.42,3.70,32.48
5395,Fanspel,FAN,None,0.07469,? FAN *,281.72,0.42,0.63,13.89
5396,Unobtanium,UNO,None,38.14,? UNO,229.34,0.10,30.85,44.71
5397,GOAT Zuckerberg,ZGOAT,None,0.0001917,? ZGOAT *,229.57,0.42,2.77,21.60
5398,Monster Slayer Cash,MSC,None,0.03588,? MSC *,867.62,0.24,2.61,20.14
5399,HyruleSwap,RUPEE,None,0.004433,? RUPEE *,1367.48,0.42,-0.83,32.19
5400,Evolution,GEN,None,0.6048,? GEN *,346.54,0.28,2.39,14.30
5256,LabraCoin,LABRA,None,0.000000002116,? LABRA *,789.62,3.52,3.56,25.36
5257,KONJUNGATE,KONJ,None,0.0005137,? KONJ *,770.28,0.21,4.59,-14.72
5258,SatoExchange Token,SATX,None,0.002801,? SATX *,768.27,0.06,8.97,-7.02
5259,Vodi X,VDX,None,0.001425,? VDX *,764.35,-16.95,6.85,14.63
5260,Bundles Finance,BUND,None,6.46,? BUND *,757.78,0.28,2.87,29.34
5261,CSPC,CSPC,None,0.0003862,? CSPC *,746.39,0.06,-17.47,-15.16
5262,Moderna tokenized stock FTX,MRNA,None,331.65,? MRNA *,737.68,0.05,2.22,-12.99
5263,SPICE,SPICE,None,0.2779,? SPICE *,736.95,0.04,0.43,-2.28
5264,PlayChip,PLA,None,0.006613,? PLA *,727.57,0.19,2.54,-0.74
5265,GM Holding,GM,None,0.01873,? GM *,721.72,0.06,4.82,-14.94
5266,SERGS,SERGS,None,0.2481,? SERGS *,714.00,0.28,5.16,19.60
5267,WIVA,WIVA,None,0.1157,? WIVA *,705.05,0.28,4.42,38.02
5268,Dobermann,DOBE,None,0.000000001309,? DOBE *,700.13,0.28,3.96,18.99
5269,BlockSwap Network,CBSN,None,0.006685,? CBSN *,671.27,0.28,5.31,15.38
5270,Decurian,ECU,None,668.50,? ECU *,668.51,0.21,-1.13,-11.65
5395,Fanspel,FAN,None,0.07469,? FAN *,281.72,0.42,0.63,13.89
5396,Unobtanium,UNO,None,38.14,? UNO,229.34,0.10,30.85,44.71
5397,GOAT Zuckerberg,ZGOAT,None,0.0001917,? ZGOAT *,229.57,0.42,2.77,21.60
5398,Monster Slayer Cash,MSC,None,0.03588,? MSC *,867.62,0.24,2.61,20.14
5399,HyruleSwap,RUPEE,None,0.004433,? RUPEE *,1367.48,0.42,-0.83,32.19
5400,Evolution,GEN,None,0.6048,? GEN *,346.54,0.28,2.39,14.30
5277,Carillonium finance,CAROM,None,0.000000001283,? CAROM *,695.36,0.42,3.70,32.01
5278,Fomo App,PAPER,None,11.80,? PAPER *,607.18,0.28,1.52,-11.19
5279,NewYorkCoin,NYC,None,0.00002787,? NYC,605.62,0.06,8.23,16.20
5280,Coral Swap,CORAL,None,0.2382,? CORAL *,599.70,0.06,4.64,10.55
5281,MicroSHIBA,MICROSHIB,None,0.000000000276,? MICROSHIB *,592.73,0.42,3.80,28.21
5282,PREDIQT,PQT,None,0.00002205,? PQT *,590.95,0.06,-7.46,-17.69
5283,Libartysharetoken,LST,None,0.1226,? LST *,590.85,0.13,7.40,18.05
5284,Ape In,APEIN,None,4.86,? APEIN *,592.34,0.28,3.97,21.26
5285,CyberTime Finance Token,CTF,None,3.42,? CTF *,2650.14,0.42,4.98,4.52
5286,Safeicarus,SAFEICARUS,None,0.000000000305,? SAFEICARUS *,816.65,0.26,3.85,31.17
5287,LOLTOKEN,LOL,None,0.002473,? LOL *,574.64,-0.08,3.19,26.09
5288,TIR RUNE - Rune.Game,TIR,None,1.37,? TIR *,948.99,-0.45,4.16,-5.29
5289,ShapePay,SPP,None,0.005516,? SPP *,566.83,0.17,-0.91,6.66
5290,SafeGem.Finance,GEMS,None,0.000000000027,? GEMS *,2516.71,0.42,12.68,21.25
5291,Populous XBRL Token,PXT,None,0.01939,? PXT *,551.63,0.28,1.62,23.97
5395,Fanspel,FAN,None,0.07469,? FAN *,281.72,0.42,0.63,13.89
5396,Unobtanium,UNO,None,38.14,? UNO,229.34,0.10,30.85,44.71
5397,GOAT Zuckerberg,ZGOAT,None,0.0001917,? ZGOAT *,229.57,0.42,2.77,21.60
5398,Monster Slayer Cash,MSC,None,0.03588,? MSC *,867.62,0.24,2.61,20.14
5399,HyruleSwap,RUPEE,None,0.004433,? RUPEE *,1367.48,0.42,-0.83,32.19
5400,Evolution,GEN,None,0.6048,? GEN *,346.54,0.28,2.39,14.30
5298,Gastrocoin,GTC,None,0.004096,? GTC *,519.60,0.40,19.44,75.54
5299,Inverse Bitcoin Volatility Token,IBVOL,None,3240.67,? IBVOL *,517.15,0.06,0.28,3.65
5300,NOVA,NOVA,None,0.0000292,? NOVA *,516.85,0.06,3.46,-7.88
5301,XCOM,XC,None,0.005108,? XC *,515.83,0.07,-0.03,-9.77
5302,Lottery Token,LOT,None,0.3795,? LOT *,1976.71,0.42,0.30,21.28
5303,Jur,JUR,None,0.01981,? JUR *,499.42,-0.03,6.53,38.29
5304,g9tro Crowdfunding Platform,G9TRO,None,0.009465,? G9TRO *,500.78,0.21,4.46,25.09
5305,Community Business Token,CBT,None,0.000002501,? CBT *,499.83,0.06,8.76,45.36
5306,BSC FARM,BSC,None,0.0968,? BSC *,3719.02,42.10,40.49,50.28
5307,YFI CREDITS GROUP,YFICG,None,0.1401,? YFICG *,506.40,0.06,0.06,-22.22
5308,Apple tokenized stock Bittrex,AAPL,None,140.24,? AAPL *,486.36,0.07,-0.16,-1.11
5309,Brickchain Finance,BRICK,None,0.0001687,? BRICK *,1304.55,0.54,-0.48,-4.39
5310,Amazon tokenized stock Bittrex,AMZN,None,3206.67,? AMZN *,478.22,0.13,0.48,-2.68
5311,SuperNova,SHARE,None,1.62,? SHARE *,464.56,0.85,0.90,-13.17
5312,Binance Smart Chain Girl,BSCGIRL,None,0.01301,? BSCGIRL *,477.75,0.06,0.06,55.70
5395,Fanspel,FAN,None,0.07469,? FAN *,281.72,0.42,0.63,13.89
5396,Unobtanium,UNO,None,38.14,? UNO,229.34,0.10,30.85,44.71
5397,GOAT Zuckerberg,ZGOAT,None,0.0001917,? ZGOAT *,229.57,0.42,2.77,21.60
5398,Monster Slayer Cash,MSC,None,0.03588,? MSC *,867.62,0.24,2.61,20.14
5399,HyruleSwap,RUPEE,None,0.004433,? RUPEE *,1367.48,0.42,-0.83,32.19
5400,Evolution,GEN,None,0.6048,? GEN *,346.54,0.28,2.39,14.30
5319,Hamtaro,HAMTARO,None,0.00000000046,? HAMTARO *,453.63,-0.40,3.67,32.38
5320,Golden Ratio Coin,GOLDR,None,0.09401,? GOLDR *,451.75,-0.86,28.59,52.46
5321,FME,FME,None,0.0002746,? FME *,437.14,0.18,-50.05,-49.18
5322,Doggy Swap,DOGS,None,0.000001048,? DOGS *,420.86,0.06,25.58,59.04
5323,Pube finance,PUBE,None,0.00000000012,? PUBE *,418.09,0.06,37.84,34.80
5324,SoPay,SOP,None,0.00005166,? SOP *,414.06,0.07,-4.07,-1.89
5325,PayPal tokenized stock FTX,PYPL,None,259.48,? PYPL *,404.58,-0.31,1.31,-1.22
5326,Deflect,DEFLCT,None,1.78,? DEFLCT *,402.04,0.28,3.83,23.57
5327,Alias,ALIAS,None,0.222,? ALIAS *,400.57,0.81,33.64,33.54
5328,Star Foxx,FOXX,None,0.00000029,? FOXX *,398.13,0.28,3.71,24.38
5329,The Hustle App,HUSL,None,0.0005149,? HUSL *,396.66,0.21,4.85,25.66
5330,Dinastycoin,DCY,None,0.001545,? DCY,394.30,0.21,4.85,2.29
5331,Vanywhere,VANY,None,0.0008622,? VANY *,392.85,-0.04,78.60,115.47
5332,DiamondToken,DIAMOND,None,95.69,? DIAMOND *,971.44,0.42,4.16,40.96
5333,MONNOS,MNS,None,0.00103,? MNS *,429.85,0.21,-30.10,25.66
5395,Fanspel,FAN,None,0.07469,? FAN *,281.72,0.42,0.63,13.89
5396,Unobtanium,UNO,None,38.14,? UNO,229.34,0.10,30.85,44.71
5397,GOAT Zuckerberg,ZGOAT,None,0.0001917,? ZGOAT *,229.57,0.42,2.77,21.60
5398,Monster Slayer Cash,MSC,None,0.03588,? MSC *,867.62,0.24,2.61,20.14
5399,HyruleSwap,RUPEE,None,0.004433,? RUPEE *,1367.48,0.42,-0.83,32.19
5400,Evolution,GEN,None,0.6048,? GEN *,346.54,0.28,2.39,14.30
5340,Maya Preferred,MAYP,None,69946.63,? MAYP *,349.74,0.21,4.07,29.55
5341,Cheems,CHEEMS,None,0.000117,? CHEEMS *,359.13,3.91,5.96,0.77
5342,Shiba Corp,BSHIBA,None,0.000000001042,? BSHIBA *,728.92,0.42,3.68,30.62
5343,PocMon,PMON,None,0.000000005303,? PMON *,343.45,0.06,12.83,35.91
5344,PARTY,PARTY,None,0.3214,? PARTY *,339.50,-1.19,-11.91,-1.52
5345,DAPPCENTS,DPC,None,0.0003152,? DPC *,338.37,-0.93,17.42,11.33
5346,Swapfolio,SWFL,None,0.1016,? SWFL *,339.79,0.28,3.93,24.62
5347,FINANCIAL INVESTMENT TOKEN,FIT,None,0.0003505,? FIT *,333.16,0.19,47.69,17.73
5348,Niubi Swap,NIU,None,0.001608,? NIU *,782.39,0.37,-12.67,-17.12
5349,SafePizza,PIZZA,None,0.000000000002,? PIZZA *,704.68,0.42,2.45,24.40
5350,FairEclipse,FECLIPSE,None,0.000000000007,? FECLIPSE *,483.42,0.42,-99.40,-99.24
5351,Armor NXM,arNXM,None,62.86,? arNXM *,327.23,0.28,4.06,11.39
5352,Kickstarter,KSR,None,0.0000001501,? KSR *,323.74,7.21,25.07,-11.76
5353,BLOCKIDCOIN,BID,None,0.03913,? BID *,318.45,-20.66,-9.45,20.89
5354,Crypto Price Index,CPI,None,0.1201,? CPI *,318.10,0.06,-12.23,33.94
5395,Fanspel,FAN,None,0.07469,? FAN *,281.72,0.42,0.63,13.89
5396,Unobtanium,UNO,None,38.14,? UNO,229.34,0.10,30.85,44.71
5397,GOAT Zuckerberg,ZGOAT,None,0.0001917,? ZGOAT *,229.57,0.42,2.77,21.60
5398,Monster Slayer Cash,MSC,None,0.03588,? MSC *,867.62,0.24,2.61,20.14
5399,HyruleSwap,RUPEE,None,0.004433,? RUPEE *,1367.48,0.42,-0.83,32.19
5400,Evolution,GEN,None,0.6048,? GEN *,346.54,0.28,2.39,14.30
5361,Minimals,MMS,None,0.00000009004,? MMS *,304.08,0.06,-1.76,7.57
5362,Semitoken,SEMI,None,0.001301,? SEMI *,301.47,0.06,8.40,18.19
5363,Matic Aave Interest Bearing YFI,MAYFI,None,31613.15,? MAYFI *,379.13,0.40,1.28,5.11
5364,Fundum Capital,FND,None,0.02197,? FND *,296.55,0.03,-5.59,46.02
5365,Absorber Protocol,ABS,None,0.2597,? ABS *,341.00,0.40,1.20,9.54
5366,AlloHash,ALH,None,0.005613,? ALH *,295.20,0.06,0.06,-2.43
5367,FlashX Ultra,FSXU,None,0.0008336,? FSXU *,1065.81,0.46,8.09,41.88
5368,Lemur Finance,LEM,None,0.000001424,? LEM *,1011.17,0.42,3.95,29.07
5369,Rare Pepe,RPEPE,None,0.02736,? RPEPE *,288.71,0.28,3.73,34.14
5370,Apple Network,ANK,None,0.00003498,? ANK *,283.69,0.10,3.70,20.67
5371,Omega Protocol Money,OPM,None,0.000003972,? OPM *,281.31,30.67,0.79,35.21
5372,Mercury,MER,None,0.009783,? MER *,279.71,0.21,4.85,19.38
5373,KittenFinance,KIF,None,37.26,? KIF *,279.33,0.28,3.43,13.26
5374,ELD RUNE - Rune.Game,ELD,None,1.42,? ELD *,360.87,-0.32,-0.04,-5.34
5375,LuckTogether,LUCK,None,0.001969,? LUCK *,276.75,0.06,0.06,1.85
5395,Fanspel,FAN,None,0.07469,? FAN *,281.72,0.42,0.63,13.89
5396,Unobtanium,UNO,None,38.14,? UNO,229.34,0.10,30.85,44.71
5397,GOAT Zuckerberg,ZGOAT,None,0.0001917,? ZGOAT *,229.57,0.42,2.77,21.60
5398,Monster Slayer Cash,MSC,None,0.03588,? MSC *,867.62,0.24,2.61,20.14
5399,HyruleSwap,RUPEE,None,0.004433,? RUPEE *,1367.48,0.42,-0.83,32.19
5400,Evolution,GEN,None,0.6048,? GEN *,346.54,0.28,2.39,14.30
5382,CleanOcean,CLEANOCEAN,None,0.00000000162,? CLEANOCEAN *,2302.21,5.39,12.19,48.64
5383,Torex,TOR,None,0.03188,? TOR *,257.63,0.21,4.05,21.45
5384,Mozart Finance,MELODY,None,0.003212,? MELODY *,256.08,-8.79,-9.40,6.96
5385,NIFDO Protocol,NFD,None,0.001695,? NFD *,254.54,0.06,-2.94,-19.23
5386,GigaPool,GIGA,None,0.000002826,? GIGA *,254.30,0.42,4.11,25.86
5387,Dune Network,DUN,None,0.004119,? DUN *,252.34,0.21,4.85,-47.09
5388,YouSwap,YOU,None,0.06958,? YOU *,248.80,0.06,0.70,3.98
5389,NairaX,NIRX,None,0.002614,? NIRX *,244.94,0.06,-3.58,27.24
5390,EOX,EOX,None,0.0002001,? EOX *,243.54,0.06,-46.84,-33.33
5391,EL RUNE - Rune.Game,EL,None,1.52,? EL *,392.68,-0.58,2.43,-10.70
5392,DigiDinar Token,DDRT,None,0.00526,? DDRT *,236.89,17.78,-63.44,12.86
5393,Universe Coin,UNIS,None,0.001701,? UNIS *,235.09,0.06,0.06,-23.62
5394,Combine.finance,COMB,None,49.74,? COMB *,233.57,0.28,3.72,7.88
5395,Fanspel,FAN,None,0.07469,? FAN *,281.72,0.42,0.63,13.89
5396,Unobtanium,UNO,None,38.14,? UNO,229.34,0.10,30.85,44.71
5397,GOAT Zuckerberg,ZGOAT,None,0.0001917,? ZGOAT *,229.57,0.42,2.77,21.60
5398,Monster Slayer Cash,MSC,None,0.03588,? MSC *,867.62,0.24,2.61,20.14
5399,HyruleSwap,RUPEE,None,0.004433,? RUPEE *,1367.48,0.42,-0.83,32.19
5400,Evolution,GEN,None,0.6048,? GEN *,346.54,0.28,2.39,14.30
5402,SPDR S&P 500 ETF tokenized stock Bittrex,SPY,None,436.40,? SPY *,224.98,0.11,-0.42,0.64
5403,NFT Gallery,NFG,None,0.0001151,? NFG *,223.35,0.06,-1.09,14.86
5404,Lykke,LKK,None,0.007188,? LKK *,303.02,0.00,-4.54,12.64
5405,wanLINK,WANLINK,None,29.28,? WANLINK *,219.94,0.89,15.20,38.43
5406,Adventure Token,TWA,None,0.07417,? TWA *,219.86,0.28,3.74,22.61
5407,Markaccy,MKCY,None,0.0001,? MKCY *,218.03,0.06,11.18,11.10
5408,Five Star Coin,FSC,None,0.06076,? FSC *,214.72,-0.63,4.85,25.66
5409,Polkatrain,POLT,None,0.03292,? POLT *,213.52,0.06,-31.56,-34.97
5410,Taco Finance,TACO,None,0.003646,? TACO *,694.03,0.39,-4.38,-4.31
5411,Unlimited FiscusFYI,UFFYI,None,0.2832,? UFFYI *,209.19,0.21,4.85,6.33
5412,Finminity,FMT,None,0.1488,? FMT *,204.67,0.28,3.59,8.39
5413,Shipit pro,SHPP,None,0.003512,? SHPP *,203.12,0.08,0.51,19.95
5414,XFai,XFIT,None,0.02011,? XFIT *,201.70,0.04,-0.25,-1.34
5415,IDOHunt app,IDO,None,0.002067,? IDO *,207.97,0.42,3.90,27.04
5416,Everyonescrypto,EOC,None,0.01281,? EOC *,195.31,0.06,-0.76,-6.89
5417,Index Chain,IDX,None,0.00266,? IDX *,190.85,-6.31,-8.94,-14.74
5418,Max Crowdfund,MCF,None,0.004634,? MCF *,189.84,0.21,4.85,61.56
5419,Elastic BNB,XBN,None,0.4204,? XBN *,405.41,0.40,7.18,11.13
5420,Carbon Finance,CARBON,None,0.0004527,? CARBON *,184.58,0.28,-8.34,-5.70
5421,Pofi,POFI,None,0.06697,? POFI *,262.69,0.24,1.54,7.03
5422,Zippie,ZIPT,None,0.002809,? ZIPT *,181.54,0.35,-26.94,18.55
5423,SafeZone,SAFEZONE,None,0.0002591,? SAFEZONE *,179.28,0.06,8.89,29.51
5424,STPAY,STP,None,0.4881,? STP *,177.30,0.21,-37.03,25.66
5425,Global Gaming,GMNG,None,0.0001611,? GMNG *,176.01,0.21,4.07,-14.56
5426,sETH,SETH,None,3509.22,? SETH *,176.27,0.28,4.07,19.66
5427,Ystar,YSR,None,0.001731,? YSR *,173.81,0.06,-37.96,-8.46
5428,Aspire,ASP,None,0.006802,? ASP *,172.64,0.21,3.90,20.81
5429,fry.world,FRIES,None,4.19,? FRIES *,172.39,0.35,0.58,4.30
5430,KLend,KLT,None,0.6114,? KLT *,1214.61,1.71,7.45,7.19
5431,BuildUp,BUP,None,0.04955,? BUP *,85.34,-48.38,-49.27,-52.09
5432,Martian DAO,MDAO,None,0.00000000043,? MDAO *,181.43,0.42,4.00,32.72
5433,SHD CASH,SHDC,None,0.0007381,? SHDC *,163.58,0.05,12.32,-17.04
5434,KO RUNE - Rune.Game,KO,None,1.03,? KO *,552.26,0.06,-2.46,31.20
5435,MoonPirate,MOONPIRATE,None,0.000000000009,? MOONPIRATE *,236.20,0.42,4.46,32.59
5436,3X Short BNB Token,BNBBEAR,None,0.00000002833,? BNBBEAR *,157.81,-0.07,-5.54,-43.36
5437,TTCRYPTO,TTC,None,0.1047,? TTC *,154.30,-0.93,3.43,-42.19
5438,Farm Space,SPACE,None,0.0003393,? SPACE *,279.01,0.34,0.46,-36.65
5439,USD Bancor,USDB,None,0.8993,? USDB *,149.90,0.34,3.60,19.36
5440,The global index chain,TGIC,None,0.008337,? TGIC *,148.85,0.06,-1.62,-16.59
5441,GoSwapp,GOFI,None,0.8198,? GOFI *,2706.66,0.42,3.31,35.02
5442,Midas Dollar,MDO,None,0.02929,? MDO *,269.18,0.14,1.35,0.73
5443,Pollux Coin,POX,None,0.1802,? POX *,145.68,0.21,16.50,-12.04
5444,Mantis,MNTIS,None,0.4037,? MNTIS *,145.01,0.19,10.27,50.73
5445,YEARNYFI NETWORK,YNI,None,24.69,? YNI *,144.20,0.06,1.96,21.21
5446,Monster Slayer Share,MSS,None,1.47,? MSS *,414.68,0.06,-1.73,-6.68
5447,PowerBalt,PWRB,None,0.09172,? PWRB *,143.49,0.21,8.58,68.16
5448,Kepler Network,KMW,None,0.00005365,? KMW *,143.33,0.13,76.51,97.90
5449,XTRM COIN,XTRM,None,0.000526,? XTRM *,138.43,1.23,4.27,25.76
5450,XNODE,XNODE,None,0.006941,? XNODE *,137.89,0.09,76.66,111.83
5595,Elite Swap,ELT,None,0.00009469,? ELT *,21.35,0.06,35.48,18.34
5596,ShareAt,XAT,None,0.13,? XAT *,20.66,-5.06,116.63,-13.39
5597,SafeETH,SAFEETH,None,0.000000000624,? SAFEETH *,151.63,0.42,-9.75,43.19
5598,BEAR Coin,BEAR,None,0.007724,? BEAR *,20.00,0.21,74.75,135.61
5599,Charizard Token,CHZ006,None,0.001205,? CHZ006 *,19.60,0.42,5.12,32.33
5600,Gorilla-Fi,GFI,None,0.001041,? GFI *,23.82,1.25,3.47,9.10
5456,Birthday Cake,BDAY,None,0.006454,? BDAY *,256.49,0.36,-4.79,-21.29
5457,CATO,CATO,None,0.003793,? CATO *,126.59,0.04,5.71,-5.21
5458,MoonJuice,MOJO,None,<0.000000000001,? MOJO *,149.89,0.42,5.78,41.10
5459,Electra,ECA,None,0.00001596,? ECA,126.50,0.21,8.34,11.30
5460,Everus,EVR,None,0.003065,? EVR *,121.16,0.14,3.76,6.84
5461,Kimochi Finance,KIMOCHI,None,0.007806,? KIMOCHI *,193.12,0.22,-0.15,3.10
5462,Promise,PROMISE,None,0.000000004002,? PROMISE *,117.35,0.06,0.06,29.04
5463,Lightyears,YEAR,None,0.0345,? YEAR *,119.89,0.21,1.81,27.56
5464,Saferune,SAFERUNE,None,0.000000002634,? SAFERUNE *,576.43,0.52,4.26,32.49
5465,APOyield,SOUL,None,0.00002037,? SOUL *,None,0.38,3.38,15.03
5466,Sense,SENSE,None,0.003169,? SENSE *,118.64,0.00,5.33,18.15
5467,TILWIKI,TLW,None,0.6566,? TLW *,116.25,0.19,-5.40,-6.90
5468,Apache,APACHE,None,0.04928,? APACHE *,223.27,0.20,2.00,2.14
5469,LO RUNE - Rune.Game,LO,None,2.27,? LO *,546.29,0.06,-0.56,22.30
5470,Profile Utility Token,PUT,None,0.003131,? PUT *,113.72,0.21,4.07,11.74
5471,BQT,BQTX,None,0.001513,? BQTX *,111.34,0.32,4.32,23.42
5595,Elite Swap,ELT,None,0.00009469,? ELT *,21.35,0.06,35.48,18.34
5596,ShareAt,XAT,None,0.13,? XAT *,20.66,-5.06,116.63,-13.39
5597,SafeETH,SAFEETH,None,0.000000000624,? SAFEETH *,151.63,0.42,-9.75,43.19
5598,BEAR Coin,BEAR,None,0.007724,? BEAR *,20.00,0.21,74.75,135.61
5599,Charizard Token,CHZ006,None,0.001205,? CHZ006 *,19.60,0.42,5.12,32.33
5600,Gorilla-Fi,GFI,None,0.001041,? GFI *,23.82,1.25,3.47,9.10
5478,MP3,MP3,None,0.01093,? MP3 *,102.72,0.28,3.85,13.57
5479,Vlad Finance,VLAD,None,0.2047,? VLAD *,101.40,0.29,3.52,3.10
5480,Bitcoin Banana,BIBA,None,0.000000008804,? BIBA *,100.39,0.06,-10.15,37.51
5481,SaveToken,SAVE,None,0.0001,? SAVE *,99.85,0.06,0.06,0.01
5482,Pfizer tokenized stock FTX,PFE,None,42.36,? PFE *,99.67,-0.12,-0.14,-1.92
5483,Tronipay,TRP,None,0.0005151,? TRP *,99.13,0.21,4.85,25.45
5484,Excavo Finance,CAVO,None,58.09,? CAVO *,98.85,0.06,0.06,16.13
5485,Demeter Chain,DMTC,None,0.02472,? DMTC *,98.15,0.21,4.85,-25.53
5486,Midas,MIDAS,None,2.27,? MIDAS *,97.33,0.21,0.72,26.09
5487,Prude Token,PRUDE,None,0.000000000038,? PRUDE *,97.34,0.42,4.11,-41.29
5488,Triforce Protocol,TFC,None,0.02057,? TFC *,95.25,0.42,4.11,32.22
5489,Volt,ACDC,None,0.0001244,? ACDC *,93.03,0.20,13.53,-1.25
5490,Boltt Coin ,BOLTT,None,0.005903,? BOLTT *,92.51,0.06,0.06,0.01
5491,Wallet Plus X,WPX,None,0.00006693,? WPX *,89.96,0.06,0.21,16.16
5492,Chickenkebab Finance,CHIK,None,0.003272,? CHIK *,165.04,0.28,4.70,-32.72
5595,Elite Swap,ELT,None,0.00009469,? ELT *,21.35,0.06,35.48,18.34
5596,ShareAt,XAT,None,0.13,? XAT *,20.66,-5.06,116.63,-13.39
5597,SafeETH,SAFEETH,None,0.000000000624,? SAFEETH *,151.63,0.42,-9.75,43.19
5598,BEAR Coin,BEAR,None,0.007724,? BEAR *,20.00,0.21,74.75,135.61
5599,Charizard Token,CHZ006,None,0.001205,? CHZ006 *,19.60,0.42,5.12,32.33
5600,Gorilla-Fi,GFI,None,0.001041,? GFI *,23.82,1.25,3.47,9.10
5499,BitCanna,BCNA,None,0.06745,? BCNA *,83.06,0.21,-1.89,11.23
