3036,Weentar,$WNTR,None,0.006357,? $WNTR *,440032.75,1.42,2.58,-15.65
3037,UniversalEnergyChain,UENC,None,0.5358,? UENC *,420364.16,-0.32,-4.02,-1.36
3038,SafeCap Token,SFC,None,0.0122,? SFC *,434455.56,2.51,2.56,6.21
3039,Bezoge Earth,BEZOGE,None,0.000000000198,? BEZOGE *,408924.22,2.11,3.67,15.41
3040,Finance.Vote,FVT,None,0.01299,? FVT *,407532.10,0.07,18.63,29.66
3041,pBTC35A,pBTC35A,None,68.99,? pBTC35A *,393736.94,0.10,1.13,6.25
3042,Compound 0x,CZRX,None,0.01911,? CZRX *,373217.42,2.85,4.45,13.83
3043,Floki Shiba,FSHIB,None,0.00000000005,? FSHIB *,443896.00,-3.48,3.98,-13.06
3044,Genshiro,GENS,None,0.04326,? GENS *,393257.20,0.38,0.93,-7.78
3045,Birb,BIRB,None,0.1397,? BIRB *,915549.68,3.14,11.28,-0.01
3046,Pallapay,PALLA,None,0.07829,? PALLA *,390330.89,0.61,3.97,39.52
3047,Wifi Coin,WIFI,None,0.3761,? WIFI *,389505.44,2.19,4.45,5.72
3048,Alpha5,A5T,None,0.1292,? A5T *,384748.47,-1.07,0.15,-3.07
3049,EIFI FINANCE,EIFI,None,37.67,? EIFI *,477781.16,3.02,-40.35,-79.97
3050,LTCDOWN,LTCDOWN,None,0.00007348,? LTCDOWN *,382523.84,-2.82,-11.28,-15.59
3201,KUN,KUN,None,0.8323,? KUN *,372275.70,-4.11,36.83,42.17
3202,Ztranzit Coin,ZTNZ,None,2.12,? ZTNZ *,218877.18,4.15,-4.19,2.48
3203,3x Long Litecoin Token,LTCBULL,None,0.1517,? LTCBULL *,213835.93,2.87,16.47,21.42
3204,Akropolis Delphi,ADEL,None,0.0534,? ADEL *,218178.91,0.45,11.44,-25.96
3205,Myōbu,MYOBU,None,0.00000309,? MYOBU *,218980.21,0.40,-30.05,-18.27
3206,TreeDefi,SEED,None,7.04,? SEED *,380073.46,0.61,-0.69,-34.86
3057,SteakBankFinance,SBF,None,0.004784,? SBF *,397186.63,1.72,128.12,138.29
3058,Booster,BOO,None,0.05046,? BOO *,375440.68,0.53,27.87,16.35
3059,MakiSwap,MAKI,None,0.076,? MAKI *,370684.97,3.20,-0.60,-22.04
3060,WAXE,WAXE,None,187.33,? WAXE *,374299.28,3.04,5.96,18.93
3061,BOY X HIGHSPEED,BXH,None,0.1049,? BXH *,370614.55,0.11,6.30,0.00
3062,UBU,UBU,None,0.1057,? UBU *,333399.31,1.33,7.17,16.20
3063,Idea Chain Coin,ICH,None,3.10,? ICH *,367334.65,1.48,3.55,5.22
3064,Berry,BERRY,None,0.002434,? BERRY *,365477.73,1.82,8.12,20.45
3065,DailySwap Token,DAILYS,None,0.002681,? DAILYS *,383476.53,1.48,-21.86,-41.57
3066,TOKOK,TOK,None,0.009457,? TOK *,367260.70,1.72,7.32,28.34
3067,EthicHub,ETHIX,None,0.5822,? ETHIX *,360314.80,0.90,7.69,10.97
3068,UNION Protocol Governance Token,UNN,None,0.01937,? UNN *,360651.69,-1.58,3.99,30.17
3069,TRONPAD,TRONPAD,None,0.02736,? TRONPAD *,873412.30,0.45,-5.32,-25.17
3070,Game Ace Token,GAT,None,5.67,? GAT *,1082331.14,0.23,-6.44,-15.02
3071,JackPool.finance,JFI,None,55.37,? JFI *,353115.48,7.04,14.08,16.03
3201,KUN,KUN,None,0.8323,? KUN *,372275.70,-4.11,36.83,42.17
3202,Ztranzit Coin,ZTNZ,None,2.12,? ZTNZ *,218877.18,4.15,-4.19,2.48
3203,3x Long Litecoin Token,LTCBULL,None,0.1517,? LTCBULL *,213835.93,2.87,16.47,21.42
3204,Akropolis Delphi,ADEL,None,0.0534,? ADEL *,218178.91,0.45,11.44,-25.96
3205,Myōbu,MYOBU,None,0.00000309,? MYOBU *,218980.21,0.40,-30.05,-18.27
3206,TreeDefi,SEED,None,7.04,? SEED *,380073.46,0.61,-0.69,-34.86
3078,StorX Network,SRX,None,1.71,? SRX *,342353.77,-8.80,2.35,5.93
3079,Energy Ledger,ELX,None,0.01287,? ELX *,347858.57,6.28,-5.87,2.86
3080,KickPad,KPAD,None,0.03092,? KPAD *,339597.10,27.71,114.71,85.16
3081,Citizen Finance,CIFI,None,16.58,? CIFI *,418547.69,0.61,50.46,32.14
3082,The Forbidden Forest,FORESTPLUS,None,0.03274,? FORESTPLUS *,338299.28,-3.17,-6.00,15.48
3083,BABY DOGE BILLIONAIRE,BABYDB,None,0.000000000068,? BABYDB *,399974.47,0.00,0.00,0.00
3084,The Famous Token,TFT,None,12.38,? TFT *,336245.24,1.69,10.82,25.63
3085,BscArmy,BARMY,None,0.000005609,? BARMY *,340533.08,0.33,1.57,42.85
3086,IOI Token,IOI,None,1.15,? IOI *,345112.81,0.06,-2.03,-11.58
3087,renFIL,RENFIL,None,70.25,? RENFIL *,329297.00,2.04,9.29,31.05
3088,Moonshot,MOONSHOT,None,0.000000006003,? MOONSHOT *,336213.48,5.27,0.02,5.27
3089,CLAIM,CLAIM,None,0.1216,? CLAIM *,407879.83,0.27,0.56,-21.00
3090,BotOcean,BOTS,None,0.02847,? BOTS *,339813.12,4.71,4.66,20.53
3091,RAKUN,RAKU,None,0.02002,? RAKU *,323410.03,-5.57,-4.84,-10.16
3092,Yieldly,YLDY,None,0.008215,? YLDY *,314055.12,0.94,5.34,35.17
3093,CryptoTycoon,CTT,None,21.73,? CTT *,321491.20,-0.08,2.61,8.34
3201,KUN,KUN,None,0.8323,? KUN *,372275.70,-4.11,36.83,42.17
3202,Ztranzit Coin,ZTNZ,None,2.12,? ZTNZ *,218877.18,4.15,-4.19,2.48
3203,3x Long Litecoin Token,LTCBULL,None,0.1517,? LTCBULL *,213835.93,2.87,16.47,21.42
3204,Akropolis Delphi,ADEL,None,0.0534,? ADEL *,218178.91,0.45,11.44,-25.96
3205,Myōbu,MYOBU,None,0.00000309,? MYOBU *,218980.21,0.40,-30.05,-18.27
3206,TreeDefi,SEED,None,7.04,? SEED *,380073.46,0.61,-0.69,-34.86
3100,MemePad,MEPAD,None,0.01591,? MEPAD *,603134.97,-1.23,-6.47,40.73
3101,Zytara dollar,ZUSD,None,1.07,? ZUSD *,305160.33,1.04,7.35,7.46
3102,Bunicorn,BUNI,None,0.2399,? BUNI *,512580.36,0.84,2.72,-26.32
3103,SpiderDAO,SPDR,None,0.01303,? SPDR *,305385.77,0.38,2.90,34.99
3104,PACT community token,PACT,None,0.05219,? PACT *,316945.62,1.19,3.14,12.00
3105,Auric Network,AUSCM,None,0.03654,? AUSCM *,312888.86,0.00,-0.55,-19.79
3106,Gravity Finance,GFI,None,0.01621,? GFI *,299760.85,1.12,-2.90,105.91
3107,Tapcoin,TTT,None,0.003371,? TTT *,300298.50,2.47,9.40,24.68
3108,xMARK,XMARK,None,1.16,? XMARK *,304541.67,0.60,-3.46,-16.24
3109,WenMoon,WENMOON,None,0.000001581,? WENMOON *,295044.95,-2.46,-9.70,36.22
3110,Content Value Network,CVNT,None,1.16,? CVNT *,295216.24,1.05,-1.50,-29.17
3111,Stratos,STOS,None,0.7388,? STOS *,296442.03,2.04,0.90,26.23
3112,Global Utility Smart Digital Token,GUSDT,None,0.1202,? GUSDT *,320187.21,1.82,-23.53,-52.11
3113,Vabble,VAB,None,0.02462,? VAB *,290819.44,1.89,-10.74,0.00
3114,Hiblocks,HIBS,None,0.003216,? HIBS *,288938.79,0.56,1.52,33.90
3115,Kalmar,KALM,None,3.05,? KALM *,346271.66,1.25,5.21,-2.75
3201,KUN,KUN,None,0.8323,? KUN *,372275.70,-4.11,36.83,42.17
3202,Ztranzit Coin,ZTNZ,None,2.12,? ZTNZ *,218877.18,4.15,-4.19,2.48
3203,3x Long Litecoin Token,LTCBULL,None,0.1517,? LTCBULL *,213835.93,2.87,16.47,21.42
3204,Akropolis Delphi,ADEL,None,0.0534,? ADEL *,218178.91,0.45,11.44,-25.96
3205,Myōbu,MYOBU,None,0.00000309,? MYOBU *,218980.21,0.40,-30.05,-18.27
3206,TreeDefi,SEED,None,7.04,? SEED *,380073.46,0.61,-0.69,-34.86
3122,CoFiX,COFI,None,0.7867,? COFI *,280898.70,-1.06,6.86,31.18
3123,Hope,HOPE,None,0.0004502,? HOPE *,302197.12,-11.75,-17.72,-24.36
3124,SAFESUN,SAFESUN,None,0.000002783,? SAFESUN *,292685.11,-3.58,8.39,-0.96
3125,STING,STN,None,2.00,? STN *,281154.23,0.01,0.59,0.10
3126,MicroTuber,MCT,None,0.009327,? MCT *,283410.25,0.56,-4.14,51.54
3127,Spores Network,SPO,None,0.02689,? SPO *,280970.07,1.02,3.96,-20.40
3128,Beldex,BDX,None,0.09134,? BDX *,280830.18,0.32,0.09,-0.69
3129,FileStar,STAR,None,0.8398,? STAR *,280269.15,0.16,0.24,-1.48
3130,YouLive Coin,UC,None,0.0002331,? UC *,280469.03,0.73,-2.42,14.15
3131,Fanadise,FAN,None,0.05473,? FAN *,525194.46,1.69,0.54,-63.19
3132,AMC FIGHT NIGHT,AMC,None,1.31,? AMC *,379413.42,5.79,37.49,56.51
3133,Bananatok,BNA,None,0.02562,? BNA *,277717.21,0.05,-3.05,114.32
3134,PIGX,PIGX,None,0.03394,? PIGX *,290760.06,1.91,0.46,3.58
3135,CAPITAL X CELL,CXC,None,0.04312,? CXC *,272478.57,14.34,-7.10,-56.10
3136,Strike ETH,sETH,None,64.09,? sETH *,274878.27,2.47,9.41,24.75
3201,KUN,KUN,None,0.8323,? KUN *,372275.70,-4.11,36.83,42.17
3202,Ztranzit Coin,ZTNZ,None,2.12,? ZTNZ *,218877.18,4.15,-4.19,2.48
3203,3x Long Litecoin Token,LTCBULL,None,0.1517,? LTCBULL *,213835.93,2.87,16.47,21.42
3204,Akropolis Delphi,ADEL,None,0.0534,? ADEL *,218178.91,0.45,11.44,-25.96
3205,Myōbu,MYOBU,None,0.00000309,? MYOBU *,218980.21,0.40,-30.05,-18.27
3206,TreeDefi,SEED,None,7.04,? SEED *,380073.46,0.61,-0.69,-34.86
3143,Uhive,HVE2,None,0.002921,? HVE2 *,265502.96,1.24,20.07,18.24
3144,Passive Income,PSI,None,62.03,? PSI *,266617.76,-9.11,-6.81,-8.29
3145,HecoFi,HFI,None,0.003634,? HFI *,265658.87,0.46,16.11,82.05
3146,NAFTY,NAFTY,None,0.0006901,? NAFTY *,396026.16,2.56,29.01,154.45
3147,Nobunaga Token, NBNG,NBNG,None,0.1063,? NBNG *,264505.56,1.75,4.39,-6.62
3148,Sheesha Finance [BEP20],SHEESHA,None,131.88,? SHEESHA *,546147.21,1.33,3.72,2.92
3149,Nominex Token,NMX,None,3.51,? NMX *,650545.08,-0.03,-0.06,-9.22
3150,Wrapped Centrifuge,WCFG,None,0.9568,? WCFG *,256689.14,0.42,-1.41,13.15
3151,BNSD Finance,BNSD,None,0.02527,? BNSD *,256550.72,-0.07,4.25,19.48
3152,HEdpAY,HDP.ф,None,0.4911,? HDP.ф *,272478.82,0.03,0.86,3.77
3153,CellETF,ECELL,None,0.03155,? ECELL *,258818.95,-0.23,-1.20,-3.75
3154,OMNI - People Driven,OMN,None,0.09887,? OMN *,311562.38,-1.25,17.02,23.36
3155,BLACKHOLE PROTOCOL,BLACK,None,0.04793,? BLACK *,255339.84,0.30,10.98,5.65
3156,Pika,PIKA,None,0.0000001891,? PIKA *,254921.39,1.37,2.13,20.94
3157,One Cash,ONC,None,0.4887,? ONC *,259369.27,0.30,14.23,13.95
3158,EscoinToken,ELG,None,2.46,? ELG *,253900.60,0.95,2.14,2.33
3201,KUN,KUN,None,0.8323,? KUN *,372275.70,-4.11,36.83,42.17
3202,Ztranzit Coin,ZTNZ,None,2.12,? ZTNZ *,218877.18,4.15,-4.19,2.48
3203,3x Long Litecoin Token,LTCBULL,None,0.1517,? LTCBULL *,213835.93,2.87,16.47,21.42
3204,Akropolis Delphi,ADEL,None,0.0534,? ADEL *,218178.91,0.45,11.44,-25.96
3205,Myōbu,MYOBU,None,0.00000309,? MYOBU *,218980.21,0.40,-30.05,-18.27
3206,TreeDefi,SEED,None,7.04,? SEED *,380073.46,0.61,-0.69,-34.86
3165,Jigstack,STAK,None,0.009265,? STAK *,245247.69,1.17,1.21,8.15
3166,SmartX,SAT,None,0.003216,? SAT *,235625.10,-1.34,15.62,1.11
3167,Paralink Network,PARA,None,0.02356,? PARA *,343666.10,1.00,0.77,64.49
3168,MultiMillion,MMM,None,0.0432,? MMM *,242270.50,0.26,-15.52,-58.22
3169,Mini Shiba,MINISHIBA,None,0.00000001159,? MINISHIBA *,766685.26,0.05,-3.65,0.00
3170,Green Shiba Inu (new),GINUX,None,0.000005329,? GINUX *,251315.08,0.69,-3.12,-11.87
3171,Blockcloud,BLOC,None,0.0003774,? BLOC *,241846.22,5.73,11.66,6.46
3172,Handy,HANDY,None,0.04395,? HANDY *,238435.52,0.02,43.62,43.45
3173,DEFI Top 5 Tokens Index,DEFI5,None,100.64,? DEFI5 *,238316.65,1.98,6.38,22.18
3174,YFIX Finance,YFIX,None,3.95,? YFIX *,237286.98,0.57,17.57,0.52
3175,Bancor Governance Token,VBNT,None,1.10,? VBNT *,236339.68,0.96,14.94,8.05
3176,Hugo Finance,HUGO,None,0.0006333,? HUGO *,234751.40,0.81,4.13,-0.15
3177,Betherchip,BEC,None,1.90,? BEC *,235238.74,1.42,-0.44,-51.06
3178,BlockBank,BBANK,None,0.1654,? BBANK *,352920.98,6.58,10.36,23.88
3179,DataHighway,DHX,None,10.06,? DHX *,234483.37,0.41,14.91,-9.12
3201,KUN,KUN,None,0.8323,? KUN *,372275.70,-4.11,36.83,42.17
3202,Ztranzit Coin,ZTNZ,None,2.12,? ZTNZ *,218877.18,4.15,-4.19,2.48
3203,3x Long Litecoin Token,LTCBULL,None,0.1517,? LTCBULL *,213835.93,2.87,16.47,21.42
3204,Akropolis Delphi,ADEL,None,0.0534,? ADEL *,218178.91,0.45,11.44,-25.96
3205,Myōbu,MYOBU,None,0.00000309,? MYOBU *,218980.21,0.40,-30.05,-18.27
3206,TreeDefi,SEED,None,7.04,? SEED *,380073.46,0.61,-0.69,-34.86
3186,3x Long Tezos Token,XTZBULL,None,0.2172,? XTZBULL *,219258.57,4.09,6.25,36.05
3187,3X Long BNB Token,BNBBULL,None,515.01,? BNBBULL *,224322.29,2.58,11.95,19.57
3188,3X Short Cardano Token,ADABEAR,None,0.00000004991,? ADABEAR *,224442.87,0.10,2.93,2.66
3189,Coalculus,COAL,None,0.009332,? COAL *,223093.79,1.11,23.84,27.23
3190,Sportemon-Go,SGO,None,0.00000003417,? SGO *,343896.93,0.14,-4.61,-11.18
3191,GogolCoin,GOL,None,0.2722,? GOL *,229946.64,-0.27,1.96,-52.24
3192,Somnium Space Cubes,CUBE,None,2.38,? CUBE *,223021.54,-0.13,-0.90,-8.97
3193,Celo Euro,CEUR,None,1.17,? CEUR *,221118.51,0.00,-0.28,-1.01
3194,xToken,XTK,None,0.1424,? XTK *,221923.92,2.03,14.82,26.63
3195,Baby Poocoin,BABYPOO,None,0.000807,? BABYPOO *,315228.68,-8.12,0.00,0.00
3196,Mars Network,MARS,None,0.009019,? MARS *,219812.10,3.62,5.76,6.59
3197,Zerogoki,REI,None,3.01,? REI *,219439.22,-0.11,-26.76,0.73
3198,Treecle,TRCL,None,0.01106,? TRCL *,219958.08,0.16,4.88,18.04
3199,Hey Bitcoin,HYBN,None,0.05231,? HYBN *,229345.10,1.63,47.85,-14.09
3200,CluCoin,CLU,None,0.00000003809,? CLU *,277290.79,0.00,-0.13,-10.91
3201,KUN,KUN,None,0.8323,? KUN *,372275.70,-4.11,36.83,42.17
3202,Ztranzit Coin,ZTNZ,None,2.12,? ZTNZ *,218877.18,4.15,-4.19,2.48
3203,3x Long Litecoin Token,LTCBULL,None,0.1517,? LTCBULL *,213835.93,2.87,16.47,21.42
3204,Akropolis Delphi,ADEL,None,0.0534,? ADEL *,218178.91,0.45,11.44,-25.96
3205,Myōbu,MYOBU,None,0.00000309,? MYOBU *,218980.21,0.40,-30.05,-18.27
3206,TreeDefi,SEED,None,7.04,? SEED *,380073.46,0.61,-0.69,-34.86
3207,Giftedhands,GHD,None,0.0005126,? GHD *,239377.91,-1.60,25.22,4.08
3208,DogemonGo,DOGO,None,0.00003894,? DOGO *,1022028.51,7.40,37.85,0.00
3209,Netvrk,NTVRK,None,0.5296,? NTVRK *,213720.00,1.81,22.06,-6.91
3210,CashBackPro,CBP,None,1.00,? CBP *,214288.81,1.48,10.57,-27.16
3211,Shield Network,SHIELDNET,None,0.00004445,? SHIELDNET *,890222.24,0.48,-5.59,252.39
3212,Banana.finance,BANANA,None,181.05,? BANANA *,220470.41,-7.10,-1.77,0.36
3213,Frenchie Network,FREN,None,0.0000004868,? FREN *,212612.91,-8.03,-16.39,-5.59
3214,JSB FOUNDATION,JSB,None,0.1036,? JSB *,210689.60,0.04,-3.09,-4.91
3215,Mars,Mars,None,0.01748,? Mars *,214332.34,-3.20,11.80,47.24
3216,Thirm Protocol,THIRM,None,2.16,? THIRM *,211725.82,2.50,6.61,0.00
3217,Nyantereum International,NYANTE,None,0.0000003597,? NYANTE *,210376.74,0.01,-7.66,-7.67
3218,Atlantic Finance Token,ATFI,None,0.01679,? ATFI *,208403.41,0.01,-0.10,11.88
3219,Friends With Benefits Pro,FWB,None,33.95,? FWB *,208715.21,3.01,0.02,63.53
3220,xNFT Protocol,XNFT,None,0.1873,? XNFT *,206735.82,3.91,6.72,0.00
3221,APWars,WGOLD,None,0.006062,? WGOLD *,258608.96,4.20,-37.13,-50.69
3222,DekBox,DEK,None,0.01701,? DEK *,206752.36,6.26,0.02,13.35
3223,Sovryn,SOV,None,12.80,? SOV *,235382.74,2.04,2.11,4.31
3224,OASISBloc,OSB,None,0.08987,? OSB *,204630.51,0.98,2.98,-4.15
3225,dFuture,DFT,None,0.04447,? DFT *,600081.04,0.01,8.29,-21.37
3226,Kulupu,KLP,None,0.06364,? KLP *,204057.93,-0.37,29.87,28.02
3227,Artex,ARTEX,None,0.007054,? ARTEX *,202512.50,-0.13,-9.35,-24.78
3228,DEGEN Index,DEGEN,None,4.56,? DEGEN *,212954.01,0.95,10.09,23.21
3229,3x Short XRP Token,XRPBEAR,None,0.000001418,? XRPBEAR *,183797.50,-4.70,-27.99,-29.88
3230,EA Token,EA,None,0.000577,? EA *,198302.34,-0.44,0.54,0.17
3231,SafeMars,SMARS,None,0.0000001001,? SMARS *,337230.28,1.23,3.61,-1.71
3232,Spacelens,SPACE,None,0.04112,? SPACE *,197694.86,-1.02,-7.98,-35.35
3233,Ara Blocks,ARA,None,0.009793,? ARA *,196395.91,0.01,70.18,68.28
3234,FarmHero,HERO,None,0.082,? HERO *,533806.61,0.67,-12.86,9.29
3235,Manifold Finance,FOLD,None,18.04,? FOLD *,194996.52,-1.38,14.17,103.12
3236,PANCAKE HUNNY,HUNNY,None,0.4246,? HUNNY *,362611.83,0.70,0.97,-2.14
3237,DinoExchange,DINO,None,0.5788,? DINO *,505156.22,0.20,-10.20,-3.83
3238,Strike USDC,sUSDC,None,0.0201,? sUSDC *,191077.48,0.01,0.01,0.03
3239,Moonfarm Finance,MFO,None,0.4022,? MFO *,270490.23,-0.22,0.37,-2.90
3240,BitBook,BBT,None,0.01241,? BBT *,232924.52,0.15,1.43,2.16
3241,ElonTech,ETCH,None,0.000008468,? ETCH *,203549.39,9.09,88.72,322.02
3242,Only1,LIKE,None,0.1587,? LIKE *,191632.85,0.37,11.38,0.00
3243,E-coin Finance,ECOIN,None,0.000000002096,? ECOIN *,231509.01,1.89,-13.62,-63.67
3244,Feeder.finance,FEED,None,0.1673,? FEED *,251883.51,0.16,11.16,27.79
3245,Strite,STRI,None,0.2245,? STRI *,183593.34,-4.19,-8.23,-4.54
3246,Echoin,EC,None,0.005281,? EC *,182292.76,0.11,4.26,23.91
3247,Saber,SBR,None,0.05099,? SBR *,171253.93,-11.90,0.00,0.00
3248,Siren,SI,None,0.866,? SI *,181609.26,2.07,8.62,21.20
3249,DAO1,DAO1,None,1.36,? DAO1 *,181963.31,0.13,1.05,0.01
3250,Ethermon,EMON,None,0.2722,? EMON *,183589.76,2.52,17.67,-14.66
3251,PWAY,PWAY,None,1.80,? PWAY *,181195.35,1.29,-0.72,-6.31
3401,Sekuritance,SKRT,None,0.02193,? SKRT *,109613.58,-0.21,-12.47,23.94
3402,Temtum,TEM,None,0.7569,? TEM *,109362.27,1.30,4.18,7.76
3403,DACC,DACC,None,0.00004519,? DACC *,110179.75,2.91,-0.86,-9.93
3404,FNK wallet,FNK,None,0.4443,? FNK *,108949.21,0.00,3.38,-7.26
3405,xDAI,xDAI,None,0.9995,? xDAI *,107628.01,0.01,-0.03,-1.06
3406,ExchangeCoin,EXCC,None,0.01135,? EXCC *,107068.54,0.64,0.38,-13.78
3258,Mute,MUTE,None,0.1828,? MUTE *,169959.52,10.64,-11.17,14.28
3259,DRIFE,DRF,None,0.05669,? DRF *,1047508.01,-3.50,-5.66,0.00
3260,BSCEX,BSCX,None,2.53,? BSCX *,261201.68,0.72,2.28,11.44
3261,Wild Credit,WILD,None,0.4723,? WILD *,176690.40,2.04,5.98,29.54
3262,Dextoken,DEXG,None,5.94,? DEXG *,173280.57,1.20,7.67,-17.51
3263,Wrapped XDAI,wxDai,None,1.01,? wxDai *,177755.19,0.65,0.60,0.61
3264,DefiDollar,DUSD,None,1.01,? DUSD *,174563.93,-0.17,0.51,-1.46
3265,Bitcoin Networks,BTCN,None,0.4236,? BTCN *,255556.23,1.20,4.13,6.54
3266,CyberDoge,CybrrrDOGE,None,0.000000000092,? CybrrrDOGE *,350913.53,0.76,-8.78,0.00
3267,United Bitcoin,UBTC,None,1.14,? UBTC,174580.19,-2.30,28.91,28.91
3268,ARCS,ARX,None,0.01923,? ARX *,173565.39,-2.37,6.34,2.51
3269,Shabu Shabu Finance,KOBE,None,1.43,? KOBE *,192496.78,0.40,2.94,-7.46
3270,Cryptoindex.com 100,CIX100,None,0.1538,? CIX100 *,174251.53,-0.07,-7.27,-8.71
3271,Fortress Lending,FTS,None,0.6421,? FTS *,245835.94,0.67,10.78,36.91
3272,Jejudoge,JEJUDOGE,None,0.000000005294,? JEJUDOGE *,174780.48,2.65,19.66,43.94
3401,Sekuritance,SKRT,None,0.02193,? SKRT *,109613.58,-0.21,-12.47,23.94
3402,Temtum,TEM,None,0.7569,? TEM *,109362.27,1.30,4.18,7.76
3403,DACC,DACC,None,0.00004519,? DACC *,110179.75,2.91,-0.86,-9.93
3404,FNK wallet,FNK,None,0.4443,? FNK *,108949.21,0.00,3.38,-7.26
3405,xDAI,xDAI,None,0.9995,? xDAI *,107628.01,0.01,-0.03,-1.06
3406,ExchangeCoin,EXCC,None,0.01135,? EXCC *,107068.54,0.64,0.38,-13.78
3279,Newinu,NEWINU,None,0.000000000032,? NEWINU *,208067.36,2.04,8.80,23.85
3280,Zero Exchange,ZERO,None,0.03332,? ZERO *,167792.74,2.10,8.71,-18.28
3281,MeconCash,MCH,None,0.08323,? MCH *,164213.36,1.17,3.80,-0.96
3282,TrustFi Network,TFI,None,0.04002,? TFI *,170184.55,0.01,-14.88,0.52
3283,V-Dimension,VOLLAR,None,0.4327,? VOLLAR *,166741.29,0.85,36.66,89.52
3284,Unipilot,PILOT,None,4.76,? PILOT *,167308.42,1.57,7.56,-19.58
3285,Cocktail,COCKTAIL,None,0.003283,? COCKTAIL *,578688.75,1.20,-13.42,0.00
3286,Sashimi,SASHIMI,None,0.02872,? SASHIMI *,168123.88,0.07,2.22,7.07
3287,pTokens BTC,PBTC,None,44407.46,? PBTC *,770157.14,2.03,4.13,6.34
3288,Farmland Protocol,FAR,None,0.08528,? FAR *,164894.67,1.32,-2.72,11.81
3289,JFIN,JFC,None,0.2525,? JFC *,163587.98,-0.47,0.57,-1.70
3290,MixTrust,MXT,None,0.001477,? MXT *,163920.77,-0.73,-3.95,9.10
3291,VKENAF,VKNF,None,0.04286,? VKNF *,162848.49,0.39,1.64,-32.48
3292,Media Network,MEDIA,None,34.30,? MEDIA *,161393.71,0.88,-1.72,-11.14
3293,DOJO,DOJO,None,0.00000004653,? DOJO *,269489.98,0.66,-5.56,-10.46
3294,Connect Financial,CNFI,None,0.4228,? CNFI *,160190.80,0.41,3.32,11.98
3401,Sekuritance,SKRT,None,0.02193,? SKRT *,109613.58,-0.21,-12.47,23.94
3402,Temtum,TEM,None,0.7569,? TEM *,109362.27,1.30,4.18,7.76
3403,DACC,DACC,None,0.00004519,? DACC *,110179.75,2.91,-0.86,-9.93
3404,FNK wallet,FNK,None,0.4443,? FNK *,108949.21,0.00,3.38,-7.26
3405,xDAI,xDAI,None,0.9995,? xDAI *,107628.01,0.01,-0.03,-1.06
3406,ExchangeCoin,EXCC,None,0.01135,? EXCC *,107068.54,0.64,0.38,-13.78
3301,PureFi Protocol,UFI,None,0.2058,? UFI *,279151.62,2.01,-0.47,39.68
3302,Zoo Token,ZOOT,None,0.000000000037,? ZOOT *,152013.45,-1.15,27.18,-50.05
3303,BlackDragon,BDT,None,11.55,? BDT *,151594.16,0.00,0.74,-1.93
3304,Oiler Network,OIL,None,1.89,? OIL *,151217.81,0.01,-4.35,24.73
3305,Grace Period Token,GPT,None,1065.25,? GPT *,150775.58,-0.03,0.86,-6.07
3306,Exen Coin,EXEN,None,2.72,? EXEN *,151562.78,-1.22,0.08,-7.64
3307,MyToken,MT,None,0.0008515,? MT *,153194.19,0.72,1.66,4.91
3308,Yuan Chain Coin,YCC,None,0.01247,? YCC *,149695.43,2.93,3.33,0.41
3309,Thoreum,THOREUM,None,0.01527,? THOREUM *,320402.65,3.95,24.17,31.26
3310,CFl 365 Finance,CFL365,None,0.03479,? CFL365 *,579493.73,2.02,-11.33,0.00
3311,OLYMPUS,OLYMPUS,None,0.000001336,? OLYMPUS *,331409.37,-0.72,-6.24,7.43
3312,ethArt,ARTE,None,5.74,? ARTE *,147717.89,3.64,7.32,3.94
3313,Tenshi,TENSHI,None,0.01108,? TENSHI *,146240.17,7.18,34.91,0.00
3314,CompliFi,COMFI,None,3.88,? COMFI *,146106.56,2.04,0.29,32.03
3315,Hare Token,HARE,None,--,? HARE *,162153.61,0.00,0.00,0.00
3401,Sekuritance,SKRT,None,0.02193,? SKRT *,109613.58,-0.21,-12.47,23.94
3402,Temtum,TEM,None,0.7569,? TEM *,109362.27,1.30,4.18,7.76
3403,DACC,DACC,None,0.00004519,? DACC *,110179.75,2.91,-0.86,-9.93
3404,FNK wallet,FNK,None,0.4443,? FNK *,108949.21,0.00,3.38,-7.26
3405,xDAI,xDAI,None,0.9995,? xDAI *,107628.01,0.01,-0.03,-1.06
3406,ExchangeCoin,EXCC,None,0.01135,? EXCC *,107068.54,0.64,0.38,-13.78
3322,Evanesco Network,EVA,None,0.03119,? EVA *,141440.80,-0.15,-6.34,21.54
3323,Whale Fall,Whale,None,0.00000008022,? Whale *,235558.62,-0.50,1.79,19.16
3324,ACryptoS,ACS,None,19.30,? ACS *,143270.80,0.85,2.50,15.04
3325,Zoe Cash,ZOE,None,0.117,? ZOE *,139908.21,0.40,-1.37,-2.29
3326,Unit Protocol Duck,DUCK,None,0.1325,? DUCK *,132138.49,0.21,9.67,10.91
3327,Mineral,MNR,None,0.004299,? MNR *,139888.32,0.16,4.88,18.04
3328,BULLS,BULLS,None,0.03529,? BULLS *,165793.44,0.08,0.05,0.02
3329,Alphawolf Finance,AWF,None,0.00000001186,? AWF *,138969.49,1.40,9.60,22.92
3330,ARC Governance,ARCX,None,0.8778,? ARCX *,138437.49,2.04,12.17,13.33
3331,Munch Token,MUNCH,None,0.00000008827,? MUNCH *,154737.05,2.04,-15.42,117.01
