3006,AEN Smart Token,AENS,None,0.006181,? AENS *,413892.46,0.18,3.02,-1.71
2899,Tianyu Finance,TYC,None,0.7453,? TYC *,655863.20,-16.61,0.00,0.00
2900,Libartysharetoken,LST,None,0.2331,? LST *,656459.90,0.03,9.06,18.78
2901,Gas Token Two,GST2,None,228.21,? GST2 *,643165.02,0.03,8.96,18.59
2902,MilliMeter,MM,None,0.3872,? MM *,639633.00,0.36,-0.61,-25.86
2903,Index Cooperative,INDEX,None,29.18,? INDEX *,659492.90,-0.29,7.03,23.07
2904,Instadapp,INST,None,7.92,? INST *,640967.51,0.71,9.78,15.25
2905,BankSocial,BSOCIAL,None,0.0000008924,? BSOCIAL *,647964.06,-9.56,18.18,0.79
2906,IOI Token,IOI,None,1.08,? IOI *,654432.39,-0.50,-3.56,-15.66
2907,DAOventures,DVG,None,0.1554,? DVG *,633167.72,0.03,8.96,18.59
2908,Proof Of Liquidity,POL,None,0.2424,? POL *,631556.54,1.83,5.43,4.83
2909,Relevant,REL,None,1.09,? REL *,577283.08,0.20,15.53,37.88
2910,WEMIX,WEMIX,None,0.2271,? WEMIX *,624857.63,0.26,8.35,26.80
2911,YFIONE,YFO,None,185.33,? YFO *,627196.07,-2.57,-1.84,2.75
2912,EmiSwap,ESW,None,0.09995,? ESW *,615101.68,-16.89,0.00,0.00
2913,Franklin,FLY,None,0.02744,? FLY *,628874.44,-1.96,2.13,-25.88
2914,Ultrasafe,ULTRA,None,0.0000000039,? ULTRA *,626511.38,0.00,-2.52,14.71
3001,YMAX,YMAX,None,14.59,? YMAX *,427099.49,1.75,22.98,25.14
3002,BDCC Bitica COIN,BDCC,None,0.3248,? BDCC *,426870.19,0.58,9.64,-21.39
3003,Wrapped Celo,WCELO,None,2.82,? WCELO *,421010.88,-0.61,0.36,7.48
3004,King Swap,$KING,None,0.008957,? $KING *,414930.06,-0.32,10.06,-18.71
3005,Avalaunch,XAVA,None,0.7829,? XAVA *,413150.39,0.38,11.48,7.78
3006,AEN Smart Token,AENS,None,0.006181,? AENS *,413892.46,0.18,3.02,-1.71
2921,TRXUP,TRXUP,None,0.2561,? TRXUP *,584656.99,0.44,12.57,26.75
2922,Lien,LIEN,None,3.59,? LIEN *,598372.21,-0.57,-12.19,-8.01
2923,MoonRise,MOONRISE,None,0.000000005336,? MOONRISE *,696152.25,0.11,5.70,-28.28
2924,Direwolf,DIREWOLF,None,0.000000000148,? DIREWOLF *,498494.42,-13.33,-5.59,-22.63
2925,dAppstore,DAPPX,None,0.1158,? DAPPX *,575068.32,-0.60,-6.53,2.72
2926,Buy-Sell,BSE,None,1.11,? BSE *,574875.38,0.75,6.58,19.15
2927,NFT Art Finance,NFTART,None,0.000000001409,? NFTART *,989785.70,-0.06,4.16,-1.00
2928,xMARK,XMARK,None,1.50,? XMARK *,625739.28,0.02,2.95,13.64
2929,Bilaxy Token,BIA,None,0.009612,? BIA *,564703.22,-9.44,-2.47,17.81
2930,Shiba BSC,SHIBSC,None,0.00000001171,? SHIBSC *,568498.22,0.81,9.59,22.84
2931,SaylorMoon,SMOON,None,0.00000000134,? SMOON *,580646.76,-9.90,9.50,-8.33
2932,Shiba Link,SLINK,None,0.0000005153,? SLINK *,570859.87,-21.36,-49.11,0.00
2933,Impermax,IMX,None,0.1695,? IMX *,565043.30,8.31,23.01,38.63
2934,Kuma Inu,KUMA,None,0.00000001655,? KUMA *,564923.13,0.92,1.76,0.00
2935,CherrySwap,CHE,None,2.47,? CHE *,561305.94,-0.43,-17.69,0.00
2936,Xiasi Inu,XIASI,None,0.000000000384,? XIASI *,571982.24,-0.53,1.64,-27.66
3001,YMAX,YMAX,None,14.59,? YMAX *,427099.49,1.75,22.98,25.14
3002,BDCC Bitica COIN,BDCC,None,0.3248,? BDCC *,426870.19,0.58,9.64,-21.39
3003,Wrapped Celo,WCELO,None,2.82,? WCELO *,421010.88,-0.61,0.36,7.48
3004,King Swap,$KING,None,0.008957,? $KING *,414930.06,-0.32,10.06,-18.71
3005,Avalaunch,XAVA,None,0.7829,? XAVA *,413150.39,0.38,11.48,7.78
3006,AEN Smart Token,AENS,None,0.006181,? AENS *,413892.46,0.18,3.02,-1.71
2943,Funder One Capital,FUNDX,None,2726.51,? FUNDX *,546764.88,0.03,10.28,22.01
2944,dFund,DFND,None,0.002943,? DFND *,525148.30,-0.88,9.72,17.00
2945,Star Foxx,FOXX,None,0.0000003436,? FOXX *,544317.94,-1.52,-2.60,13.23
2946,Thorstarter,XRUNE,None,0.1821,? XRUNE *,541467.63,-0.05,33.45,64.21
2947,3X Long Matic Token,MATICBULL,None,0.7282,? MATICBULL *,537153.66,-1.19,10.84,9.14
2948,DUKE INU TOKEN,DUKE,None,0.000002162,? DUKE *,588134.36,-1.10,-4.96,-41.80
2949,Bitcoiva,BCA,None,8.25,? BCA *,536263.81,0.06,1.88,-4.21
2950,Orange Cat Token,OCAT,None,0.000000000653,? OCAT *,522180.43,-1.95,10.28,-3.83
2951,Nobunaga Token, NBNG,NBNG,None,0.08868,? NBNG *,532938.78,-0.36,-0.96,-2.08
2952,Simbcoin Swap,SMBSWAP,None,1.20,? SMBSWAP *,531011.04,0.56,10.81,28.75
2953,SportX,SX,None,0.6749,? SX *,522593.63,1.44,9.33,27.18
2954,PayAccept,PAYT,None,0.06365,? PAYT *,528321.43,1.62,4.22,11.39
2955,Poodl Token,POODL,None,0.00000001608,? POODL *,522442.46,-0.01,-8.46,28.10
2956,Pallapay,PALLA,None,0.06002,? PALLA *,519768.91,0.05,8.19,9.72
2957,3x Long EOS Token,EOSBULL,None,0.001463,? EOSBULL *,522176.80,-0.55,4.66,13.72
3001,YMAX,YMAX,None,14.59,? YMAX *,427099.49,1.75,22.98,25.14
3002,BDCC Bitica COIN,BDCC,None,0.3248,? BDCC *,426870.19,0.58,9.64,-21.39
3003,Wrapped Celo,WCELO,None,2.82,? WCELO *,421010.88,-0.61,0.36,7.48
3004,King Swap,$KING,None,0.008957,? $KING *,414930.06,-0.32,10.06,-18.71
3005,Avalaunch,XAVA,None,0.7829,? XAVA *,413150.39,0.38,11.48,7.78
3006,AEN Smart Token,AENS,None,0.006181,? AENS *,413892.46,0.18,3.02,-1.71
2964,Polkaswap,PSWAP,None,0.07708,? PSWAP *,488521.57,2.59,-0.17,25.47
2965,Wifi Coin,WIFI,None,0.352,? WIFI *,493211.70,0.21,3.03,-2.05
2966,Channels,CAN,None,5.98,? CAN *,490898.66,-1.56,-0.85,4.34
2967,QuiverX,QRX,None,0.0278,? QRX *,487942.98,-0.65,6.15,14.62
2968,CREAMPYE,PYE,None,0.00000001472,? PYE *,530871.47,-0.05,-17.56,-9.03
2969,ViteX Coin,VX,None,0.3095,? VX *,488523.36,0.00,1.04,-19.51
2970,Tranchess,CHESS,None,0.5585,? CHESS *,965649.86,-0.18,8.14,16.24
2971,Medicalveda,MVEDA,None,0.03935,? MVEDA *,482870.52,-1.88,-10.55,17.78
2972,Global Utility Smart Digital Token,GUSDT,None,0.2345,? GUSDT *,489313.74,0.13,-0.21,-9.30
2973,WPP TOKEN,WPP,None,0.04576,? WPP *,479830.24,0.23,1.23,10.39
2974,WanSwap,WASP,None,0.05948,? WASP *,479429.61,-1.30,6.59,15.95
2975,Projekt Diamond,DIAMND,None,0.00000003595,? DIAMND *,478655.91,6.78,-23.35,74.41
2976,ProSwap,PROS,None,1.02,? PROS *,476308.44,-0.04,2.90,1.88
2977,Hdac,HDAC,None,0.03317,? HDAC,473765.05,-1.28,4.50,4.86
2978,Nominex Token,NMX,None,4.04,? NMX *,973168.08,-0.87,-0.71,-22.28
2979,Battle Pets,PET,None,0.2555,? PET *,513971.31,-0.27,6.10,-6.67
3001,YMAX,YMAX,None,14.59,? YMAX *,427099.49,1.75,22.98,25.14
3002,BDCC Bitica COIN,BDCC,None,0.3248,? BDCC *,426870.19,0.58,9.64,-21.39
3003,Wrapped Celo,WCELO,None,2.82,? WCELO *,421010.88,-0.61,0.36,7.48
3004,King Swap,$KING,None,0.008957,? $KING *,414930.06,-0.32,10.06,-18.71
3005,Avalaunch,XAVA,None,0.7829,? XAVA *,413150.39,0.38,11.48,7.78
3006,AEN Smart Token,AENS,None,0.006181,? AENS *,413892.46,0.18,3.02,-1.71
2986,YieldWars,WAR,None,0.03299,? WAR *,464256.07,5.25,14.65,26.99
2987,Charged Particles,IONX,None,0.8191,? IONX *,455597.98,0.45,9.35,-9.32
2988,3X Short Ethereum Token,ETHBEAR,None,0.0000007545,? ETHBEAR *,453260.50,-2.28,-20.71,-42.31
2989,CAPITAL X CELL,CXC,None,0.0644,? CXC *,452155.47,-3.01,-17.45,-55.98
2990,KuCoin LaunchPad,KCLP,None,0.08347,? KCLP *,708978.46,0.43,-30.57,-33.72
2991,BeforeCoinMarketCap,BCMC1,None,0.01419,? BCMC1 *,452287.18,-0.29,1.83,2.71
2992,nHBTC,N0001,None,0.3691,? N0001 *,450102.50,-0.04,5.11,6.72
2993,Nyan Finance,NYAN,None,2.73,? NYAN *,452401.88,-0.41,5.81,11.00
2994,Froge Finance,FROGE,None,0.000003178,? FROGE *,442190.67,-0.55,9.32,28.20
2995,Globalvillage Ecosystem,GVE,None,0.0002154,? GVE *,443008.32,0.47,21.88,39.07
2996,Swapfolio,SWFL,None,0.08371,? SWFL *,439950.29,-6.08,4.53,20.14
2997,CrazyTime,CRAZYTIME,None,0.000000000352,? CRAZYTIME *,432806.75,16.67,25.14,29.90
2998,UniDex,UNIDX,None,0.7356,? UNIDX *,429719.93,0.09,-34.11,-3.17
2999,TRXDOWN,TRXDOWN,None,0.0006221,? TRXDOWN *,422132.74,-0.51,-12.75,-23.20
3000,STABLE ASSET,STA,None,1.99,? STA *,426023.36,0.12,4.29,-0.63
3001,YMAX,YMAX,None,14.59,? YMAX *,427099.49,1.75,22.98,25.14
3002,BDCC Bitica COIN,BDCC,None,0.3248,? BDCC *,426870.19,0.58,9.64,-21.39
3003,Wrapped Celo,WCELO,None,2.82,? WCELO *,421010.88,-0.61,0.36,7.48
3004,King Swap,$KING,None,0.008957,? $KING *,414930.06,-0.32,10.06,-18.71
3005,Avalaunch,XAVA,None,0.7829,? XAVA *,413150.39,0.38,11.48,7.78
3006,AEN Smart Token,AENS,None,0.006181,? AENS *,413892.46,0.18,3.02,-1.71
3007,Lion Token,LION,None,0.0005428,? LION *,556365.06,2.51,-14.38,62.62
3008,Sportemon-Go,SGO,None,0.00000004994,? SGO *,536521.45,20.39,50.99,13.78
3009,MicroTuber,MCT,None,0.00903,? MCT *,404270.85,-2.67,41.21,84.36
3010,Cap,CAP,None,72.48,? CAP *,407353.38,0.00,13.90,28.74
3011,XTZDOWN,XTZDOWN,None,0.0009481,? XTZDOWN *,404090.62,-3.26,-12.16,-32.77
3012,CyberDoge,CybrrrDOGE,None,0.000000000111,? CybrrrDOGE *,1148400.69,-0.51,-22.99,0.00
3013,HUPAYX,HPX,None,0.2712,? HPX *,405298.75,-0.61,0.80,-1.74
3014,April,APRIL,None,0.006511,? APRIL *,402430.02,-0.94,12.16,15.08
3015,Paralink Network,PARA,None,0.02172,? PARA *,480707.23,6.09,31.01,89.02
3016,Compound Uni,CUNI,None,0.4765,? CUNI *,399481.40,0.72,10.87,0.00
3017,QiDao,QI,None,1.09,? QI *,399136.24,1.31,4.08,0.00
3018,Pika,PIKA,None,0.0000001574,? PIKA *,415070.40,-1.11,7.01,6.06
3019,Moonday Finance,MOONDAY,None,66.53,? MOONDAY *,392324.53,-7.19,7.20,0.14
3020,UniWorld,UNW,None,0.02499,? UNW *,385813.52,-2.69,-12.20,72.67
3021,Globe Derivative Exchange,GDT,None,0.3227,? GDT *,390381.66,0.00,2.89,-4.32
3022,Ixinium,XXA,None,0.4013,? XXA *,388015.84,2.44,-13.04,-39.20
3023,Wrapped WAN,WWAN,None,0.6481,? WWAN *,389583.38,-0.51,4.33,13.45
3024,Pteria,PTERIA,None,1.45,? PTERIA *,386580.46,-0.11,10.96,3.86
3025,The Forbidden Forest,FORESTPLUS,None,0.03065,? FORESTPLUS *,384044.11,-0.59,6.99,4.12
3026,Metaverse Index,MVI,None,81.11,? MVI *,383221.44,-0.09,8.80,6.35
3027,Yearn Finance Passive Income,YFPI,None,5.95,? YFPI *,383611.99,-0.06,-31.35,2.20
3028,Sperax,SPA,None,0.01187,? SPA *,382467.91,-0.23,2.45,10.26
3029,Genshiro,GENS,None,0.04259,? GENS *,380216.39,-1.10,-0.77,-7.93
3030,FastSwap,FAST,None,0.8011,? FAST *,381125.64,-0.04,8.26,-30.98
3031,CoinBurp,BURP,None,0.1199,? BURP *,380914.51,-0.18,-5.85,-23.57
3032,YFIUP,YFIUP,None,0.3868,? YFIUP *,373451.64,0.70,10.74,29.80
3033,Bezoge Earth,BEZOGE,None,0.000000000171,? BEZOGE *,370867.63,2.77,6.32,22.55
3034,Zeedex,ZDEX,None,0.4015,? ZDEX *,369695.45,2.03,-1.74,16.61
3035,Marginswap,MFI,None,0.1928,? MFI *,370540.75,-1.93,-3.18,4.65
3036,Vega Protocol,VEGA,None,42.25,? VEGA *,368344.41,0.00,16.41,-0.37
3037,SifChain,erowan,None,0.235,? erowan *,368639.76,-1.26,-2.02,-4.31
3038,Alpha5,A5T,None,0.1362,? A5T *,367961.03,-1.08,8.96,-2.47
3039,TosDis,DIS,None,48.10,? DIS *,385167.92,0.35,1.28,-4.25
3040,WallStreetBets DApp,WSB,None,0.02071,? WSB *,403776.41,0.55,-2.22,-36.17
3041,Finance.Vote,FVT,None,0.01029,? FVT *,357317.25,-0.45,-3.19,0.14
3042,Unicly,UNIC,None,153.11,? UNIC *,365898.62,-0.07,8.52,8.85
3043,JOJO,JOJO,None,0.0000441,? JOJO *,555803.71,-1.47,0.00,0.00
3044,ACENT,ACE,None,0.0566,? ACE *,360760.27,-0.35,3.08,0.89
3045,CluCoin,CLU,None,0.00000003946,? CLU *,414835.75,3.85,1.52,2.32
3046,Ztranzit Coin,ZTNZ,None,2.10,? ZTNZ *,362997.56,2.17,3.03,4.59
3047,Zoo Token,ZOOT,None,0.000000000054,? ZOOT *,356965.53,-0.65,-29.37,-32.97
3048,CLAIM,CLAIM,None,0.1293,? CLAIM *,352694.68,-0.50,-1.20,-39.02
3049,XLMDOWN,XLMDOWN,None,0.0002076,? XLMDOWN *,350901.55,-0.29,-5.40,-12.81
3050,KittenFinance,KIF,None,45.12,? KIF *,350644.72,-0.03,-1.19,21.35
3201,Paybswap,PAYB,None,0.00959,? PAYB *,219199.57,2.65,-10.71,2.64
3202,Strike WBTC,sWBTC,None,801.57,? sWBTC *,199023.77,0.24,4.35,0.00
3203,Golden Doge,GDOGE,None,0.000000000039,? GDOGE *,339327.70,-0.10,11.82,-32.24
3204,Giftedhands,GHD,None,0.0004559,? GHD *,199377.59,-0.51,1.91,16.52
3205,EA Token,EA,None,0.0005845,? EA *,199565.20,1.78,0.62,0.20
3206,Brickchain Finance,BRICK,None,0.0004351,? BRICK *,198258.11,0.71,7.65,-0.05
3057,DailySwap Token,DAILYS,None,0.003182,? DAILYS *,337085.32,14.42,-24.15,-27.72
3058,PIGX,PIGX,None,0.03389,? PIGX *,343441.23,3.82,5.58,2.66
3059,BscArmy,BARMY,None,0.000005594,? BARMY *,359649.81,-0.26,1.41,64.94
3060,EthicHub,ETHIX,None,0.5227,? ETHIX *,333028.77,2.49,10.76,13.24
3061,Draken,DRK,None,0.0364,? DRK *,331351.48,-0.01,0.69,-11.88
3062,Zugacoin,SZCB,None,88563.43,? SZCB *,355302.40,0.93,3.57,> 9000
3063,BitClout,CLOUT,None,100.09,? CLOUT *,331998.45,0.02,0.13,-1.19
3064,Hotbit Token,HTB,None,0.04491,? HTB *,328677.99,0.01,1.84,-4.42
3065,CoinWind,COW,None,1.54,? COW *,327886.52,0.12,-3.50,-1.16
3066,OnX Finance,ONX,None,0.7314,? ONX *,327098.02,1.36,2.93,14.01
3067,FileStar,STAR,None,0.843,? STAR *,327781.12,1.64,2.89,-6.38
3068,Ethereum Chain Token,ECT,None,0.0001451,? ECT *,325938.34,-3.29,-12.98,124.63
3069,TBCC,TBCC,None,0.008173,? TBCC *,325650.29,0.25,-1.20,-7.46
3070,Energy Ledger,ELX,None,0.01161,? ELX *,331095.67,-0.65,13.71,-3.29
3071,Superbid,SUPERBID,None,3.18,? SUPERBID *,324010.04,23.58,36.80,33.27
3201,Paybswap,PAYB,None,0.00959,? PAYB *,219199.57,2.65,-10.71,2.64
3202,Strike WBTC,sWBTC,None,801.57,? sWBTC *,199023.77,0.24,4.35,0.00
3203,Golden Doge,GDOGE,None,0.000000000039,? GDOGE *,339327.70,-0.10,11.82,-32.24
3204,Giftedhands,GHD,None,0.0004559,? GHD *,199377.59,-0.51,1.91,16.52
3205,EA Token,EA,None,0.0005845,? EA *,199565.20,1.78,0.62,0.20
3206,Brickchain Finance,BRICK,None,0.0004351,? BRICK *,198258.11,0.71,7.65,-0.05
3078,DefiCliq,CLIQ,None,0.02585,? CLIQ *,317380.59,-2.74,-0.56,40.72
3079,WiBX,WBX,None,0.01349,? WBX *,317405.55,0.26,4.17,0.16
3080,Basis Gold,BAG,None,0.06546,? BAG *,314424.52,0.07,8.31,22.82
3081,CryptoTycoon,CTT,None,22.02,? CTT *,318006.78,-0.32,3.60,9.88
3082,Multicoin,MTCN,None,0.1195,? MTCN *,305256.43,0.19,17.17,-4.66
3083,KleeKai,KLEE,None,0.000000000055,? KLEE *,307188.43,-0.09,8.62,0.00
3084,WAXE,WAXE,None,168.98,? WAXE *,324177.23,2.33,10.74,14.66
3085,ARC Governance,ARCX,None,0.9268,? ARCX *,306603.96,-0.02,0.30,36.73
3086,YFIDOWN,YFIDOWN,None,1.83,? YFIDOWN *,306703.81,-0.86,-7.55,-27.68
3087,Chow Chow,CHOW,None,0.003729,? CHOW *,318825.80,-0.68,-4.47,3.33
3088,3x Short Tezos Token,XTZBEAR,None,0.0001611,? XTZBEAR *,304310.82,-3.20,-12.76,-35.33
3089,HoDooi,HOD,None,0.01948,? HOD *,453298.53,-1.61,-11.89,-47.48
3090,Passive Income,PSI,None,66.94,? PSI *,303238.93,0.25,1.30,6.41
3091,Echoin,EC,None,0.004997,? EC *,300089.27,-0.14,15.62,27.47
3092,MultiMillion,MMM,None,0.06676,? MMM *,300266.72,2.29,-2.50,2.26
3093,BlockBank,BBANK,None,0.1549,? BBANK *,356122.09,0.32,21.59,32.73
3201,Paybswap,PAYB,None,0.00959,? PAYB *,219199.57,2.65,-10.71,2.64
3202,Strike WBTC,sWBTC,None,801.57,? sWBTC *,199023.77,0.24,4.35,0.00
3203,Golden Doge,GDOGE,None,0.000000000039,? GDOGE *,339327.70,-0.10,11.82,-32.24
3204,Giftedhands,GHD,None,0.0004559,? GHD *,199377.59,-0.51,1.91,16.52
3205,EA Token,EA,None,0.0005845,? EA *,199565.20,1.78,0.62,0.20
3206,Brickchain Finance,BRICK,None,0.0004351,? BRICK *,198258.11,0.71,7.65,-0.05
3100,CaliCoin,CALI,None,0.0362,? CALI *,292371.88,0.08,0.42,1.77
3101,Starter,START,None,5.75,? START *,334104.84,0.26,12.42,43.97
3102,MakiSwap,MAKI,None,0.07591,? MAKI *,287001.07,1.97,-15.49,-22.75
3103,Idea Chain Coin,ICH,None,3.00,? ICH *,289534.18,0.12,14.91,-19.44
3104,BitBook,BBT,None,0.01155,? BBT *,341504.95,-0.97,-4.57,22.28
3105,TreeDefi,SEED,None,7.60,? SEED *,646563.50,-0.15,7.95,-31.07
3106,Auric Network,AUSCM,None,0.0361,? AUSCM *,297852.83,0.66,1.63,-25.29
3107,SAFESUN,SAFESUN,None,0.000002881,? SAFESUN *,297970.37,13.24,4.96,1.50
3108,SpiderDAO,SPDR,None,0.0133,? SPDR *,283571.84,-0.50,3.91,41.42
3109,Blue Baikal,BBC,None,0.000116,? BBC *,283875.84,-1.40,-1.22,53.07
3110,Compound Basic Attention Token,CBAT,None,0.01378,? CBAT *,283771.59,-0.20,4.55,17.27
3111,FM Gallery,FMG,None,0.02161,? FMG *,280066.90,-0.06,9.56,16.71
3112,Babybnb,BABYBNB,None,0.00000000168,? BABYBNB *,286498.63,-1.18,-53.07,-59.76
3113,Jigstack,STAK,None,0.008589,? STAK *,279904.27,-0.42,5.50,-39.28
3114,RAKUN,RAKU,None,0.01964,? RAKU *,293554.21,-7.93,-9.40,-16.44
3115,wanUSDT,WANUSDT,None,1.00,? WANUSDT *,280003.53,-0.50,1.03,0.44
3201,Paybswap,PAYB,None,0.00959,? PAYB *,219199.57,2.65,-10.71,2.64
3202,Strike WBTC,sWBTC,None,801.57,? sWBTC *,199023.77,0.24,4.35,0.00
3203,Golden Doge,GDOGE,None,0.000000000039,? GDOGE *,339327.70,-0.10,11.82,-32.24
3204,Giftedhands,GHD,None,0.0004559,? GHD *,199377.59,-0.51,1.91,16.52
3205,EA Token,EA,None,0.0005845,? EA *,199565.20,1.78,0.62,0.20
3206,Brickchain Finance,BRICK,None,0.0004351,? BRICK *,198258.11,0.71,7.65,-0.05
3122,ReFork,EFK,None,0.0292,? EFK *,273773.11,0.35,-1.37,-3.31
3123,Octopus Protocol,OPS,None,0.18,? OPS *,286118.10,-2.28,11.71,7.78
3124,Moonshot,MOONSHOT,None,0.000000005201,? MOONSHOT *,274177.43,-1.88,-0.02,-30.63
3125,Leonicorn Swap,LEOS,None,0.4909,? LEOS *,693778.21,-0.38,-6.64,2.95
3126,GogolCoin,GOL,None,0.3203,? GOL *,271228.06,-7.88,-5.74,-6.23
3127,Green Shiba Inu (new),GINUX,None,0.000005493,? GINUX *,272444.00,-0.29,1.30,-20.40
3128,Betherchip,BEC,None,2.11,? BEC *,267963.66,0.38,12.80,27.75
3129,Don-key,DON,None,0.1592,? DON *,281191.40,-0.39,-13.08,13.77
3130,YFFS Finance,YFFS,None,1.56,? YFFS *,266189.75,0.50,0.36,-0.59
3131,100xCoin,100X,None,0.00000001161,? 100X *,333447.78,0.35,-7.89,10.22
3132,MeetPle,MPT,None,0.8898,? MPT *,266451.23,0.11,1.52,-5.98
3133,Moonfarm Finance,MFO,None,0.4058,? MFO *,329540.33,1.44,-0.14,9.21
3134,VROOMGO,VRGX,None,0.003275,? VRGX *,262024.01,-0.66,-5.96,63.81
3135,RUSH COIN,RUSH,None,0.005976,? RUSH *,265559.97,-0.13,-2.58,10.74
3136,pBTC35A,pBTC35A,None,62.29,? pBTC35A *,261309.79,0.44,-0.79,1.06
3201,Paybswap,PAYB,None,0.00959,? PAYB *,219199.57,2.65,-10.71,2.64
3202,Strike WBTC,sWBTC,None,801.57,? sWBTC *,199023.77,0.24,4.35,0.00
3203,Golden Doge,GDOGE,None,0.000000000039,? GDOGE *,339327.70,-0.10,11.82,-32.24
3204,Giftedhands,GHD,None,0.0004559,? GHD *,199377.59,-0.51,1.91,16.52
3205,EA Token,EA,None,0.0005845,? EA *,199565.20,1.78,0.62,0.20
3206,Brickchain Finance,BRICK,None,0.0004351,? BRICK *,198258.11,0.71,7.65,-0.05
3143,3X Long Sushi Token,SUSHIBULL,None,0.0003806,? SUSHIBULL *,251751.17,-0.10,26.57,19.20
3144,RisingSun,RSUN,None,0.0003392,? RSUN *,367832.96,4.71,46.53,80.88
3145,Sheesha Finance [BEP20],SHEESHA,None,127.07,? SHEESHA *,523310.88,-0.69,4.08,3.54
3146,Woonkly Power,WOOP,None,0.1702,? WOOP *,475984.49,0.20,3.23,2.32
3147,Stratos,STOS,None,0.5265,? STOS *,251092.93,-4.59,-2.01,-23.52
3148,Strike USDC,sUSDC,None,0.0201,? sUSDC *,251457.56,0.00,-0.02,0.00
3149,DoveSwap Finance,DOVE,None,0.008482,? DOVE *,251915.85,2.18,6.52,7.31
3150,DinoExchange,DINO,None,0.5932,? DINO *,556699.46,-0.56,-0.94,26.63
3151,AMC FIGHT NIGHT,AMC,None,0.8201,? AMC *,279562.81,0.03,-1.91,11.51
3152,Feeder.finance,FEED,None,0.1498,? FEED *,480574.80,0.00,2.87,16.69
3153,USDP Stablecoin,USDP,None,1.00,? USDP *,247652.47,0.13,-0.28,-0.17
3154,All.me,ME,None,0.007159,? ME *,252601.29,0.12,4.29,-0.62
3155,StorX Network,SRX,None,1.79,? SRX *,249102.31,0.38,1.16,143.87
3156,3x Short EOS Token,EOSBEAR,None,0.00007922,? EOSBEAR *,249696.19,1.15,-8.48,-14.92
3157,3X Long Cardano Token,ADABULL,None,1073.50,? ADABULL *,246328.69,-0.22,2.55,22.16
3158,Wrapped Centrifuge,WCFG,None,1.00,? WCFG *,240339.06,0.79,11.51,41.23
3201,Paybswap,PAYB,None,0.00959,? PAYB *,219199.57,2.65,-10.71,2.64
3202,Strike WBTC,sWBTC,None,801.57,? sWBTC *,199023.77,0.24,4.35,0.00
3203,Golden Doge,GDOGE,None,0.000000000039,? GDOGE *,339327.70,-0.10,11.82,-32.24
3204,Giftedhands,GHD,None,0.0004559,? GHD *,199377.59,-0.51,1.91,16.52
3205,EA Token,EA,None,0.0005845,? EA *,199565.20,1.78,0.62,0.20
3206,Brickchain Finance,BRICK,None,0.0004351,? BRICK *,198258.11,0.71,7.65,-0.05
3165,Wild Credit,WILD,None,0.3973,? WILD *,237199.76,-0.10,12.87,32.78
3166,Zild Finance,ZILD,None,30.00,? ZILD *,236710.99,0.00,-2.31,-45.38
3167,Gambler Shiba,GSHIBA,None,0.000004036,? GSHIBA *,234891.54,-1.68,-21.24,55.73
3168,BNSD Finance,BNSD,None,0.02276,? BNSD *,234118.88,-0.47,-0.18,2.77
3169,Kesef Finance,KSF,None,0.3714,? KSF *,233638.49,-0.08,-0.98,9.33
3170,Akropolis Delphi,ADEL,None,0.04594,? ADEL *,233708.53,-0.58,-49.46,-40.94
3171,HEdpAY,HDP.ф,None,0.4843,? HDP.ф *,245853.80,-0.04,0.08,4.33
3172,Spacelens,SPACE,None,0.04967,? SPACE *,231149.88,-0.10,-6.89,-22.39
3173,AirCoin,AIR,None,0.000000000835,? AIR *,301863.56,0.05,25.73,115.32
3174,tBTC,TBTC,None,40371.62,? TBTC *,228665.26,0.09,4.04,-0.08
3175,EscoinToken,ELG,None,2.42,? ELG *,226893.14,0.08,2.43,2.71
3176,Trustpad,TPAD,None,0.1764,? TPAD *,617530.05,-0.57,-10.64,117.27
3177,dFuture,DFT,None,0.05038,? DFT *,260995.83,-0.93,-7.97,3.39
3178,LBK,LBK,None,0.009489,? LBK *,222046.24,0.60,-2.72,-21.07
3179,BLACKHOLE PROTOCOL,BLACK,None,0.04238,? BLACK *,223155.89,3.72,5.30,-8.79
3201,Paybswap,PAYB,None,0.00959,? PAYB *,219199.57,2.65,-10.71,2.64
3202,Strike WBTC,sWBTC,None,801.57,? sWBTC *,199023.77,0.24,4.35,0.00
3203,Golden Doge,GDOGE,None,0.000000000039,? GDOGE *,339327.70,-0.10,11.82,-32.24
3204,Giftedhands,GHD,None,0.0004559,? GHD *,199377.59,-0.51,1.91,16.52
3205,EA Token,EA,None,0.0005845,? EA *,199565.20,1.78,0.62,0.20
3206,Brickchain Finance,BRICK,None,0.0004351,? BRICK *,198258.11,0.71,7.65,-0.05
3186,TAI,TAI,None,0.3783,? TAI *,214707.18,0.42,1.03,-1.09
3187,1TRONIC Network,1TRC,None,0.1895,? 1TRC *,213635.88,-1.71,-1.53,-1.92
3188,OASISBloc,OSB,None,0.09432,? OSB *,213274.96,-0.13,-3.27,-4.82
3189,PANCAKE HUNNY,HUNNY,None,0.4218,? HUNNY *,445096.11,0.45,5.39,2.00
3190,PACT community token,PACT,None,0.04676,? PACT *,224099.73,-0.58,0.78,1.63
3191,3x Long Tezos Token,XTZBULL,None,0.1768,? XTZBULL *,207076.47,2.95,13.33,41.89
3192,Bytus,BYTS,None,0.7351,? BYTS *,206918.56,0.03,1.51,-0.03
