5250,Gorilla-Fi,GFI,None,0.0007846,? GFI *,23.93,0.91,-49.54,-44.72
5395,eToro New Zealand Dollar,NZDX,None,--,? NZDX *,None,0.00,0.00,0.00
5396,eToro Euro,EURX,None,--,? EURX *,None,0.00,0.00,0.00
5397,Bankcoin Reserve,BCR,None,9542.65,? BCR *,None,0.25,2.52,9.23
5398,Mt Pelerin,MPS,None,6.48,? MPS *,None,0.00,-0.01,-0.02
5399,BeeEx,BEE,None,0.001902,? BEE *,None,0.00,-0.01,10.50
5400,Resfinex Token,RES,None,0.0315,? RES *,None,0.08,0.85,3.36
5256,RabbitCoin,RBBT,None,0.00000984,? RBBT,0.01,0.00,3.04,50.46
5257,P2P,P2P,None,0.002448,? P2P *,0.01,0.25,2.52,446.16
5258,HoboNickels,HBN,None,0.007344,? HBN,None,0.25,2.52,17.03
5259,MintCoin,MINT,None,0.00009792,? MINT *,None,0.25,2.52,9.23
5260,Clams,CLAM,None,5.54,? CLAM *,None,0.67,1.24,-2.05
5261,Quotient,XQN,None,0.0004896,? XQN *,None,0.25,2.52,9.23
5262,Bubble,BUB,None,0.01077,? BUB *,None,0.25,2.52,26.54
5263,Axiom,AXIOM,None,0.004896,? AXIOM,None,0.25,2.52,9.23
5264,ClubCoin,CLUB,None,0.01126,? CLUB *,None,0.25,2.52,-18.96
5265,AvatarCoin,AV,None,0.07932,? AV *,None,0.25,2.52,9.23
5266,Francs,FRN,None,0.01273,? FRN,None,0.25,2.52,9.23
5267,Aces,ACES,None,0.0004896,? ACES *,None,0.25,2.52,9.23
5268,PROUD Money,PROUD,None,0.0009792,? PROUD,None,0.25,2.52,-27.18
5269,InflationCoin,IFLT,None,0.0001658,? IFLT *,None,0.25,4,034.90,4,082.21
5270,Mavro,MAVRO,None,2.32,? MAVRO,None,0.25,2.52,9.23
5395,eToro New Zealand Dollar,NZDX,None,--,? NZDX *,None,0.00,0.00,0.00
5396,eToro Euro,EURX,None,--,? EURX *,None,0.00,0.00,0.00
5397,Bankcoin Reserve,BCR,None,9542.65,? BCR *,None,0.25,2.52,9.23
5398,Mt Pelerin,MPS,None,6.48,? MPS *,None,0.00,-0.01,-0.02
5399,BeeEx,BEE,None,0.001902,? BEE *,None,0.00,-0.01,10.50
5400,Resfinex Token,RES,None,0.0315,? RES *,None,0.08,0.85,3.36
5277,Coinlancer,CL,None,0.01206,? CL *,None,0.16,1.37,5.73
5278,MOAC,MOAC,None,0.101,? MOAC *,None,0.50,-1.48,-13.18
5279,IDEX Membership,IDXM,None,--,2000 IDXM *,None,0.00,0.00,0.00
5280,Maggie,MAG,None,--,? MAG *,None,0.00,0.00,0.00
5281,PressOne,PRS,None,--,284742628 PRS *,None,0.00,0.00,0.00
5282,ValueChain,VLC,None,--,? VLC *,None,0.00,0.00,0.00
5283,JET8,J8T,None,--,740485259 J8T *,None,0.00,0.00,0.00
5284,Pixie Coin,PXC,None,0.002193,? PXC *,None,0.40,1.53,6.66
5285,Cybereits,CRE,None,0.001548,? CRE *,None,0.41,3.70,11.31
5286,FantasyGold,FGC,None,--,139659829 FGC *,None,0.00,0.00,0.00
5287,Ubique Chain Of Things,UCT,None,0.00172,? UCT *,None,0.00,-0.62,-6.55
5288,Coni,CONI,None,0.03216,? CONI *,None,2.67,-1.33,-0.31
5289,Karatgold Coin,KBC,None,0.001412,? KBC *,None,0.33,2.05,7.99
5290,DWS,DWS,None,0.0004101,? DWS *,None,-0.01,-0.01,-0.03
5291,Consentium,CSM,None,0.001088,? CSM *,None,-0.01,-0.01,-0.03
5395,eToro New Zealand Dollar,NZDX,None,--,? NZDX *,None,0.00,0.00,0.00
5396,eToro Euro,EURX,None,--,? EURX *,None,0.00,0.00,0.00
5397,Bankcoin Reserve,BCR,None,9542.65,? BCR *,None,0.25,2.52,9.23
5398,Mt Pelerin,MPS,None,6.48,? MPS *,None,0.00,-0.01,-0.02
5399,BeeEx,BEE,None,0.001902,? BEE *,None,0.00,-0.01,10.50
5400,Resfinex Token,RES,None,0.0315,? RES *,None,0.08,0.85,3.36
5298,Obitan Chain,OBTC,None,0.00003225,? OBTC *,None,0.41,1.54,6.67
5299,YUKI,YUKI,None,0.0002609,? YUKI *,None,0.26,2.46,9.07
5300,Traceability Chain,TAC,None,0.008589,? TAC *,None,0.41,1.54,6.66
5301,Centaure,CEN,None,0.0004896,? CEN *,None,0.25,2.52,9.23
5302,GazeCoin,GZE,None,0.03623,? GZE *,None,0.25,2.52,9.23
5303,MobilinkToken,MOLK,None,0.0005833,? MOLK *,None,0.32,2.00,6.22
5304,CMITCOIN,CMIT,None,0.0001805,? CMIT *,None,0.25,844.81,1,913.22
5305,Digital Asset Guarantee Token,DAGT,None,0.2759,? DAGT *,None,9.95,8.22,23.06
5306,Wixlar,WIX,None,0.004007,? WIX *,None,0.36,1.87,49.00
5307,Dragon Token,DT,None,4.39,? DT *,None,0.34,1.29,5.53
5308,HondaisCoin,HNDC,None,0.000004896,? HNDC,None,0.25,2.52,9.23
5309,Dark,D4RK,None,0.2404,? D4RK *,None,0.18,2.52,8.79
5310,Bgogo Token,BGG,None,0.0006617,? BGG *,None,0.39,0.12,-2.72
5311,Baer Chain,BRC,None,0.01681,? BRC *,None,-3.66,28.60,77.26
5312,ROMToken,ROM,None,0.000008589,? ROM *,None,-0.02,0.00,0.55
5395,eToro New Zealand Dollar,NZDX,None,--,? NZDX *,None,0.00,0.00,0.00
5396,eToro Euro,EURX,None,--,? EURX *,None,0.00,0.00,0.00
5397,Bankcoin Reserve,BCR,None,9542.65,? BCR *,None,0.25,2.52,9.23
5398,Mt Pelerin,MPS,None,6.48,? MPS *,None,0.00,-0.01,-0.02
5399,BeeEx,BEE,None,0.001902,? BEE *,None,0.00,-0.01,10.50
5400,Resfinex Token,RES,None,0.0315,? RES *,None,0.08,0.85,3.36
5319,VENJOCOIN,VJC,None,0.09792,? VJC *,None,0.25,2.52,9.29
5320,Coineal Token,NEAL,None,0.008112,? NEAL *,None,0.52,6.95,15.55
5321,BlockStamp,BST,None,0.07834,? BST,None,0.25,2.52,2.86
5322,Sparkster,SPRK,None,0.006515,? SPRK *,None,0.41,1.54,6.67
5323,SpectreSecurityCoin,XSPC,None,0.0001958,? XSPC,None,0.25,2.52,9.23
5324,USDQ,USDQ,None,1.01,? USDQ *,None,-0.01,-0.01,-24.08
5325,Bitbook Gambling,BXK,None,0.008324,? BXK *,0.18,0.18,2.52,-73.07
5326,7Eleven,7E,None,0.00001626,? 7E *,None,0.35,1.54,2,992.72
5327,Counos Coin,CCA,None,1.08,? CCA,None,0.02,0.15,7.82
5328,EXOR,EXOR,None,0.0004896,? EXOR *,None,0.25,2.52,9.23
5329,YottaChain,YTA,None,0.01455,? YTA *,None,-0.96,4.81,4.64
5330,GLOBEX,GEX,None,0.00003225,? GEX *,None,0.36,1.54,6.67
5331,Zer-Dex,ZDX,None,0.005614,? ZDX *,None,0.27,1.64,-43.32
5332,Opennity,OPNN,None,0.0001601,? OPNN *,None,-0.01,-0.01,-0.03
5333,Xenoverse,XENO,None,0.0001224,? XENO *,None,0.25,2.52,9.23
5395,eToro New Zealand Dollar,NZDX,None,--,? NZDX *,None,0.00,0.00,0.00
5396,eToro Euro,EURX,None,--,? EURX *,None,0.00,0.00,0.00
5397,Bankcoin Reserve,BCR,None,9542.65,? BCR *,None,0.25,2.52,9.23
5398,Mt Pelerin,MPS,None,6.48,? MPS *,None,0.00,-0.01,-0.02
5399,BeeEx,BEE,None,0.001902,? BEE *,None,0.00,-0.01,10.50
5400,Resfinex Token,RES,None,0.0315,? RES *,None,0.08,0.85,3.36
5340,Korbot,KBOT,None,0.06872,? KBOT *,None,-0.01,0.01,0.56
5341,Kripton,LPK,None,0.0004849,? LPK *,None,0.70,-23.78,-11.56
5342,Electronero,ETNX,None,0.0001657,? ETNX *,None,0.25,2.52,9.22
5343,VENA,VENA,None,0.003147,? VENA *,None,0.55,3.14,237.27
5344,Altbet,ABET,None,0.007344,? ABET *,None,0.25,2.52,104.81
5345,Voltz,VOLTZ,None,0.02701,? VOLTZ *,None,-0.01,-0.01,-0.02
5346,Davies,DVS,None,0.002938,? DVS *,None,0.25,2.52,9.23
5347,Sombe,SBE,None,0.001714,? SBE *,None,0.18,79.42,-4.42
5348,Tchain,TCH,None,0.0005812,? TCH *,None,1.21,10.23,2.08
5349,Ninjacoin,NINJA,None,0.000003001,? NINJA *,None,-0.01,-0.01,-25.02
5350,Sierracoin,SIERRA,None,0.001028,? SIERRA *,None,0.25,2.52,9.23
5351,CryptoBossCoin,CBC,None,0.3388,? CBC *,None,0.18,2.52,-68.13
5352,Global Digital Content,GDC,None,0.009476,? GDC *,None,49.13,52.52,47.63
5353,Global X Change Token,GXT,None,0.04211,? GXT *,None,0.25,2.52,6.75
5354,CoinHe Token,CHT,None,0.1237,? CHT *,None,-0.01,-0.01,-0.03
5395,eToro New Zealand Dollar,NZDX,None,--,? NZDX *,None,0.00,0.00,0.00
5396,eToro Euro,EURX,None,--,? EURX *,None,0.00,0.00,0.00
5397,Bankcoin Reserve,BCR,None,9542.65,? BCR *,None,0.25,2.52,9.23
5398,Mt Pelerin,MPS,None,6.48,? MPS *,None,0.00,-0.01,-0.02
5399,BeeEx,BEE,None,0.001902,? BEE *,None,0.00,-0.01,10.50
5400,Resfinex Token,RES,None,0.0315,? RES *,None,0.08,0.85,3.36
5361,DMme,DMME,None,0.0009792,? DMME *,None,0.25,2.52,9.23
5362,VERA,VERA,None,0.0004896,? VERA *,None,0.25,2.52,9.23
5363,Dash Cash,DSC,None,9.03,? DSC *,None,0.03,0.02,0.14
5364,SOLBIT,SBT,None,0.0005301,? SBT *,None,0.00,-0.01,-11.69
5365,Bitcoin & Company Network,BITN,None,0.0004896,? BITN *,None,0.25,2.52,9.29
5366,Bankroll Network,BNKR,None,0.07607,? BNKR *,None,0.40,18.14,16.46
5367,Aerotoken,AET,None,0.02825,? AET *,None,0.20,-7.56,30.15
5368,Bispex,BPX,None,0.001134,? BPX *,None,-0.01,-0.01,-0.03
5369,Sesameseed,SEED,None,0.02273,? SEED *,None,0.57,3.09,3.08
5370,HGH Token,HGH,None,0.000004896,? HGH *,None,0.18,2.52,9.23
5371,Harcomia,HCA,None,0.007834,? HCA *,None,0.18,2.52,9.29
5372,BuySell,BULL,None,0.2448,? BULL *,None,0.25,2.52,35.86
5373,USDA,USDA,None,0.08992,? USDA *,None,-0.01,-0.01,-0.03
5374,Axial Entertainment Digital Asset,AXL,None,0.005188,? AXL *,None,-2.92,-2.11,20.74
5375,Global Reserve System,GLOB,None,2.98,? GLOB *,None,0.26,1.50,5.83
5395,eToro New Zealand Dollar,NZDX,None,--,? NZDX *,None,0.00,0.00,0.00
5396,eToro Euro,EURX,None,--,? EURX *,None,0.00,0.00,0.00
5397,Bankcoin Reserve,BCR,None,9542.65,? BCR *,None,0.25,2.52,9.23
5398,Mt Pelerin,MPS,None,6.48,? MPS *,None,0.00,-0.01,-0.02
5399,BeeEx,BEE,None,0.001902,? BEE *,None,0.00,-0.01,10.50
5400,Resfinex Token,RES,None,0.0315,? RES *,None,0.08,0.85,3.36
5382,Wallet Plus X,WPX,None,0.00007302,? WPX *,None,-0.01,-0.01,-4.10
5383,Compound SAI,CSAI,None,--,? CSAI *,None,0.00,0.00,0.00
5384,QUEENBEE,QBZ,None,0.005742,? QBZ *,None,-0.01,-0.01,21.31
5385,Asac Coin,ASAC,None,0.005483,? ASAC *,None,0.41,1.54,6.67
5386,Tweebaa,TWEE,None,4.19,? TWEE *,None,-0.01,-0.01,-0.03
5387,SuperSkynet,SSN,None,0.0000645,? SSN *,None,0.41,1.54,6.67
5388,StellarPayGlobal,XLPG,None,3.87,? XLPG *,None,0.41,1.54,42.23
5389,ODE,ODE,None,499.26,? ODE *,None,0.36,1.54,6.67
5390,CelCoin,CELC,None,0.00002843,? CELC *,None,0.36,2.19,5.99
5391,Charg Coin,CHG,None,0.6365,? CHG *,None,0.25,2.52,9.23
5392,Entherfound,ETF,None,0.0009792,? ETF *,None,0.25,2.52,-27.18
5393,Metaprediction,METP,None,0.00003225,? METP *,None,0.36,1.54,6.67
5394,Two Prime FF1 Token,FF1,None,0.8582,? FF1 *,None,-0.01,-0.01,-0.02
5395,eToro New Zealand Dollar,NZDX,None,--,? NZDX *,None,0.00,0.00,0.00
5396,eToro Euro,EURX,None,--,? EURX *,None,0.00,0.00,0.00
5397,Bankcoin Reserve,BCR,None,9542.65,? BCR *,None,0.25,2.52,9.23
5398,Mt Pelerin,MPS,None,6.48,? MPS *,None,0.00,-0.01,-0.02
5399,BeeEx,BEE,None,0.001902,? BEE *,None,0.00,-0.01,10.50
5400,Resfinex Token,RES,None,0.0315,? RES *,None,0.08,0.85,3.36
5402,ZCore Token,ZCRT,None,0.06002,? ZCRT *,None,0.00,-0.01,-0.03
5403,VEHICLE DATA ARTIFICIAL INTELLIGENCE PLATFORM,VAIP,None,0.3672,? VAIP *,None,0.25,2.52,9.23
5404,Compound Ether,CETH,None,61.04,? CETH *,None,0.13,1.20,-0.45
5405,CryptoBet,CBET,None,0.0004896,? CBET *,None,0.25,2.52,9.23
5406,0xMonero,0xMR,None,0.08262,? 0xMR *,None,0.36,1.54,-16.00
5407,EYES Protocol,EYES,None,0.007344,? EYES *,None,-6.02,2.52,2.40
5408,Quish Coin,QTV,None,0.01469,? QTV *,None,0.25,2.52,9.23
5409,ChainZ Arena,SOUL,None,0.0438,? SOUL *,None,0.77,3.94,-18.93
5410,ROS Coin,ROS,None,0.004595,? ROS *,None,-0.02,0.00,0.55
5411,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,-0.01,-0.01,-0.03
5412,IOOX System,IOOX,None,0.00129,? IOOX *,None,0.41,1.54,6.67
5413,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,0.00,-0.01,-0.02
5414,Aave KNC,AKNC,None,2.15,? AKNC *,None,0.23,5.16,19.86
5415,Aave LINK,ALINK,None,26.52,? ALINK *,None,1.17,2.74,3.84
5416,Aave SNX,ASNX,None,12.40,? ASNX *,None,0.38,1.28,9.12
5417,Aave MKR,AMKR,None,3696.37,? AMKR *,None,0.91,1.64,4.72
5418,Aave BAT,ABAT,None,0.8613,? ABAT *,None,1.23,4.73,19.83
5419,Aave BUSD,ABUSD,None,1.00,? ABUSD *,None,0.00,0.02,0.00
5420,Aave DAI,ADAI,None,1.00,? ADAI *,None,0.05,0.09,0.10
5421,sBTC,SBTC,None,47538.10,? SBTC *,None,-3.30,-1.11,5.59
5422,sADA,SADA,None,2.86,? SADA *,None,-0.05,0.04,31.56
5423,Kublaicoin,KUB,None,0.02864,? KUB *,None,0.25,2.52,9.23
5424,BitCherry,BCHC,None,0.008002,? BCHC *,None,-0.01,-0.01,-0.02
5425,EtherBone,ETHBN,None,0.000813,? ETHBN *,None,0.03,0.35,1.34
5426,AntiscamToken,AST,None,0.0771,? AST *,None,0.08,1.34,5.12
5427,Cipher Core Token,CIPHC,None,2.01,? CIPHC *,None,0.18,2.52,-71.83
5428,NoleCoin,NOLE,None,0.9713,? NOLE *,None,0.57,-11.78,14.32
5429,Bitpayer Token,BPT,None,0.01547,? BPT *,None,0.21,2.32,8.69
5430,BELIEVER,BLVR,None,0.4015,? BLVR *,None,-0.84,1.90,23.04
5431,sDEFI,SDEFI,None,10398.05,? SDEFI *,None,-0.05,-1.14,2.62
5432,sXAG,SXAG,None,23.21,? SXAG *,None,-0.05,0.04,-0.22
5433,bZx Vesting Token,VBZRX,None,0.1115,? VBZRX *,None,0.35,1.53,6.59
5434,Decurian,ECU,None,1225.57,? ECU *,None,0.36,1.54,1.45
5435,NEOBITCOIN,NBTC,None,0.3947,? NBTC *,None,0.19,1.93,6.94
5436,Unit Protocol,COL,None,0.005721,? COL *,None,0.08,1.34,5.14
5437,Cybercoin,CBR,None,0.0001091,? CBR *,None,0.23,1.43,5.21
5438,CoinZoom,ZOOM,None,0.05111,? ZOOM *,None,-0.61,2.33,4.83
5439,Robonomics Web Services,RWS,None,47299.40,? RWS *,None,0.08,1.34,5.12
5440,DEMOS,DOS,None,0.003751,? DOS *,None,21.35,53.67,-52.31
5441,Unicrypt,UNC,None,0.06475,? UNC *,None,-0.01,-0.01,-0.03
5442,MOTIV Protocol,MOV,None,0.01293,? MOV *,None,-0.02,-12.50,-23.73
5443,PayFrequent USD,PUSD,None,1.01,? PUSD *,None,0.00,-0.01,-0.03
5444,Kids Cash,KASH,None,0.1338,? KASH *,None,0.08,1.34,-8.59
5445,Marblecoin,MBC,None,0.7318,? MBC *,None,0.08,1.34,5.12
5446,Bit World Token,BWB,None,0.006264,? BWB *,None,6.59,0.03,0.95
5447,DigiMax DGMT,DGMT,None,0.00006113,? DGMT *,None,0.08,0.39,188.97
5448,TOPBTC Token,TOPB,None,0.007968,? TOPB *,None,2.05,3.19,7.06
5449,CoinBene Future Token,CFT,None,0.133,? CFT *,None,1.20,2.69,1.54
5450,KVI,KVI,None,0.00006082,? KVI *,None,-0.85,-11.49,-76.63
5595,yRise Finance,YRISE,None,2.42,? YRISE *,None,0.14,1.34,2.58
5596,PayUSD,PUSD,None,1.25,? PUSD *,None,0.25,2.52,9.23
5597,McNetworkDefi,MCN,None,0.004589,? MCN *,None,0.08,1.34,2.51
5598,ShareAt,XAT,None,0.1208,? XAT *,None,-0.01,-0.01,-26.00
5599,BananoDOS,yBAN,None,208.57,? yBAN *,None,0.08,1.34,5.12
5600,Enoki Finance,SPORE,None,3.45,? SPORE *,None,0.08,1.34,2.63
5456,Foundry,FRY,None,0.008024,? FRY *,None,0.18,1.43,5.21
5457,BTC Network Demand Set II,BYTE,None,622.87,? BYTE *,None,0.39,2.14,8.99
5458,ETH 20 Day MA Crossover Set,ETH20SMACO,None,2801.60,? ETH20SMACO *,None,0.33,0.62,5.75
5459,ETH 20 Day MA Crossover Yield Set,ETHMACOAPY,None,2649.69,? ETHMACOAPY *,None,0.33,0.62,5.75
5460,ZYX,ZYX,None,0.002001,? ZYX *,None,0.00,-0.01,-0.03
5461,ETH/BTC RSI Ratio Trading Set,ETHBTCRSI,None,1462.65,? ETHBTCRSI *,None,0.33,0.62,5.75
5462,ETH/LINK Price Action Candlestick Set,LINKETHPA,None,3190.94,? LINKETHPA *,None,0.33,0.62,5.75
5463,ETH Price Action Candlestick Set,ETHPA,None,2375.10,? ETHPA *,None,0.33,0.62,5.75
5464,ETH RSI 60/40 Crossover Set,ETHRSI6040,None,1367.07,? ETHRSI6040 *,None,0.33,0.62,5.75
5465,ETH RSI 60/40 Yield Set,ETHRSIAPY,None,1354.94,? ETHRSIAPY *,None,0.33,0.62,5.75
5466,Intelligent Ratio Set,INTRATIO,None,2960.18,? INTRATIO *,None,0.33,0.62,5.75
5467,LINK/ETH RSI Ratio Trading Set,LINKETHRSI,None,924.29,? LINKETHRSI *,None,0.33,0.62,5.75
5468,LINK Profit Taker Set,LINKPT,None,684.46,? LINKPT *,None,1.09,2.37,3.13
5469,iETH,IETH,None,911.53,? IETH *,None,-0.05,-0.74,1.67
5470,sLINK,sLINK,None,28.56,? sLINK *,None,-0.05,4.03,10.87
5471,sXAU,SXAU,None,1758.11,? SXAU *,None,-0.05,0.05,-0.09
5595,yRise Finance,YRISE,None,2.42,? YRISE *,None,0.14,1.34,2.58
5596,PayUSD,PUSD,None,1.25,? PUSD *,None,0.25,2.52,9.23
5597,McNetworkDefi,MCN,None,0.004589,? MCN *,None,0.08,1.34,2.51
5598,ShareAt,XAT,None,0.1208,? XAT *,None,-0.01,-0.01,-26.00
5599,BananoDOS,yBAN,None,208.57,? yBAN *,None,0.08,1.34,5.12
5600,Enoki Finance,SPORE,None,3.45,? SPORE *,None,0.08,1.34,2.63
5478,BlipCoin,BPCN,None,238638.82,? BPCN *,None,0.25,2.52,9.23
5479,Yield Farming Token,YFT,None,3.02,? YFT *,None,0.00,-0.01,-0.02
5480,HL Chain,HL,None,0.00003301,? HL *,None,3.11,3.11,-15.41
5481,Play Royal,PLAY,None,0.0000403,? PLAY *,None,0.38,3.14,-20.82
5482,SCC DIGforIT,SCC,None,0.008698,? SCC *,None,0.55,-42.34,78.33
5483,Terra SDT,SDT,None,1.28,? SDT *,None,-0.01,-0.01,-0.03
5484,AVCCOIN,AVC,None,0.02448,? AVC *,None,0.25,2.52,9.23
5485,BPOP,BPOP,None,--,? BPOP *,None,0.00,0.00,0.00
5486,BTS Coin,BTSC,None,0.0001958,? BTSC *,None,0.25,2.52,-37.58
5487,sBTC,sBTC,None,0.01993,? sBTC *,None,0.08,1.34,5.16
5488,DTOP Token,DTOP,None,0.02391,? DTOP *,None,0.00,-1.50,17.70
5489,Distributed Energy Coin,DEC,None,0.002001,? DEC *,None,0.00,-0.01,-0.02
5490,EasySwap,ESWA,None,0.08112,? ESWA *,None,0.08,1.34,5.12
5491,IDCM Token,IT,None,0.000387,? IT *,None,-7.36,-6.27,82.87
5492,FXPay,FXP,None,0.001613,? FXP *,None,0.36,1.54,7.42
5595,yRise Finance,YRISE,None,2.42,? YRISE *,None,0.14,1.34,2.58
5596,PayUSD,PUSD,None,1.25,? PUSD *,None,0.25,2.52,9.23
5597,McNetworkDefi,MCN,None,0.004589,? MCN *,None,0.08,1.34,2.51
5598,ShareAt,XAT,None,0.1208,? XAT *,None,-0.01,-0.01,-26.00
5599,BananoDOS,yBAN,None,208.57,? yBAN *,None,0.08,1.34,5.12
5600,Enoki Finance,SPORE,None,3.45,? SPORE *,None,0.08,1.34,2.63
5499,ROONEX,RNX,None,0.000567,? RNX *,None,-4.85,1.57,-11.43
5500,Frens Community,FRENS,None,1.94,? FRENS *,None,0.08,1.34,5.12
5501,MONEY PARTY,PARTY,None,0.001711,? PARTY *,None,0.14,1.34,9.09
5502,Equus Mining Token,EQMT,None,0.001551,? EQMT *,None,0.08,1.34,5.12
5503,MYX Network,MYX,None,0.001036,? MYX *,None,0.05,0.88,3.01
5504,Community Token,COM,None,0.303,? COM *,None,0.08,1.34,5.12
5505,Love Coin,LOVE,None,0.001089,? LOVE *,None,0.28,2.20,8.38
5506,Ethereum Vault,ETHV,None,0.01998,? ETHV *,None,0.25,2.49,9.15
5507,AlphaLink,ANK,None,0.004511,? ANK *,None,0.38,3.14,3.06
5508,Porkchop,CHOP,None,0.0177,? CHOP *,None,0.08,1.34,5.12
5509,Krosscoin,KSS,None,1.03,? KSS *,None,-0.01,-0.01,-0.02
5510,DeFi Omega,DFIO,None,8.49,? DFIO *,None,0.08,1.34,16.02
5511,MIKS COIN,MIKS,None,0.0001409,? MIKS *,None,0.07,-2.64,-15.66
5512,Newtonium,NEWTON,None,0.07288,? NEWTON *,None,0.08,1.34,5.12
5513,OC Protocol,OCP,None,0.005875,? OCP *,None,0.25,2.52,9.23
5595,yRise Finance,YRISE,None,2.42,? YRISE *,None,0.14,1.34,2.58
5596,PayUSD,PUSD,None,1.25,? PUSD *,None,0.25,2.52,9.23
5597,McNetworkDefi,MCN,None,0.004589,? MCN *,None,0.08,1.34,2.51
5598,ShareAt,XAT,None,0.1208,? XAT *,None,-0.01,-0.01,-26.00
5599,BananoDOS,yBAN,None,208.57,? yBAN *,None,0.08,1.34,5.12
5600,Enoki Finance,SPORE,None,3.45,? SPORE *,None,0.08,1.34,2.63
5520,CEDARS,CEDS,None,0.2127,? CEDS *,None,-3.61,1.75,-10.92
5521,GolderGames,GLDR,None,0.002548,? GLDR *,None,0.41,1.54,-15.73
5522,Fee Active Collateral Token,FACT,None,0.0296,? FACT *,None,0.14,1.16,4.19
5523,Popcorn,CORN,None,0.1146,? CORN *,None,0.09,1.34,3.69
5524,Bast,BAST,None,7.20,? BAST *,None,0.08,1.34,2.05
5525,Social Finance,SOFI,None,8.71,? SOFI *,None,0.08,1.34,5.12
5526,Walnut.finance,WTF,None,1.14,? WTF *,None,0.08,1.34,5.12
5527,SalmonSwap,SAL,None,--,? SAL *,None,0.00,0.00,0.00
5528,YFIBusiness,YFIB,None,4.11,? YFIB *,None,0.08,1.34,4.32
5529,yfBeta,YFBETA,None,9.94,? YFBETA *,None,0.09,1.34,4.78
5530,TRONbetLive,LIVE,None,0.04815,? LIVE *,None,0.56,11.62,15.09
5531,BlackHoleSwap-Compound DAI/USDC,BHSC,None,1.16,? BHSC *,None,0.53,6.59,1.55
5532,YFA Finance,YFA,None,6.00,? YFA *,None,-0.01,-0.01,-0.03
5533,YFUEL,YFUEL,None,4.02,? YFUEL *,None,0.08,1.34,5.12
5595,yRise Finance,YRISE,None,2.42,? YRISE *,None,0.14,1.34,2.58
5596,PayUSD,PUSD,None,1.25,? PUSD *,None,0.25,2.52,9.23
5597,McNetworkDefi,MCN,None,0.004589,? MCN *,None,0.08,1.34,2.51
5598,ShareAt,XAT,None,0.1208,? XAT *,None,-0.01,-0.01,-26.00
5599,BananoDOS,yBAN,None,208.57,? yBAN *,None,0.08,1.34,5.12
5600,Enoki Finance,SPORE,None,3.45,? SPORE *,None,0.08,1.34,2.63
5540,New Year Bull,NYB,None,0.07026,? NYB *,None,-0.01,-0.01,-0.01
5541,OBIC,OBIC,None,0.4358,? OBIC *,None,0.25,2.52,9.23
5542,Dragon Ball,DRAGON,None,0.1052,? DRAGON *,None,-0.01,-0.01,-0.03
5543,OFIN Token,ON,None,0.008732,? ON *,None,0.14,1.34,5.14
5544,pTokens LTC,PLTC,None,165.85,? PLTC *,None,0.18,1.43,-0.36
5545,Vybe,VYBE,None,0.04834,? VYBE *,None,0.09,1.34,5.14
5546,Ymen.Finance,YMEN,None,2.88,? YMEN *,None,0.08,1.34,5.12
5547,Momentum,XMM,None,0.001442,? XMM *,None,0.18,1.43,6.89
5548,Tribute,TRBT,None,0.4475,? TRBT *,None,0.08,1.34,5.12
5549,YFarmLand Token,YFARMER,None,0.5979,? YFARMER *,None,-0.08,-0.16,5.03
5550,Va Na Su,VNS,None,0.007413,? VNS *,None,1.52,21.80,5.45
5551,YFMoonshot,YFMS,None,13.17,? YFMS *,None,0.18,1.43,5.12
5552,Livenodes Token,LNOT,None,48.96,? LNOT *,None,0.18,2.52,-1.25
5553,Finswap,FNSP,None,0.1126,? FNSP *,None,0.18,1.43,5.21
5554,ISTARDUST,ISDT,None,0.001185,? ISDT *,None,1.84,5.36,-26.28
5595,yRise Finance,YRISE,None,2.42,? YRISE *,None,0.14,1.34,2.58
5596,PayUSD,PUSD,None,1.25,? PUSD *,None,0.25,2.52,9.23
5597,McNetworkDefi,MCN,None,0.004589,? MCN *,None,0.08,1.34,2.51
5598,ShareAt,XAT,None,0.1208,? XAT *,None,-0.01,-0.01,-26.00
5599,BananoDOS,yBAN,None,208.57,? yBAN *,None,0.08,1.34,5.12
5600,Enoki Finance,SPORE,None,3.45,? SPORE *,None,0.08,1.34,2.63
5561,Tcbcoin,TCFX,None,0.005467,? TCFX *,None,-0.01,-0.01,-0.03
5562,Combine.finance,COMB,None,54.76,? COMB *,None,0.08,1.34,0.61
5563,CY Finance,CYF,None,0.00001913,? CYF *,None,0.35,-39.78,-36.74
5564,SwapShip,SWSH,None,5.33,? SWSH *,None,0.14,1.34,-16.72
5565,YFII Gold,YFIIG,None,1.57,? YFIIG *,None,0.14,1.39,5.89
5566,SpokLottery,SPKL,None,0.00004108,? SPKL *,None,0.55,3.07,36.44
5567,UNII Finance,UNII,None,0.0002501,? UNII *,None,-0.01,-0.01,-0.03
5568,CryptoWater,C2O,None,1.18,? C2O *,None,0.00,0.00,-0.03
5569,CXN Network,CXN,None,0.001203,? CXN *,None,0.22,1.49,4.69
5570,Dfinance,XFI,None,0.03049,? XFI *,None,0.08,1.34,17.51
5571,Yearn Land,YLAND,None,20.69,? YLAND *,None,0.08,1.34,5.16
5572,Trading Membership Community,TMC,None,0.003142,? TMC *,None,-0.01,4.52,-30.56
