3196,WAXE,WAXE,None,171.44,? WAXE *,263668.58,0.74,-5.13,-8.62
3197,3x Long Bitcoin Cash Token,BCHBULL,None,0.05943,? BCHBULL *,264293.47,1.46,-0.24,2.85
3198,Wrapped CrescoFin,wCRES,None,17.14,? wCRES *,264261.14,1.43,8.63,2.67
3199,100xCoin,100X,None,0.00000001281,? 100X *,296126.13,3.10,-2.23,19.03
3200,Hugo Finance,HUGO,None,0.0008145,? HUGO *,262521.80,0.75,-0.09,16.79
3072,Ryoshi Token,RYOSHI,None,0.00000002556,? RYOSHI *,1016839.61,-5.82,106.30,891.87
3073,SEED,SEED,None,156.27,? SEED *,585721.20,1.01,37.72,134.32
3074,Wild Credit,WILD,None,0.5374,? WILD *,396689.28,0.56,-6.27,6.39
3075,StartFi,STFI,None,0.6455,? STFI *,426023.86,-1.97,0.00,0.00
3076,Xiasi Inu,XIASI,None,0.000000000409,? XIASI *,446554.14,-1.97,-34.97,-43.82
3077,iMe Lab,LIME,None,0.01559,? LIME *,456564.14,3.29,-7.77,-6.11
3078,Alibaba tokenized stock FTX,BABA,None,172.25,? BABA *,417987.60,-0.17,-0.95,-11.26
3079,Bidao,BID,None,0.01618,? BID *,399090.11,1.85,3.35,-1.34
3080,BitBook,BBT,None,0.01457,? BBT *,475247.39,1.73,-1.37,2.74
3081,Inverse Finance,INV,None,175.02,? INV *,415917.70,5.33,-5.47,-6.32
3082,Fire Protocol,FIRE,None,0.08932,? FIRE *,412864.07,-2.42,-18.02,81.45
3083,CherryPick,CHERRY,None,2.10,? CHERRY *,583665.51,0.17,-22.76,-1.92
3084,WeStarter,WAR,None,0.245,? WAR *,412289.35,5.70,-19.97,-8.40
3085,Yearn Finance Passive Income,YFPI,None,10.06,? YFPI *,411184.29,-24.73,23.27,25.78
3086,King Swap,$KING,None,0.008719,? $KING *,410805.41,2.84,-0.76,-16.60
3087,HUPAYX,HPX,None,0.3857,? HPX *,402221.83,-1.02,-2.65,27.71
3195,CatzCoin,CATZ,None,0.00001125,? CATZ *,677653.16,0.97,-13.91,149.38
3196,WAXE,WAXE,None,171.44,? WAXE *,263668.58,0.74,-5.13,-8.62
3197,3x Long Bitcoin Cash Token,BCHBULL,None,0.05943,? BCHBULL *,264293.47,1.46,-0.24,2.85
3198,Wrapped CrescoFin,wCRES,None,17.14,? wCRES *,264261.14,1.43,8.63,2.67
3199,100xCoin,100X,None,0.00000001281,? 100X *,296126.13,3.10,-2.23,19.03
3200,Hugo Finance,HUGO,None,0.0008145,? HUGO *,262521.80,0.75,-0.09,16.79
3094,Cryptex Finance,CTX,None,6.57,? CTX *,393709.13,-0.66,1.94,-8.98
3095,CNNS,CNNS,None,0.004626,? CNNS *,398130.48,0.11,-2.07,-10.84
3096,TacoCat Token,TCT,None,0.000005658,? TCT *,401495.05,-0.48,-28.15,13.59
3097,RUSH COIN,RUSH,None,0.007198,? RUSH *,392281.49,0.08,-11.23,15.12
3098,Compound 0x,CZRX,None,0.01994,? CZRX *,390250.02,0.31,-1.56,-2.28
3099,HBTC Captain Token,HBC,None,14.34,? HBC *,387678.16,-0.40,1.11,-0.34
3100,Nobunaga Token, NBNG,NBNG,None,0.08866,? NBNG *,384077.68,-0.02,18.58,-4.07
3101,RisingSun,RSUN,None,0.001213,? RSUN *,1037078.42,1.44,6.30,212.59
3102,NFTMart Token,NMT,None,0.1683,? NMT *,383638.98,0.85,-3.95,-2.47
3103,Rare,RARE,None,0.09094,? RARE *,None,0.67,0.00,0.00
3104,YFIDOWN,YFIDOWN,None,1.29,? YFIDOWN *,383407.30,5.09,3.14,3.25
3105,Simbcoin Swap,SMBSWAP,None,1.32,? SMBSWAP *,382401.44,-0.19,-10.06,-15.85
3106,DataHighway,DHX,None,13.23,? DHX *,379833.57,2.24,0.37,1.21
3107,DNAxCAT Token,DXCT,None,0.7892,? DXCT *,1252253.39,-1.96,-14.44,-12.59
3108,Weentar,$WNTR,None,0.005747,? $WNTR *,379583.37,0.20,1.49,-4.30
3109,Floki Inu,FLOKI,None,0.000004911,? FLOKI *,577554.13,1.21,-3.97,-20.41
3195,CatzCoin,CATZ,None,0.00001125,? CATZ *,677653.16,0.97,-13.91,149.38
3196,WAXE,WAXE,None,171.44,? WAXE *,263668.58,0.74,-5.13,-8.62
3197,3x Long Bitcoin Cash Token,BCHBULL,None,0.05943,? BCHBULL *,264293.47,1.46,-0.24,2.85
3198,Wrapped CrescoFin,wCRES,None,17.14,? wCRES *,264261.14,1.43,8.63,2.67
3199,100xCoin,100X,None,0.00000001281,? 100X *,296126.13,3.10,-2.23,19.03
3200,Hugo Finance,HUGO,None,0.0008145,? HUGO *,262521.80,0.75,-0.09,16.79
3116,Lever Token,LEV,None,0.2362,? LEV *,363674.81,11.55,26.95,57.06
3117,Koji,KOJI,None,0.000001659,? KOJI *,360038.99,-0.37,16.24,-0.46
3118,dFund,DFND,None,0.003046,? DFND *,356288.64,-1.00,-11.60,5.41
3119,WIZARD,WIZARD,None,2.78,? WIZARD *,519802.69,0.49,-1.12,-18.14
3120,Draken,DRK,None,0.03572,? DRK *,351651.47,-1.09,3.31,3.55
3121,SafeHamsters,SAFEHAMSTERS,None,0.000003257,? SAFEHAMSTERS *,430291.18,0.52,56.79,71.04
3122,pTokens BTC,PBTC,None,45153.92,? PBTC *,753096.92,0.68,1.73,-0.60
3123,AEN Smart Token,AENS,None,0.005604,? AENS *,348043.01,-0.71,0.45,2.40
3124,pETH18C,pETH18C,None,13.41,? pETH18C *,347299.27,0.00,-4.93,19.52
3125,Gamestarter,GAME,None,0.6415,? GAME *,406001.12,-1.90,-4.24,0.00
3126,Witch Token,WITCH,None,1.13,? WITCH *,346999.81,-0.54,-4.76,-12.09
3127,xxxNifty,NSFW,None,0.0001304,? NSFW *,520996.36,0.74,-3.82,44.17
3128,3X Long Cosmos Token,ATOMBULL,None,0.1545,? ATOMBULL *,340392.67,18.50,39.17,78.94
3129,Snowball,SNOB,None,0.3593,? SNOB *,334110.82,-2.31,16.35,34.03
3130,Poodl Token,POODL,None,0.00000002065,? POODL *,343465.40,0.01,-5.22,-10.13
3195,CatzCoin,CATZ,None,0.00001125,? CATZ *,677653.16,0.97,-13.91,149.38
3196,WAXE,WAXE,None,171.44,? WAXE *,263668.58,0.74,-5.13,-8.62
3197,3x Long Bitcoin Cash Token,BCHBULL,None,0.05943,? BCHBULL *,264293.47,1.46,-0.24,2.85
3198,Wrapped CrescoFin,wCRES,None,17.14,? wCRES *,264261.14,1.43,8.63,2.67
3199,100xCoin,100X,None,0.00000001281,? 100X *,296126.13,3.10,-2.23,19.03
3200,Hugo Finance,HUGO,None,0.0008145,? HUGO *,262521.80,0.75,-0.09,16.79
3137,Wrapped Fantom,WFTM,None,0.4201,? WFTM *,326308.06,1.30,6.70,31.16
3138,Orange Cat Token,OCAT,None,0.000000000393,? OCAT *,317297.49,0.24,-1.72,-20.12
3139,Globe Derivative Exchange,GDT,None,0.3618,? GDT *,324769.10,0.05,-2.49,-2.34
3140,XBE Token,XBE,None,2115.26,? XBE *,321058.28,8.60,21.38,37.21
3141,RedShiba,REDSHIBA,None,0.000000000001,? REDSHIBA *,601953.72,2.84,-35.84,0.00
3142,Gambler Shiba,GSHIBA,None,0.000006506,? GSHIBA *,321778.35,-1.15,-11.63,7.92
3143,Polylastic,POLX,None,0.0008844,? POLX *,321771.53,1.85,2.10,-17.58
3144,Dungeonswap,DND,None,2.22,? DND *,1116149.90,-0.40,3.98,-2.77
3145,Moonshot,MOONSHOT,None,0.000000005103,? MOONSHOT *,319750.75,-3.77,-1.89,-3.77
3146,Trustpad,TPAD,None,0.2485,? TPAD *,541736.69,1.19,6.34,36.81
3147,Arcona,ARCONA,None,0.1606,? ARCONA *,316034.32,-0.43,2.20,-10.95
3148,Betherchip,BEC,None,1.78,? BEC *,314214.89,-0.22,10.63,-0.40
3149,Square tokenized stock FTX,SQ,None,259.50,? SQ *,313981.87,0.00,-0.41,-4.07
3150,QiSwap,QI,None,0.09393,? QI *,312095.72,1.90,9.41,4.38
3151,FM Gallery,FMG,None,0.02605,? FMG *,312115.96,-0.58,4.16,-5.51
3152,Treecle,TRCL,None,0.0155,? TRCL *,310684.46,0.76,4.78,22.50
3195,CatzCoin,CATZ,None,0.00001125,? CATZ *,677653.16,0.97,-13.91,149.38
3196,WAXE,WAXE,None,171.44,? WAXE *,263668.58,0.74,-5.13,-8.62
3197,3x Long Bitcoin Cash Token,BCHBULL,None,0.05943,? BCHBULL *,264293.47,1.46,-0.24,2.85
3198,Wrapped CrescoFin,wCRES,None,17.14,? wCRES *,264261.14,1.43,8.63,2.67
3199,100xCoin,100X,None,0.00000001281,? 100X *,296126.13,3.10,-2.23,19.03
3200,Hugo Finance,HUGO,None,0.0008145,? HUGO *,262521.80,0.75,-0.09,16.79
3159,Madagascar,$TIME,None,0.000000001838,? $TIME *,555866.15,7.80,102.20,0.00
3160,Eleven Finance,ELE,None,1.27,? ELE *,454266.22,0.81,-2.63,-16.19
3161,Shih Tzu,SHIH,None,0.000000004355,? SHIH *,274019.87,-14.43,3.61,-36.21
3162,Compound Uni,CUNI,None,0.5382,? CUNI *,305958.16,0.04,0.56,-8.63
3163,CellETF,ECELL,None,0.02871,? ECELL *,303132.56,-0.69,-0.07,-9.48
3164,SUP,SUP,None,37.64,? SUP *,297776.51,0.00,-1.18,-2.29
3165,Bezoge Earth,BEZOGE,None,0.000000000155,? BEZOGE *,294824.11,0.08,-0.05,-15.06
3166,CaliCoin,CALI,None,0.03696,? CALI *,298630.75,0.03,0.09,0.74
3167,CAPITAL X CELL,CXC,None,0.03892,? CXC *,292920.29,-3.95,4.05,23.11
3168,CherrySwap,CHE,None,1.91,? CHE *,295252.09,0.19,3.68,-4.35
3169,Alpha5,A5T,None,0.1147,? A5T *,291298.24,-0.61,-3.34,-7.41
3170,Float Protocol: Float,FLOAT,None,1.48,? FLOAT *,291700.62,0.01,0.35,-0.50
3171,QuiverX,QRX,None,0.02802,? QRX *,290386.62,-0.04,-0.45,-1.28
3172,CoShi Inu,COSHI,None,0.000000002274,? COSHI *,291382.74,0.14,-8.03,-49.29
3173,King Arthur,BKING,None,0.000000002107,? BKING *,260924.78,-10.34,-8.84,-11.66
3195,CatzCoin,CATZ,None,0.00001125,? CATZ *,677653.16,0.97,-13.91,149.38
3196,WAXE,WAXE,None,171.44,? WAXE *,263668.58,0.74,-5.13,-8.62
3197,3x Long Bitcoin Cash Token,BCHBULL,None,0.05943,? BCHBULL *,264293.47,1.46,-0.24,2.85
3198,Wrapped CrescoFin,wCRES,None,17.14,? wCRES *,264261.14,1.43,8.63,2.67
3199,100xCoin,100X,None,0.00000001281,? 100X *,296126.13,3.10,-2.23,19.03
3200,Hugo Finance,HUGO,None,0.0008145,? HUGO *,262521.80,0.75,-0.09,16.79
3180,Lung Protocol,L2P,None,0.0002665,? L2P *,286054.29,-0.04,-9.23,-10.46
3181,3x Long Litecoin Token,LTCBULL,None,0.1712,? LTCBULL *,284049.73,-1.06,-2.14,-10.72
3182,pBTC35A,pBTC35A,None,84.47,? pBTC35A *,284680.32,0.09,3.81,19.91
3183,RAKUN,RAKU,None,0.02218,? RAKU *,292532.88,-0.22,10.43,5.02
3184,Sheesha Finance [BEP20],SHEESHA,None,144.35,? SHEESHA *,642896.84,1.19,-1.69,3.84
3185,TruBadger,TRUBGR,None,0.00000002003,? TRUBGR *,336268.48,-1.34,-8.64,-2.33
3186,Tenshi,TENSHI,None,0.008919,? TENSHI *,280036.25,3.98,15.58,-1.04
3187,Bilaxy Token,BIA,None,0.01134,? BIA *,275999.75,0.19,-7.77,-7.60
3188,HEdpAY,HDP.ф,None,0.488,? HDP.ф *,278407.95,1.04,1.16,-0.89
3189,Deez Nuts,DEEZNUTS,None,0.00002468,? DEEZNUTS *,278946.66,4.48,-13.28,-28.54
3190,Cenfura Token,XCF,None,0.07515,? XCF *,278825.31,3.91,-6.09,-10.88
3191,BSB Token,BSBT,None,0.2233,? BSBT *,272383.33,0.66,-2.76,23.45
3192,DOJO,DOJO,None,0.00000004719,? DOJO *,320025.22,-0.38,7.79,15.16
3193,VKENAF,VKNF,None,0.03159,? VKNF *,269676.76,-0.02,3.78,-20.22
3194,Cook Protocol,COOK,None,0.009879,? COOK *,266738.09,-1.17,0.83,-11.32
3195,CatzCoin,CATZ,None,0.00001125,? CATZ *,677653.16,0.97,-13.91,149.38
3196,WAXE,WAXE,None,171.44,? WAXE *,263668.58,0.74,-5.13,-8.62
3197,3x Long Bitcoin Cash Token,BCHBULL,None,0.05943,? BCHBULL *,264293.47,1.46,-0.24,2.85
3198,Wrapped CrescoFin,wCRES,None,17.14,? wCRES *,264261.14,1.43,8.63,2.67
3199,100xCoin,100X,None,0.00000001281,? 100X *,296126.13,3.10,-2.23,19.03
3200,Hugo Finance,HUGO,None,0.0008145,? HUGO *,262521.80,0.75,-0.09,16.79
3218,MicroTuber,MCT,None,0.008013,? MCT *,245324.44,0.83,11.06,-2.15
3219,LoserChick EGG,EGG,None,1.84,? EGG *,244754.83,15.29,16.01,-19.06
3220,Bancor Governance Token,VBNT,None,1.18,? VBNT *,245292.52,-1.67,4.99,0.25
3221,Proxy,PRXY,None,7.26,? PRXY *,262291.71,-0.25,1.92,-34.72
3222,Medicalveda,MVEDA,None,0.03653,? MVEDA *,243201.08,-0.57,1.00,3.89
3223,Position Exchange,POSI,None,2.21,? POSI *,470118.55,2.24,15.13,0.00
3224,Star Foxx,FOXX,None,0.0000002963,? FOXX *,231686.69,-6.18,-2.67,-24.00
3225,Bitcoin Asia,BTCA,None,0.002512,? BTCA *,249794.37,2.70,-2.10,-11.21
3226,Marginswap,MFI,None,0.2985,? MFI *,241326.52,-0.90,-2.62,-46.05
3227,Golden Doge,GDOGE,None,0.000000000091,? GDOGE *,558590.82,-0.40,-16.55,63.44
3228,Citizen Finance,CIFI,None,17.96,? CIFI *,334808.60,0.20,-1.52,12.77
3229,Keanu Inu,KEANU,None,0.000000000093,? KEANU *,241091.37,-1.36,-4.79,-18.85
3230,TreeDefi,SEED,None,8.41,? SEED *,567963.32,0.53,2.20,-4.17
3231,Zytara dollar,ZUSD,None,1.01,? ZUSD *,238650.14,0.01,-0.34,-2.11
3232,EMOGI Network,LOL,None,0.0004113,? LOL *,236686.07,0.47,-1.20,-9.24
3233,NiiFi,NIIFI,None,0.05039,? NIIFI *,233571.55,-0.78,-1.96,-13.27
3234,xNFT Protocol,XNFT,None,0.2509,? XNFT *,234822.84,-0.82,0.60,3.21
3235,Cap,CAP,None,90.25,? CAP *,235209.72,0.67,-6.04,-0.79
3236,Mars Network,MARS,None,0.007255,? MARS *,233488.23,2.86,-1.89,-6.75
3237,B20,B20,None,1.10,? B20 *,234276.55,4.18,3.78,-15.14
3238,nHBTC,N0001,None,0.4376,? N0001 *,233599.15,1.81,-2.13,-6.28
3239,Blockcloud,BLOC,None,0.0004366,? BLOC *,233691.20,0.66,-3.51,-17.38
3240,PureFi Protocol,UFI,None,0.1276,? UFI *,291740.37,1.59,7.31,-12.67
3241,Pilot,PTD,None,0.18,? PTD *,240028.79,-0.42,18.57,19.90
3242,Metis,MTS,None,0.02029,? MTS *,237220.12,0.04,-12.45,-5.17
3243,Release Project,REL,None,0.00002056,? REL *,228850.51,1.95,-2.38,22.86
3244,Buy-Sell,BSE,None,1.10,? BSE *,229645.24,-1.01,-13.56,-6.83
3245,Giftedhands,GHD,None,0.0004811,? GHD *,231452.31,-0.35,-5.59,31.77
3229,Keanu Inu,KEANU,None,0.000000000093,? KEANU *,241091.37,-1.36,-4.79,-18.85
3230,TreeDefi,SEED,None,8.41,? SEED *,567963.32,0.53,2.20,-4.17
3231,Zytara dollar,ZUSD,None,1.01,? ZUSD *,238650.14,0.01,-0.34,-2.11
3232,EMOGI Network,LOL,None,0.0004113,? LOL *,236686.07,0.47,-1.20,-9.24
3233,NiiFi,NIIFI,None,0.05039,? NIIFI *,233571.55,-0.78,-1.96,-13.27
3234,xNFT Protocol,XNFT,None,0.2509,? XNFT *,234822.84,-0.82,0.60,3.21
3235,Cap,CAP,None,90.25,? CAP *,235209.72,0.67,-6.04,-0.79
3236,Mars Network,MARS,None,0.007255,? MARS *,233488.23,2.86,-1.89,-6.75
3237,B20,B20,None,1.10,? B20 *,234276.55,4.18,3.78,-15.14
3238,nHBTC,N0001,None,0.4376,? N0001 *,233599.15,1.81,-2.13,-6.28
3239,Blockcloud,BLOC,None,0.0004366,? BLOC *,233691.20,0.66,-3.51,-17.38
3240,PureFi Protocol,UFI,None,0.1276,? UFI *,291740.37,1.59,7.31,-12.67
3241,Pilot,PTD,None,0.18,? PTD *,240028.79,-0.42,18.57,19.90
3242,Metis,MTS,None,0.02029,? MTS *,237220.12,0.04,-12.45,-5.17
3243,Release Project,REL,None,0.00002056,? REL *,228850.51,1.95,-2.38,22.86
3244,Buy-Sell,BSE,None,1.10,? BSE *,229645.24,-1.01,-13.56,-6.83
3245,Giftedhands,GHD,None,0.0004811,? GHD *,231452.31,-0.35,-5.59,31.77
3246,Game Ace Token,GAT,None,6.85,? GAT *,433733.70,1.70,-6.03,2.09
3247,Handy,HANDY,None,0.04182,? HANDY *,225752.47,0.50,-4.31,-12.63
3248,Auric Network,AUSCM,None,0.03082,? AUSCM *,233986.99,0.11,12.84,-9.67
3249,MerchDAO,MRCH,None,0.09459,? MRCH *,224970.38,-1.03,3.75,20.70
3250,NEXTYPE,NT,None,0.1199,? NT *,224871.18,0.01,-0.10,79.25
3251,Kianite Finance,KIAN,None,0.02928,? KIAN *,223416.14,-1.43,-7.76,116.26
3252,BankSocial,BSOCIAL,None,0.00000113,? BSOCIAL *,223567.05,-1.33,9.39,-7.23
3253,DOOR,DOOR,None,0.5606,? DOOR *,223634.89,-0.01,16.80,14.46
3254,CryptoCart,CC,None,9.06,? CC *,225680.09,1.54,4.85,11.49
3255,Artery Network,ARTR,None,1.46,? ARTR *,222857.84,0.12,-0.81,2.91
3256,USDP Stablecoin,USDP,None,0.9962,? USDP *,221943.38,-0.08,0.70,0.41
3257,Don-key,DON,None,0.3504,? DON *,426772.18,1.62,9.70,-42.21
3258,3x Long Tezos Token,XTZBULL,None,0.1848,? XTZBULL *,220458.75,0.86,-5.50,-13.81
3259,Balloon-X,BLX,None,0.004485,? BLX *,220143.33,-0.30,-1.11,35.12
3260,UniFi Protocol,UP,None,0.9238,? UP *,220249.73,0.38,0.29,7.13
3261,CryptoBank,CBANK,None,0.02894,? CBANK *,143134.29,1.44,-17.80,-10.50
3262,VidyX,VIDYX,None,0.1935,? VIDYX *,214575.36,-0.71,-4.66,-9.48
3263,PWAY,PWAY,None,1.77,? PWAY *,216505.63,-0.27,-0.58,-2.46
3264,ReFork,EFK,None,0.02561,? EFK *,214861.49,0.01,-1.12,10.35
3265,sETH,SETH,None,3064.92,? SETH *,215268.00,0.67,1.39,-4.00
3266,DEFI Top 5 Tokens Index,DEFI5,None,95.44,? DEFI5 *,213715.40,0.70,-0.37,-4.88
3267,AXIS Token,AXIS,None,0.05441,? AXIS *,210617.30,-0.69,-1.88,-24.52
3268,SafeVault,VAULT,None,0.00001257,? VAULT *,453522.05,0.49,21.45,1.78
3269,CLIMB TOKEN FINANCE,CLIMB,None,3.15,? CLIMB *,226667.26,-10.02,-3.84,10.00
3270,MeconCash,MCH,None,0.08119,? MCH *,211574.60,0.35,-0.69,-1.38
3271,3X Long Ethereum Classic Token,ETCBULL,None,23.76,? ETCBULL *,209299.74,-0.50,5.27,-1.16
3272,Nominex Token,NMX,None,3.34,? NMX *,325757.65,-0.01,1.71,-1.04
3273,Bytus,BYTS,None,0.7107,? BYTS *,208108.99,-0.30,0.69,1.66
3274,Altrucoin,ALTRUCOIN,None,0.000000002395,? ALTRUCOIN *,303056.79,0.02,46.64,0.00
3275,Lith Token,LITH,None,0.002312,? LITH *,207941.48,-0.41,31.00,72.01
3276,Babybnb,BABYBNB,None,0.000000001723,? BABYBNB *,227780.05,-3.49,19.24,120.83
3277,KuCoin LaunchPad,KCLP,None,0.06006,? KCLP *,292379.68,-0.84,-12.12,-40.83
3278,Wallet Swap,WSWAP,None,0.0000003499,? WSWAP *,527480.54,-0.02,-7.23,-42.95
3279,Landshare,LAND,None,2.64,? LAND *,269407.29,6.52,-12.72,0.00
3280,Atlantic Finance Token,ATFI,None,0.01601,? ATFI *,201261.81,-0.01,0.03,0.00
3281,Rake Finance,RAK,None,15.43,? RAK *,201087.24,1.09,-3.52,-4.79
3282,Bitcoin Networks,BTCN,None,0.4757,? BTCN *,209931.97,0.39,-0.57,1.89
3283,Idea Chain Coin,ICH,None,0.3134,? ICH *,200345.53,-0.08,-2.83,-89.66
3284,Sportemon-Go,SGO,None,0.00000003434,? SGO *,322030.17,-0.53,-3.29,4.45
3285,AMC FIGHT NIGHT,AMC,None,0.9336,? AMC *,230819.68,-0.25,5.06,-18.81
3286,CrazyTime,CRAZYTIME,None,0.000000000359,? CRAZYTIME *,199463.86,0.11,-14.47,-12.78
3287,EA Token,EA,None,0.0005698,? EA *,195516.42,-1.72,-1.06,-2.06
3288,Akropolis Delphi,ADEL,None,0.04942,? ADEL *,196998.49,0.36,3.01,-7.82
3289,Avaware,AVE,None,0.2905,? AVE *,202484.66,3.67,54.05,0.00
3290,LinkArt,LAR,None,0.004397,? LAR *,197723.14,0.38,-8.94,146.23
3291,Mineral,MNR,None,0.006027,? MNR *,197588.22,0.76,4.78,22.26
3292,Unicly,UNIC,None,142.11,? UNIC *,197014.38,0.00,-7.95,-16.39
3293,ExchangeCoin,EXCC,None,0.02055,? EXCC *,195246.00,0.54,-1.09,-41.12
3294,DekBox,DEK,None,0.0177,? DEK *,193285.57,7.02,-4.65,-11.50
3295,MixTrust,MXT,None,0.001708,? MXT *,192613.41,-0.28,-0.86,-6.07
3296,CheCoin,CHECOIN,None,0.00004042,? CHECOIN *,667492.01,0.86,35.68,-64.91
3297,ROPE Token,ROPE,None,0.4485,? ROPE *,192551.74,-0.01,11.11,80.05
3298,Ethereum Lightning,ETLT,None,2.75,? ETLT *,193507.94,-0.24,0.01,0.12
3299,ARC Governance,ARCX,None,0.7633,? ARCX *,225667.56,5.52,7.71,-16.84
3300,Passive Income,PSI,None,61.58,? PSI *,189705.68,0.57,1.99,-5.99
3301,Agoras Tokens,AGRS,None,1.17,? AGRS *,191786.27,0.02,-6.87,18.86
3302,Pkoin,PKOIN,None,1.05,? PKOIN *,188087.93,0.01,-3.79,-12.40
3303,OASISBloc,OSB,None,0.08713,? OSB *,188053.03,0.08,3.63,-1.42
3304,Nyan Finance,NYAN,None,3.25,? NYAN *,184402.61,-1.03,1.81,5.20
3305,Tsuki Inu,TKINU,None,0.000000002276,? TKINU *,187803.73,-2.71,11.45,13.56
3306,GameX,GMX,None,0.001718,? GMX *,1013788.41,0.27,1.31,300.21
3307,BNS Token,BNS,None,0.1292,? BNS *,184036.47,0.22,-5.48,27.84
3308,Ixinium,XXA,None,0.3041,? XXA *,183525.56,2.54,-1.52,-21.75
3309,Jigstack,STAK,None,0.007311,? STAK *,184800.68,1.36,-0.86,-12.31
3310,Samoyedcoin,SAMO,None,0.005225,? SAMO *,183766.34,4.34,7.75,93.52
3311,Wrapped XDAI,wxDai,None,1.00,? wxDai *,181498.69,-0.07,1.36,0.74
3312,tBTC,TBTC,None,45351.59,? TBTC *,182255.20,-0.07,-0.55,-2.08
3313,TABANK,TAB,None,0.4349,? TAB *,180717.48,-0.76,18.22,-33.44
3314,Cheecoin,CHEE,None,0.001407,? CHEE *,182372.07,55.66,-94.28,-93.34
3315,MeetPle,MPT,None,0.9053,? MPT *,180492.50,-0.09,-0.23,-2.22
3316,BlackPool,BPT,None,5.65,? BPT *,182317.58,0.01,-2.22,34.10
3317,WPP TOKEN,WPP,None,0.03137,? WPP *,179266.70,0.01,-10.40,-22.99
3318,Polkaswap,PSWAP,None,0.05787,? PSWAP *,179914.81,-1.63,-0.01,-10.65
3319,Cryptocurrencies.ai,CCAI,None,1.82,? CCAI *,177791.74,0.76,3.08,81.00
3320,ethArt,ARTE,None,5.30,? ARTE *,179401.19,-3.71,-1.08,2.27
3321,MaidCoin,$MAID,None,70.37,? $MAID *,180074.32,0.67,-1.94,0.00
3322,JOJO,JOJO,None,0.0000752,? JOJO *,313936.09,0.48,6.59,-6.16
3323,QUAI DAO,QUAI,None,0.08789,? QUAI *,178357.68,-0.16,-0.09,-2.07
3324,EFT.finance,EFT,None,129.09,? EFT *,182167.71,-0.12,-0.08,3.34
3325,ELONGATE,ELONGATE,None,0.00000004156,? ELONGATE *,228321.72,1.67,-14.83,-21.68
3326,Keysians Network,KEN,None,0.6441,? KEN *,175583.81,-0.01,1.44,94.26
3327,HecoFi,HFI,None,0.002886,? HFI *,175516.86,0.67,-9.43,-19.29
3328,Kulupu,KLP,None,0.05654,? KLP *,174670.26,-1.02,-1.14,-3.48
3329,Paybswap,PAYB,None,0.008497,? PAYB *,185882.30,23.67,6.77,17.31
3330,ShibaPup,SHIBAPUP,None,0.5603,? SHIBAPUP *,188566.84,1.82,-1.72,19.16
3331,dFuture,DFT,None,0.04802,? DFT *,197065.77,-1.43,-0.38,13.29
3332,StrikeCoin,STRIKE,None,0.01439,? STRIKE *,383667.76,2.00,14.35,50.77
3333,Pinknode,PNODE,None,0.09173,? PNODE *,175503.68,0.67,-2.53,-12.13
3334,One Cash,ONC,None,0.4378,? ONC *,175594.86,0.69,10.43,-6.30
3335,Green Shiba Inu (new),GINUX,None,0.00000335,? GINUX *,183074.29,-0.19,-8.70,-38.22
3336,Hope,HOPE,None,0.0004082,? HOPE *,173280.02,0.01,-0.93,-1.20
3337,Thirm Protocol,THIRM,None,3.37,? THIRM *,168289.92,-0.12,43.75,45.51
3338,MDUKEY,MDU,None,0.03509,? MDU *,169463.50,-0.22,-11.69,0.32
3339,YUMMY,YUMMY,None,0.00001099,? YUMMY *,192553.65,0.56,7.47,-17.99
3340,THUNDERCAKE.APP,THUNDERCAKE,None,0.00004482,? THUNDERCAKE *,407898.61,0.11,-13.73,0.00
3341,Tapcoin,TTT,None,0.005968,? TTT *,167879.32,-0.44,-1.83,22.73
3342,Swapfolio,SWFL,None,0.1004,? SWFL *,166675.57,-0.44,12.77,3.14
3343,Seeder Finance,LEAF,None,0.0548,? LEAF *,333277.11,1.18,0.95,23.08
3344,Slam Token,SLAM,None,0.00004158,? SLAM *,272173.30,1.03,6.83,45.39
3345,Nano Dogecoin,NDC,None,0.000000007764,? NDC *,268344.82,1.17,3.06,0.00
3346,Artex,ARTEX,None,0.008031,? ARTEX *,164986.12,-0.12,-3.54,14.18
3347,SmartX,SAT,None,0.003354,? SAT *,162088.59,2.89,-5.46,-6.39
3348,DefiDollar,DUSD,None,1.00,? DUSD *,163932.89,-0.10,0.18,-0.46
3349,Orica,ORI,None,1.04,? ORI *,392833.08,0.15,8.80,0.00
3350,Global Utility Smart Digital Token,GUSDT,None,0.09909,? GUSDT *,166003.34,-0.72,-0.34,-6.90
3351,WiBX,WBX,None,0.01287,? WBX *,163296.24,-0.61,-1.39,-5.22
3352,Amazon tokenized stock FTX,AMZN,None,3200.10,? AMZN *,162132.35,-0.05,-1.19,-2.61
3353,AutoShark,JAWS,None,0.3324,? JAWS *,594115.33,-1.25,2.40,11.34
3354,Thoreum,THOREUM,None,0.02222,? THOREUM *,345690.87,0.64,-3.17,30.04
3355,V-Dimension,VOLLAR,None,0.3615,? VOLLAR *,156601.28,-1.37,1.97,-1.21
3356,DEXTF Protocol,DEXTF,None,0.231,? DEXTF *,155535.93,0.67,-10.60,-24.93
3357,xMARK,XMARK,None,0.9175,? XMARK *,164051.58,0.18,-4.32,-15.61
3358,Unit Protocol Duck,DUCK,None,0.125,? DUCK *,156047.51,0.43,-2.09,-2.83
