4906,YFI3.money,YFI3,None,1.42,? YFI3 *,126.85,0.17,2.33,285.95
4907,Space Hoge,SOGE,None,0.000000002545,? SOGE *,122.26,-0.11,3.60,27.75
4908,CENTERCOIN,CENT,None,0.0005061,? CENT *,122.20,0.29,8.61,8.28
4909,Jur,JUR,None,0.02075,? JUR *,121.02,1.59,6.07,21.54
4910,BitCherry,BCHC,None,0.008082,? BCHC *,118.78,0.00,0.02,6.12
4911,Lightyears,YEAR,None,0.02959,? YEAR *,118.53,-2.54,3.43,-1.07
4912,Shiberus Inu,SHIBERUS,None,0.000000000318,? SHIBERUS *,117.86,-0.12,2.42,-0.50
4913,SafeZone,SAFEZONE,None,0.0003681,? SAFEZONE *,115.54,0.82,-0.51,-8.35
4914,Bitcoffeen,BFF,None,1.89,? BFF *,115.04,0.29,4.71,-0.40
4915,Torex,TOR,None,0.03963,? TOR *,112.81,0.19,10.26,-49.51
4916,Gomics,GOM,None,0.001701,? GOM *,111.47,0.00,-14.99,-52.77
4917,Amoveo,VEO,None,51.46,? VEO,111.49,0.29,4.52,5.04
4918,Blurt,BLURT,None,0.00386,? BLURT *,111.14,0.29,4.93,14.52
5001,Bird Finance(HECO),BIRD,None,0.0001563,? BIRD *,41.72,0.00,-2.63,-22.10
5002,Safetesla,SAFETESLA,None,0.000000000308,? SAFETESLA *,157.09,0.41,1.10,7.22
5003,Lunar Highway,LUNAR,None,0.000000000174,? LUNAR *,54.16,0.46,1.33,-3.78
5004,BLOCKCLOUT,CLOUT,None,0.00008681,? CLOUT *,41.36,0.17,2.33,17.36
5005,Global X Change Token,GXT,None,0.02916,? GXT *,40.85,0.29,-7.34,-17.59
5006,GIVE Token,GIVE,None,0.000000000205,? GIVE *,40.82,0.05,40.98,9.67
4925,CleanOcean,CLEANOCEAN,None,0.000000001901,? CLEANOCEAN *,117.74,5.55,0.13,0.53
4926,Shipit pro,SHPP,None,0.008369,? SHPP *,103.92,0.28,6.86,-16.37
4927,Boltt Coin ,BOLTT,None,0.004802,? BOLTT *,102.16,0.00,0.03,-20.00
4928,Volt,ACDC,None,0.0001482,? ACDC *,101.18,0.07,-2.00,-0.87
4929,YieldNyan,NYAN,None,0.001865,? NYAN *,127.47,0.31,6.15,7.09
4930,trees.finance,GANJA,None,28.54,? GANJA *,97.48,0.46,0.79,5.95
4931,DeVault,DVT,None,0.001287,? DVT,97.55,-2.95,4.93,-10.18
4932,PlusOneCoin,PLUS1,None,0.006004,? PLUS1,97.54,0.29,4.93,38.36
4933,xDeFi,XDEX,None,0.03846,? XDEX *,96.85,-0.01,0.11,0.82
4934,yfBeta,YFBETA,None,8.99,? YFBETA *,96.66,-0.29,2.24,16.91
4935,HeartBout Pay,HP,None,0.001287,? HP *,95.77,0.29,-21.30,1.80
4936,Kepler Network,KMW,None,0.00004806,? KMW *,94.15,0.00,54.44,-43.14
4937,Mooni DeFi,MOONI,None,0.00000000036,? MOONI *,93.14,0.00,-26.39,-32.05
4938,Sishi Finance,SISHI,None,0.1984,? SISHI *,222.73,0.31,-0.96,-14.90
4939,FlashX Ultra,FSXU,None,0.001338,? FSXU *,300.90,0.01,46.43,45.74
5001,Bird Finance(HECO),BIRD,None,0.0001563,? BIRD *,41.72,0.00,-2.63,-22.10
5002,Safetesla,SAFETESLA,None,0.000000000308,? SAFETESLA *,157.09,0.41,1.10,7.22
5003,Lunar Highway,LUNAR,None,0.000000000174,? LUNAR *,54.16,0.46,1.33,-3.78
5004,BLOCKCLOUT,CLOUT,None,0.00008681,? CLOUT *,41.36,0.17,2.33,17.36
5005,Global X Change Token,GXT,None,0.02916,? GXT *,40.85,0.29,-7.34,-17.59
5006,GIVE Token,GIVE,None,0.000000000205,? GIVE *,40.82,0.05,40.98,9.67
4946,MTI Finance,MTI,None,0.0001,? MTI *,86.86,0.00,0.02,-0.01
4947,Dexchain,DXC,None,0.0004001,? DXC *,85.58,0.00,14.30,-17.93
4948,Index Chain,IDX,None,0.003317,? IDX *,85.01,0.03,0.75,3.13
4949,NFT POOL,NFTP,None,0.0007513,? NFTP *,88.97,0.46,-15.33,-5.45
4950,Slime Finance,SLME,None,0.04902,? SLME *,92.29,0.15,4.39,-17.05
4951,ASYAGRO,ASY,None,0.002269,? ASY *,83.29,0.00,-0.52,3.18
4952,Hybrid Bank Cash,HBC,None,0.002091,? HBC *,83.01,0.00,56.00,55.96
4953,BlockCDN,BCDN,None,0.0007543,? BCDN *,82.72,0.00,-0.24,5.89
4954,PAMP.CC,PAMP,None,0.000004628,? PAMP *,80.97,-0.11,2.61,15.99
4955,RYI Unity,RYIU,None,0.01451,? RYIU *,78.81,0.46,1.40,-86.81
4956,Kimochi Finance,KIMOCHI,None,0.01053,? KIMOCHI *,181.11,0.37,-0.01,-0.07
4957,DeCash,DESH,None,0.0006811,? DESH *,76.63,-0.02,15.43,49.45
4958,Samurai,SAM,None,11.54,? SAM *,75.48,-0.07,7.27,22.36
4959,YieldPanda Finance,yPANDA,None,0.001423,? yPANDA *,73.32,0.46,1.74,5.77
4960,Psychic,PSY,None,0.01678,? PSY *,73.14,0.00,63.32,92.41
5001,Bird Finance(HECO),BIRD,None,0.0001563,? BIRD *,41.72,0.00,-2.63,-22.10
5002,Safetesla,SAFETESLA,None,0.000000000308,? SAFETESLA *,157.09,0.41,1.10,7.22
5003,Lunar Highway,LUNAR,None,0.000000000174,? LUNAR *,54.16,0.46,1.33,-3.78
5004,BLOCKCLOUT,CLOUT,None,0.00008681,? CLOUT *,41.36,0.17,2.33,17.36
5005,Global X Change Token,GXT,None,0.02916,? GXT *,40.85,0.29,-7.34,-17.59
5006,GIVE Token,GIVE,None,0.000000000205,? GIVE *,40.82,0.05,40.98,9.67
4967,Secure Cash,SCSX,None,0.0832,? SCSX *,69.49,76.87,85.06,163.31
4968,MarsMission Protocol,MARSM,None,0.00003603,? MARSM *,68.27,0.46,1.40,7.63
4969,ThunderSwap,TNDR,None,0.01427,? TNDR *,66.05,0.02,0.16,-3.30
4970,DeadSoul,DSL,None,0.002262,? DSL *,69.95,0.26,-3.15,-7.70
4971,Hamtaro,HAMTARO,None,0.000000000449,? HAMTARO *,185.86,0.46,1.75,5.29
4972,UCX FOUNDATION,UCX,None,0.2822,? UCX *,62.24,0.00,0.02,-0.01
4973,Davies,DVS,None,0.003002,? DVS *,61.93,0.29,22.42,18.76
4974,Monster Slayer Share,MSS,None,1.66,? MSS *,218.29,0.00,0.93,-3.82
4975,Brainaut Defi,BRN,None,0.000552,? BRN *,60.23,0.46,2.28,5.19
4976,Wault Finance (OLD),WAULT,None,15.12,? WAULT *,204.14,0.46,1.45,8.10
4977,PowerBalt,PWRB,None,0.2346,? PWRB *,57.65,0.29,-18.58,-4.72
4978,APOyield,SOUL,None,0.00002144,? SOUL *,83.45,0.30,-0.21,-6.03
4979,Grom,GR,None,0.001701,? GR *,55.16,0.00,61.95,-4.50
4980,Moola,MLA,None,0.008889,? MLA *,86.90,-0.02,57.77,111.77
4981,Predictz,PRDZ,None,8.56,? PRDZ *,53.34,-0.11,2.47,17.64
5001,Bird Finance(HECO),BIRD,None,0.0001563,? BIRD *,41.72,0.00,-2.63,-22.10
5002,Safetesla,SAFETESLA,None,0.000000000308,? SAFETESLA *,157.09,0.41,1.10,7.22
5003,Lunar Highway,LUNAR,None,0.000000000174,? LUNAR *,54.16,0.46,1.33,-3.78
5004,BLOCKCLOUT,CLOUT,None,0.00008681,? CLOUT *,41.36,0.17,2.33,17.36
5005,Global X Change Token,GXT,None,0.02916,? GXT *,40.85,0.29,-7.34,-17.59
5006,GIVE Token,GIVE,None,0.000000000205,? GIVE *,40.82,0.05,40.98,9.67
4988,Lyra,LYR,None,0.0004031,? LYR *,47.52,-2.82,2.74,77.20
4989,Infinite Ricks,RICK,None,0.0004289,? RICK *,46.97,0.29,4.93,1.80
4990,Daily,DAILY,None,0.003357,? DAILY *,93.73,0.46,3.29,-67.09
4991,Diamonds Alaska Malamuted,DAM,None,0.00002447,? DAM *,45.98,1.96,-9.43,-2.32
4992,HOMT,HOMT,None,0.0002004,? HOMT *,46.03,0.00,99.89,0.14
4993,Tronipay,TRP,None,0.001716,? TRP *,45.62,0.29,39.92,35.74
4994,Unlimited FiscusFYI,UFFYI,None,0.163,? UFFYI *,44.91,0.29,7.76,-21.06
4995,Bulldog Token,BDOG,None,0.003156,? BDOG *,43.40,-0.11,2.26,15.30
4996,BlowFish,BLOWF,None,0.0006098,? BLOWF *,106.90,0.46,1.28,3.78
4997,Crex Token,CREX,None,2.10,? CREX *,43.08,0.29,-1.12,-4.08
4998,EURxb,EURXB,None,1.15,? EURXB *,42.82,0.00,0.01,-0.36
4999,Bonorum,BONO,None,1.07,? BONO *,42.53,0.29,4.93,1.71
5000,Magic Balancer,MGB,None,0.3956,? MGB *,51.11,-0.87,15.45,7.41
5001,Bird Finance(HECO),BIRD,None,0.0001563,? BIRD *,41.72,0.00,-2.63,-22.10
5002,Safetesla,SAFETESLA,None,0.000000000308,? SAFETESLA *,157.09,0.41,1.10,7.22
5003,Lunar Highway,LUNAR,None,0.000000000174,? LUNAR *,54.16,0.46,1.33,-3.78
5004,BLOCKCLOUT,CLOUT,None,0.00008681,? CLOUT *,41.36,0.17,2.33,17.36
5005,Global X Change Token,GXT,None,0.02916,? GXT *,40.85,0.29,-7.34,-17.59
5006,GIVE Token,GIVE,None,0.000000000205,? GIVE *,40.82,0.05,40.98,9.67
5007,DefiDrop Launchpad,DROPS,None,0.002684,? DROPS *,290.20,0.46,1.55,5.08
5008,Ubiner,UBIN,None,0.0002799,? UBIN *,38.82,0.00,-0.01,-23.11
5009,SafeComet,SAFECOMET,None,0.000000000544,? SAFECOMET *,58.39,3.49,1.90,-1.59
5010,ComfyToken,COMFY,None,0.000001852,? COMFY *,6769.70,0.46,2.04,-0.57
5011,Electronero,ETNX,None,0.000002315,? ETNX *,37.84,0.17,-43.36,-98.37
5012,Memes Token,MEMES,None,0.000000003096,? MEMES *,37.11,0.46,1.40,5.29
5013,Bingo Share,SBGO,None,0.4991,? SBGO *,51.10,0.00,-3.95,4.74
5014,Uranus,URAC,None,0.0006945,? URAC *,36.90,0.17,2.33,-9.18
5015,Petrachor,PTA,None,0.002366,? PTA *,33.15,0.00,6.08,-2.28
5016,VeraSwap,VRAP,None,0.01355,? VRAP *,33.84,0.46,-0.70,-9.00
5017,ITEN,ITEN,None,0.000112,? ITEN *,29.61,0.01,-17.59,-8.98
5018,Documentchain,DMS,None,0.007985,? DMS *,28.78,-1.72,15.49,-11.70
5019,STONK,STONK,None,0.0009014,? STONK *,28.48,31.03,0.03,34.98
5020,Pokeball,POKE,None,0.01949,? POKE *,33.51,0.00,1.25,-4.03
5021,LONG COIN,LONG,None,0.0000235,? LONG *,28.22,0.00,-6.01,-22.15
5022,Big Bang Game Coin,BBGC,None,0.00005522,? BBGC *,27.55,0.00,-6.67,-18.83
5023,GYA,GYA,None,0.02901,? GYA *,25.43,0.37,0.75,5.04
5024,BitKAM,KAM,None,0.0003431,? KAM *,25.41,0.29,4.93,1.80
5025,Saferune,SAFERUNE,None,0.000000002473,? SAFERUNE *,281.28,0.46,1.39,15.18
5026,Excavo Finance,CAVO,None,65.02,? CAVO *,24.46,0.00,0.03,0.69
5027,OC Protocol,OCP,None,0.006004,? OCP *,24.00,0.29,-22.68,-35.22
5028,MACH Project,MACH,None,0.004295,? MACH *,23.20,0.29,4.92,1.84
5029,EasySwap,ESWA,None,0.07298,? ESWA *,23.14,-0.11,2.54,17.72
5030,Tcoin,TCO,None,0.00001941,? TCO *,21.87,0.00,-0.99,-7.18
5031,The Smokehouse,SMOKE,None,0.002102,? SMOKE *,30.62,0.30,0.57,6.21
5032,FairLunar,FLUNAR,None,0.000000000507,? FLUNAR *,149.17,0.46,0.97,7.49
5033,Utile Network,UTL,None,0.001008,? UTL *,28.46,0.46,11.51,11.75
5034,Soju Finance,SOJU,None,0.001759,? SOJU *,28.70,0.08,-3.06,2.95
5035,7Eleven,7E,None,0.0000006253,? 7E *,21.15,0.28,-95.67,-31.34
5036,YFIKING,FINANCE,YFIKING,None,0.7002,? YFIKING *,20.97,0.00,250.10,508.66
5037,Touch Social,TST,None,0.005146,? TST *,20.59,0.29,4.93,1.80
5038,SERGS,SERGS,None,0.3005,? SERGS *,19.90,-0.11,2.46,16.92
5039,CitiOs,R2R,None,0.0004289,? R2R *,19.87,0.29,4.93,1.54
5040,GoalTime N,GTX,None,0.0004702,? GTX *,19.75,0.00,0.03,-2.09
5041,ORS Group,ORS,None,0.005137,? ORS *,19.68,0.00,0.00,0.67
5042,SpaceVikings,SVT,None,0.000000000507,? SVT *,19.20,0.00,1.42,-14.37
5043,United Traders Token,UTT,None,0.4955,? UTT *,17.51,0.16,-2.95,-8.40
5044,Davion,DAVP,None,0.007453,? DAVP *,17.37,0.00,-13.53,0.41
5045,Bitalgo,ALG,None,0.02001,? ALG *,17.00,0.00,0.03,-33.34
5046,Camp,CAMP,None,0.0001515,? CAMP *,16.75,-0.04,-15.69,-14.19
5047,GIVE GLOBAL,GIVE,None,0.000463,? GIVE *,16.39,-0.11,2.41,11.07
5048,Harcomia,HCA,None,0.009006,? HCA *,15.87,0.29,-15.25,-2.83
5049,Colibri Protocol,CLBR,None,0.0004919,? CLBR *,15.88,0.17,2.33,232.52
5050,Hanacoin,HANA,None,0.0008577,? HANA *,15.49,0.29,4.93,1.80
5051,THENODE,THE,None,0.013,? THE *,14.86,0.00,0.03,-7.15
5052,Two Prime FF1 Token,FF1,None,0.8573,? FF1 *,14.67,0.00,-0.78,36.24
5053,Swaprol,SWPRL,None,0.0004001,? SWPRL *,14.52,0.00,33.36,-20.00
5054,BigdataCash,BDCASH,None,0.009435,? BDCASH *,14.47,0.29,4.93,-13.86
5055,Koduro,KODURO,None,0.00000000037,? KODURO *,14.21,0.46,1.40,3.17
5201,Netkoin,NTK,None,0.0002294,? NTK *,None,0.23,516.46,580.62
5202,Obitan Chain,OBTC,None,0.00002894,? OBTC *,None,0.17,2.33,17.36
5203,YUKI,YUKI,None,0.0002289,? YUKI *,None,0.28,4.76,2.66
5204,Traceability Chain,TAC,None,0.007708,? TAC *,None,0.17,2.33,17.32
5205,Centaure,CEN,None,0.0004289,? CEN *,None,0.29,4.93,1.80
5206,ABCC Token,AT,None,0.01701,? AT *,None,0.00,0.03,-0.01
5062,Chainpay,CPAY,None,1.02,? CPAY *,12.78,-0.67,1,127.30,15.53
5063,StockChain,SCC,None,0.0002487,? SCC *,12.24,0.29,26.00,22.75
5064,Xpool,XPO,None,0.02349,? XPO *,11.95,0.33,0.48,-0.96
5065,SorachanCoin,SORA,None,0.0283,? SORA *,11.58,-6.78,-2.46,-9.21
5066,EzyStayz,EZY,None,0.0003677,? EZY *,11.00,0.23,3.91,-40.07
5067,Mixty Finance,MXF,None,2.31,? MXF *,10.99,0.17,36.45,59.40
5068,XTRM COIN,XTRM,None,0.0005867,? XTRM *,10.75,-15.35,-28.22,-30.39
5069,CelCoin,CELC,None,0.00001332,? CELC *,10.73,-0.10,15.84,-44.46
5070,FlourMix,FLO,None,0.004551,? FLO *,10.65,0.23,-1.19,31.77
5071,Vanywhere,VANY,None,0.0007002,? VANY *,10.51,0.00,22.84,-16.89
5072,USDQ,USDQ,None,1.45,? USDQ *,10.42,0.00,20.86,-19.45
5073,The Hustle App,HUSL,None,0.0004289,? HUSL *,10.17,0.29,4.93,1.80
5074,Altbet,ABET,None,0.006476,? ABET *,9.88,0.29,4.24,-58.00
5075,PalletOne,PTN,None,0.00238,? PTN *,9.55,0.30,2.10,66.33
5076,Everus,EVR,None,0.006847,? EVR *,9.42,0.29,19.77,-14.46
5201,Netkoin,NTK,None,0.0002294,? NTK *,None,0.23,516.46,580.62
5202,Obitan Chain,OBTC,None,0.00002894,? OBTC *,None,0.17,2.33,17.36
5203,YUKI,YUKI,None,0.0002289,? YUKI *,None,0.28,4.76,2.66
5204,Traceability Chain,TAC,None,0.007708,? TAC *,None,0.17,2.33,17.32
5205,Centaure,CEN,None,0.0004289,? CEN *,None,0.29,4.93,1.80
5206,ABCC Token,AT,None,0.01701,? AT *,None,0.00,0.03,-0.01
5083,BEAR Coin,BEAR,None,0.009435,? BEAR *,8.30,0.29,15.42,39.97
5084,VN Token,VN,None,0.03345,? VN *,7.59,-0.98,3.60,0.51
5085,CAT.trade Protocol,CATX,None,0.008681,? CATX *,7.38,0.17,2.33,17.36
5086,Social Send,SEND,None,0.007762,? SEND *,7.07,0.29,-9.99,-12.68
5087,Fiscus.fyi,FFYI,None,1.14,? FFYI *,6.87,0.29,4.93,1.80
5088,Midas,MIDAS,None,2.23,? MIDAS *,6.70,0.29,3.16,1.80
5089,IDOHunt app,IDO,None,0.001664,? IDO *,127.25,0.46,1.19,5.80
5090,Crypto Cricket Club,3Cs,None,0.04589,? 3Cs *,6.28,0.29,4.93,1.80
5091,LUCY,LUCY,None,0.006152,? LUCY *,6.16,0.00,-11.46,-4.42
5092,The LoveChain,LOV,None,0.03011,? LOV *,5.71,0.00,0.03,-8.24
5093,WindSwap,WINDY,None,0.003159,? WINDY *,5.65,0.46,1.40,-30.34
5094,Demeter Chain,DMTC,None,0.04546,? DMTC *,5.44,0.29,4.93,1.80
5095,Triforce Protocol,TFC,None,0.02884,? TFC *,5.32,0.82,1.77,6.12
5096,CloudCoin,CCE,None,0.00514,? CCE *,5.29,0.28,5.07,-8.05
5097,P2P,P2P,None,0.001287,? P2P *,5.18,0.29,4.93,1.80
5201,Netkoin,NTK,None,0.0002294,? NTK *,None,0.23,516.46,580.62
5202,Obitan Chain,OBTC,None,0.00002894,? OBTC *,None,0.17,2.33,17.36
5203,YUKI,YUKI,None,0.0002289,? YUKI *,None,0.28,4.76,2.66
5204,Traceability Chain,TAC,None,0.007708,? TAC *,None,0.17,2.33,17.32
5205,Centaure,CEN,None,0.0004289,? CEN *,None,0.29,4.93,1.80
5206,ABCC Token,AT,None,0.01701,? AT *,None,0.00,0.03,-0.01
5104,SpectreSecurityCoin,XSPC,None,0.0003002,? XSPC,3.91,0.29,4.93,18.76
5105,SAFE Community Token,SAFECOM,None,0.0000003135,? SAFECOM *,5.36,0.46,1.42,-1.93
5106,FXPay,FXP,None,0.001319,? FXP *,3.76,0.17,2.33,74.73
5107,Haze Finance,HAZE,None,0.244,? HAZE *,5.36,0.46,1.39,6.75
5108,QUEENBEE,QBZ,None,0.007973,? QBZ *,3.58,0.00,-0.10,-0.13
5109,Bestay,BSY,None,0.002161,? BSY *,3.45,0.00,2.39,-45.60
5110,Sense,SENSE,None,0.003865,? SENSE *,3.41,-0.03,4.72,11.97
5111,COMOS Finance,COMOS,None,0.01652,? COMOS *,7.82,0.44,0.77,-1.12
5112,Superpanda,SPANDA,None,0.0000003239,? SPANDA *,3.29,0.46,1.59,6.25
5113,SKINCHAIN,SKC,None,0.00002001,? SKC *,3.14,0.00,100.05,99.99
5114,Securypto,SCU,None,0.01476,? SCU *,3.06,0.17,2.33,17.36
5115,Curio Governance,CGT,None,0.3404,? CGT *,3.03,0.00,0.03,-15.35
5116,Profile Utility Token,PUT,None,0.0004919,? PUT *,2.90,0.17,2.33,17.36
5117,WEBN token,WEBN,None,0.000004051,? WEBN *,2.83,0.17,-4.49,2.69
5118,TrueGBP,TGBP,None,1.44,? TGBP *,2.78,-0.11,2.44,0.00
5201,Netkoin,NTK,None,0.0002294,? NTK *,None,0.23,516.46,580.62
5202,Obitan Chain,OBTC,None,0.00002894,? OBTC *,None,0.17,2.33,17.36
5203,YUKI,YUKI,None,0.0002289,? YUKI *,None,0.28,4.76,2.66
5204,Traceability Chain,TAC,None,0.007708,? TAC *,None,0.17,2.33,17.32
5205,Centaure,CEN,None,0.0004289,? CEN *,None,0.29,4.93,1.80
5206,ABCC Token,AT,None,0.01701,? AT *,None,0.00,0.03,-0.01
5125,wanLINK,WANLINK,None,20.32,? WANLINK *,1.70,-0.46,3.63,5.91
5126,AladiEx,ALA,None,0.02711,? ALA *,1.56,0.00,-2.14,-9.67
5127,Maker Basic-MKB,MKB,None,0.01139,? MKB *,1.51,0.00,-4.98,-5.01
5128,DigiMax DGMT,DGMT,None,0.0000121,? DGMT *,1.31,0.00,-89.40,-89.23
5129,CryptoBharatCoin,CBC,None,0.06302,? CBC *,1.27,0.00,0.02,-19.24
5130,B ONE PAYMENT,B1P,None,0.003002,? B1P *,1.22,-12.25,4.93,1.80
5131,Bitcoin True,BTCT,None,0.0001072,? BTCT *,1.20,0.29,-12.56,20.88
5132,Vlad Finance,VLAD,None,0.2675,? VLAD *,1.19,0.00,-0.09,-0.78
5133,Global Reserve System,GLOB,None,2.01,? GLOB *,1.17,0.29,-29.22,-26.60
5134,Polychart,PCHART,None,0.00159,? PCHART *,1.10,0.46,1.22,-9.71
5135,Trism,TRISM,None,0.1925,? TRISM *,1.09,0.14,1.09,3.22
5136,Xank,XANK,None,0.006802,? XANK *,1.05,0.00,0.03,-0.01
5137,dForce USDx,USDX,None,0.9023,? USDX *,0.93,0.00,0.03,3.28
5138,3X Short Ethereum Classic Token,ETCBEAR,None,0.00000028,? ETCBEAR *,0.9,0.00,0.00,-9.68
5139,SafeYield,SAFEYIELD,None,0.0009143,? SAFEYIELD *,0.81,0.46,1.40,4.75
5201,Netkoin,NTK,None,0.0002294,? NTK *,None,0.23,516.46,580.62
5202,Obitan Chain,OBTC,None,0.00002894,? OBTC *,None,0.17,2.33,17.36
5203,YUKI,YUKI,None,0.0002289,? YUKI *,None,0.28,4.76,2.66
5204,Traceability Chain,TAC,None,0.007708,? TAC *,None,0.17,2.33,17.32
5205,Centaure,CEN,None,0.0004289,? CEN *,None,0.29,4.93,1.80
5206,ABCC Token,AT,None,0.01701,? AT *,None,0.00,0.03,-0.01
5146,Dragonbit,DRGB,None,0.00009864,? DRGB *,0.22,0.29,9.70,-13.28
5147,YFIDapp,YFID,None,3.99,? YFID *,0.2,0.00,0.03,-0.26
5148,eToro Euro,EURX,None,1.19,? EURX *,0.18,0.00,0.00,0.00
5149,MYCE,YCE,None,0.0004289,? YCE *,0.17,-8.83,4.93,1.80
5150,One DEX,ODEX,None,0.0000008577,? ODEX *,0.11,0.29,109.86,1.80
5151,ORBYT Token,ORBYT,None,0.0009992,? ORBYT *,0.1,0.29,4.93,1.80
5152,MintCoin,MINT,None,0.00008577,? MINT *,0.09,0.29,4.93,103.08
5153,LivenPay,LVN,None,0.002,? LVN *,0.09,0.00,1,701.80,-20.00
5154,wanSUSHI,WANSUSHI,None,12.35,? WANSUSHI *,0.07,-0.46,3.11,4.60
5155,ECC,ECC,None,0.0004289,? ECC *,0.05,0.29,4.93,45.42
5156,wanEOS,WANEOS,None,4.32,? WANEOS *,0.05,-0.42,3.20,0.50
5157,Rubycoin,RBY,None,0.8749,? RBY *,0.04,0.29,91.29,42.72
5158,Sudan Gold Coin,SGC,None,0.02241,? SGC *,0.03,0.00,0.03,-0.01
5159,wanBTC,WANBTC,None,30777.13,? WANBTC *,0.02,-0.42,3.24,0.58
5160,EloniumCoin,ELNC,None,0.0000003601,? ELNC *,0.01,0.00,0.03,-5.27
5201,Netkoin,NTK,None,0.0002294,? NTK *,None,0.23,516.46,580.62
5202,Obitan Chain,OBTC,None,0.00002894,? OBTC *,None,0.17,2.33,17.36
5203,YUKI,YUKI,None,0.0002289,? YUKI *,None,0.28,4.76,2.66
5204,Traceability Chain,TAC,None,0.007708,? TAC *,None,0.17,2.33,17.32
5205,Centaure,CEN,None,0.0004289,? CEN *,None,0.29,4.93,1.80
5206,ABCC Token,AT,None,0.01701,? AT *,None,0.00,0.03,-0.01
5167,InflationCoin,IFLT,None,0.00000373,? IFLT *,0.01,-25.25,-25.25,-97.40
5168,Karatgold Coin,KBC,None,0.001713,? KBC *,0.01,0.14,2.83,8.24
5169,Clams,CLAM,None,4.08,? CLAM *,None,-0.40,2.46,169.09
5170,Quotient,XQN,None,0.0004289,? XQN *,None,0.29,4.93,1.80
5171,Bubble,BUB,None,0.008148,? BUB *,None,0.29,4.93,-35.53
5172,Axiom,AXIOM,None,0.004289,? AXIOM,None,0.29,4.93,1.80
5173,ClubCoin,CLUB,None,0.0163,? CLUB *,None,0.29,4.93,1.54
5174,AvatarCoin,AV,None,0.06948,? AV *,None,0.29,4.93,1.80
5175,Aces,ACES,None,0.0004289,? ACES *,None,0.29,4.93,1.80
5176,PROUD Money,PROUD,None,0.001287,? PROUD,None,0.29,4.93,1.80
5177,Mavro,MAVRO,None,2.03,? MAVRO,None,0.29,4.93,1.80
5178,BlazerCoin,BLAZR,None,0.0004289,? BLAZR,None,0.29,4.93,1.80
5179,Peerplays,PPY,None,--,4501541 PPY *,None,0.00,0.00,0.00
5180,adToken,ADT,None,--,794000000 ADT *,None,0.00,0.00,-100.00
5181,PeepCoin,PCN,None,0.000002798,? PCN *,None,0.09,118.16,323.43
5201,Netkoin,NTK,None,0.0002294,? NTK *,None,0.23,516.46,580.62
5202,Obitan Chain,OBTC,None,0.00002894,? OBTC *,None,0.17,2.33,17.36
5203,YUKI,YUKI,None,0.0002289,? YUKI *,None,0.28,4.76,2.66
5204,Traceability Chain,TAC,None,0.007708,? TAC *,None,0.17,2.33,17.32
5205,Centaure,CEN,None,0.0004289,? CEN *,None,0.29,4.93,1.80
5206,ABCC Token,AT,None,0.01701,? AT *,None,0.00,0.03,-0.01
5188,ValueChain,VLC,None,--,? VLC *,None,0.00,0.00,0.00
5189,JET8,J8T,None,--,740485259 J8T *,None,0.00,0.00,0.00
5190,Pixie Coin,PXC,None,0.001968,? PXC *,None,0.17,2.33,17.36
5191,Cybereits,CRE,None,0.001244,? CRE *,None,0.17,4.77,14.69
5192,FantasyGold,FGC,None,--,139659829 FGC *,None,0.00,0.00,-100.00
5193,Ubique Chain Of Things,UCT,None,0.001891,? UCT *,None,0.00,-7.48,-5.51
5194,Coni,CONI,None,0.03384,? CONI *,None,-0.03,1.74,-0.30
5195,DWS,DWS,None,0.0004101,? DWS *,None,0.00,0.03,-0.01
5196,IOV BlockChain,IOV,None,0.0002223,? IOV *,None,0.08,2.25,17.25
5197,Experience Token,EXT,None,0.000009053,? EXT *,None,0.00,0.03,-0.01
5198,Endorsit,EDS,None,0.000003901,? EDS *,None,0.00,0.03,-0.01
5199,NewsToken,NEWOS,None,0.00002989,? NEWOS *,None,0.17,2.33,18.39
5200,Insight Chain,INB,None,1.01,? INB *,None,0.00,0.03,-0.01
5201,Netkoin,NTK,None,0.0002294,? NTK *,None,0.23,516.46,580.62
5202,Obitan Chain,OBTC,None,0.00002894,? OBTC *,None,0.17,2.33,17.36
5203,YUKI,YUKI,None,0.0002289,? YUKI *,None,0.28,4.76,2.66
5204,Traceability Chain,TAC,None,0.007708,? TAC *,None,0.17,2.33,17.32
5205,Centaure,CEN,None,0.0004289,? CEN *,None,0.29,4.93,1.80
5206,ABCC Token,AT,None,0.01701,? AT *,None,0.00,0.03,-0.01
5208,GazeCoin,GZE,None,0.03174,? GZE *,None,0.29,4.93,1.80
5209,MobilinkToken,MOLK,None,0.0005327,? MOLK *,None,0.21,3.36,26.45
5210,TRONCLASSIC,TRXC,None,0.0002289,? TRXC *,None,0.28,4.76,2.66
5211,Digital Asset Guarantee Token,DAGT,None,0.2267,? DAGT *,None,-7.75,6.56,16.63
5212,Wixlar,WIX,None,0.00144,? WIX *,None,0.26,4.45,4.30
5213,Dragon Token,DT,None,4.01,? DT *,None,0.14,1.92,13.81
5214,HondaisCoin,HNDC,None,0.000004289,? HNDC,None,0.29,4.93,1.80
5215,Dark,D4RK,None,0.211,? D4RK *,None,0.29,4.93,-3.69
5216,Bgogo Token,BGG,None,0.000651,? BGG *,None,0.64,0.50,-0.21
5217,Baer Chain,BRC,None,0.0142,? BRC *,None,-0.21,-3.70,-11.53
