3796,Nexus Protocol,PSI,None,0.02896,? PSI *,226068.88,0.29,1.45,16.81
3797,NIL Coin,NIL,None,0.00002085,? NIL *,234014.71,-18.15,15.95,52.60
3798,MandoX,MANDOX,None,0.00000000275,? MANDOX *,226840.89,4.20,29.16,53.81
3799,Zelda Inu,ZLDA,None,0.02363,? ZLDA *,299633.51,-0.87,-3.44,67.96
3800,KAINET,KAINET,None,0.009886,? KAINET *,338274.41,-0.17,2.73,9.54
3801,DeSpace Protocol,DES,None,0.07445,? DES *,290944.43,-0.09,-0.75,-1.50
3802,NEXTYPE,NT,None,0.03628,? NT *,248354.55,0.66,-1.25,-7.83
3803,Solanax,SOLD,None,0.06071,? SOLD *,225729.89,3.21,1.35,0.20
3804,Liti Capital,WLITI,None,0.02086,? WLITI *,225432.27,0.11,4.64,59.53
3805,Multiverse,AI,None,0.01501,? AI *,222576.37,-0.07,7.47,39.21
3806,Cyberclassic,CLASS,None,0.005946,? CLASS *,690602.11,2.52,0.58,0.00
3807,Ecoreal Estate,ECOREAL,None,0.157,? ECOREAL *,222816.64,0.29,-16.71,-0.09
3808,LEDGIS,LED,None,0.4434,? LED *,219773.34,0.29,20.22,29.11
3809,NftyPlay,POLO,None,0.002006,? POLO *,239217.00,-0.03,-0.16,12.37
3810,DoubleDice,DODI,None,0.005432,? DODI *,222746.80,-6.44,-14.04,44.93
3811,MiniDOGE,MINIDOGE,None,0.000000008623,? MINIDOGE *,225623.82,-0.34,5.42,18.67
3812,Game Coin,GMEX,None,0.001431,? GMEX *,232215.83,-2.32,-3.40,7.56
3813,Crypto Royale,ROY,None,0.0605,? ROY *,224026.34,-0.50,6.63,29.72
3814,DoDreamChain,DRM,None,0.01114,? DRM *,222078.37,-0.36,-2.68,-3.34
3815,Hotbit Token,HTB,None,0.05069,? HTB *,221098.43,-0.22,4.07,16.59
3816,Ardana,DANA,None,2.53,? DANA *,221293.49,-3.17,1.25,24.17
3817,Moola Celo EUR,mCEUR,None,1.14,? mCEUR *,218209.57,0.02,-0.41,0.62
3818,CluCoin,CLU,None,0.00000001579,? CLU *,240364.41,-0.47,-0.24,7.54
3819,Lien,LIEN,None,1.63,? LIEN *,219920.75,0.47,-12.01,58.49
3820,Heroes & Empires,HE,None,0.0468,? HE *,275982.34,0.21,-0.85,13.54
3821,Dexioprotocol,DEXI,None,0.00005515,? DEXI *,230953.52,-2.00,55.10,63.90
3822,BULLS,BULLS,None,0.006004,? BULLS *,216445.98,0.00,-16.37,-20.21
3823,Retire Token,RETIRE,None,1.62,? RETIRE *,218732.90,0.00,0.52,7.76
3824,VSolidus,VSOL,None,0.0005233,? VSOL *,219388.99,-1.86,-32.33,0.00
3825,Uhive,HVE2,None,0.002039,? HVE2 *,216258.39,-0.22,1.65,-13.02
3826,Monsters Clan,MONS,None,0.1107,? MONS *,260718.34,0.13,1.30,-7.73
3827,Age of Tanks,A.O.T,None,0.1226,? A.O.T *,307862.74,-1.07,-0.18,2.58
3828,UltimoGG,ULTGG,None,0.000000003215,? ULTGG *,218922.66,1.70,-12.67,-27.21
3829,Nevada,NEVADA,None,0.001126,? NEVADA *,225807.18,2.58,-0.99,-11.09
3830,STEMX,STEMX,None,0.04655,? STEMX *,243501.46,0.07,0.68,-0.62
3831,The Coop Network,GMD,None,0.01359,? GMD *,215126.35,-12.70,-3.46,-23.43
3832,Metacoin,MTC,None,0.08956,? MTC *,214595.74,-0.53,0.99,11.63
3833,Hachiko,HACHIKO,None,0.000000000562,? HACHIKO *,222585.09,2.34,36.95,44.85
3834,TemplarDAO,TEM,None,41.66,? TEM *,443774.43,-1.14,-5.78,21.11
3835,Lobis,LOBI,None,50.99,? LOBI *,214501.85,0.27,8.05,-2.86
3836,SmartX,SAT,None,0.0008576,? SAT *,219930.44,-0.58,-2.16,7.70
3837,Wonderful Memories,WMEMO,None,28020.47,? WMEMO *,224515.30,0.92,0.42,51.54
3838,Gamerse,LFG,None,0.01071,? LFG *,242692.98,0.59,20.46,15.69
3839,NinjaFloki,NJF,None,0.000008456,? NJF *,213443.09,0.00,100.26,160.09
3840,Dibs Share,DSHARE,None,179.01,? DSHARE *,276797.27,9.63,35.40,35.92
3841,CNNS,CNNS,None,0.001231,? CNNS *,211470.15,-0.24,1.89,4.59
3842,TomTomCoin,TOMS,None,0.03155,? TOMS *,208336.74,0.89,5.64,-21.01
3843,wanUSDT,WANUSDT,None,1.00,? WANUSDT *,212354.09,0.04,0.05,0.11
3844,Umbria Network,UMBR,None,6.60,? UMBR *,211770.25,-0.19,22.06,64.56
3845,Lunr Token,LUNR,None,0.6879,? LUNR *,219250.21,0.09,-0.65,4.78
3846,Hermes Defi,IRIS,None,3.76,? IRIS *,206597.09,-0.50,34.64,641.63
3847,Shuna Inuverse,SHUNAV2,None,0.00000009731,? SHUNAV2 *,209430.96,-5.72,2.44,-33.24
3995,NAOS Finance,NAOS,None,0.2718,? NAOS *,168173.02,0.43,2.62,11.74
3996,SORA Synthetic USD,XSTUSD,None,0.8973,? XSTUSD *,161248.27,-0.08,-3.05,-1.85
3997,AirCoin,AIR,None,0.0000004222,? AIR *,311755.62,0.50,2.47,-14.16
3998,TopChain,TOPC,None,0.001171,? TOPC *,160709.50,-0.26,4.27,7.85
3999,Idle Ninja Online,NINKY,None,0.0006292,? NINKY *,193637.44,-0.39,20.67,0.00
4000,JackPool.finance,JFI,None,43.48,? JFI *,160670.46,-0.32,0.22,-0.20
3854,NFT Starter,NST,None,0.000004393,? NST *,210738.70,8.13,-13.06,43.05
3855,Survival Game Online,SURV,None,0.04041,? SURV *,204705.25,1.55,-9.02,-59.91
3856,Prostarter,PROT,None,0.03392,? PROT *,204824.70,0.00,1.80,14.57
3857,Firdaos,FDO,None,0.1613,? FDO *,214954.23,-0.81,6.92,-10.96
3858,Nominex,NMX,None,1.81,? NMX *,570309.54,0.08,2.43,-0.75
3859,DFX Finance,DFX,None,0.7273,? DFX *,204101.04,-0.08,7.35,9.76
3860,HZM Coin,HZM,None,0.006301,? HZM *,203875.53,0.63,2.09,0.68
3861,Mars Ecosystem Token,XMS,None,0.0593,? XMS *,377770.40,2.89,4.09,81.39
3862,NFT Global,NFTG,None,0.002369,? NFTG *,212848.07,3.32,6.22,18.60
3863,ViteX Coin,VX,None,0.178,? VX *,201155.91,0.27,2.82,17.15
3864,Lovely Inu,LOVELY,None,0.0000001101,? LOVELY *,219935.68,-0.92,-0.81,-8.33
3865,YFIONE,YFO,None,76.58,? YFO *,220845.09,-0.38,-4.13,22.79
3866,Gains Associates,GAINS,None,0.4599,? GAINS *,280399.71,0.19,20.01,15.38
3867,GACUBE,GAC,None,0.01238,? GAC *,217744.80,-0.33,-5.44,-29.74
3868,LockTrip,LOC,None,2.28,? LOC *,201141.63,-0.08,-12.50,-6.00
3995,NAOS Finance,NAOS,None,0.2718,? NAOS *,168173.02,0.43,2.62,11.74
3996,SORA Synthetic USD,XSTUSD,None,0.8973,? XSTUSD *,161248.27,-0.08,-3.05,-1.85
3997,AirCoin,AIR,None,0.0000004222,? AIR *,311755.62,0.50,2.47,-14.16
3998,TopChain,TOPC,None,0.001171,? TOPC *,160709.50,-0.26,4.27,7.85
3999,Idle Ninja Online,NINKY,None,0.0006292,? NINKY *,193637.44,-0.39,20.67,0.00
4000,JackPool.finance,JFI,None,43.48,? JFI *,160670.46,-0.32,0.22,-0.20
3875,CaliCoin,CALI,None,0.01925,? CALI *,198494.74,0.00,0.01,1.51
3876,Gamma,GAMMA,None,0.4133,? GAMMA *,197831.08,0.23,23.01,18.07
3877,Zugacoin,SZCB,None,7363.17,? SZCB *,370742.25,0.20,-0.08,-52.42
3878,Jet Protocol,JET,None,0.2997,? JET *,195954.26,0.00,-2.95,-5.56
3879,Umi Digital,UMI,None,0.00004177,? UMI *,200413.79,-0.70,1.09,-15.04
3880,TangoSwap,TANGO,None,0.05968,? TANGO *,203347.97,0.56,-15.74,2.43
3881,Aimedis,AIMX,None,0.0773,? AIMX *,215504.93,-1.24,-11.42,28.85
3882,GamingShiba,GAMINGSHIBA,None,0.000000000126,? GAMINGSHIBA *,1507569.11,-3.59,3.06,-2.40
3883,Tank Battle,TBL,None,0.2124,? TBL *,880078.03,-0.07,2.87,-8.94
3884,Starpunk,SRP,None,0.1199,? SRP *,224258.74,-0.32,6.21,18.78
3885,LimeOdysseyM with ITAM,LOM,None,0.1059,? LOM *,352570.82,-0.44,1.06,38.55
3886,ChargeDeFi Static,STATIC,None,1.08,? STATIC *,685166.59,0.05,-0.71,15.61
3887,Mononoke Inu,Mononoke-Inu,None,0.000000000019,? Mononoke-Inu *,193812.21,-1.38,2.82,20.41
3888,GOMA Finance,GOMA,None,0.000000007088,? GOMA *,396032.32,-0.35,0.69,0.64
3889,Globe Derivative Exchange,GDT,None,0.2129,? GDT *,194255.09,0.25,4.12,4.90
3995,NAOS Finance,NAOS,None,0.2718,? NAOS *,168173.02,0.43,2.62,11.74
3996,SORA Synthetic USD,XSTUSD,None,0.8973,? XSTUSD *,161248.27,-0.08,-3.05,-1.85
3997,AirCoin,AIR,None,0.0000004222,? AIR *,311755.62,0.50,2.47,-14.16
3998,TopChain,TOPC,None,0.001171,? TOPC *,160709.50,-0.26,4.27,7.85
3999,Idle Ninja Online,NINKY,None,0.0006292,? NINKY *,193637.44,-0.39,20.67,0.00
4000,JackPool.finance,JFI,None,43.48,? JFI *,160670.46,-0.32,0.22,-0.20
3896,Propel,PEL,None,0.1343,? PEL *,217282.83,0.13,0.62,18.28
3897,Ballswap,BSP,None,0.0004663,? BSP *,190937.75,0.05,22.86,2.06
3898,Shiro Inu,SHIR,None,0.00004628,? SHIR *,194160.15,-1.21,1.83,15.73
3899,Holdex Finance,HOLDEX,None,0.01599,? HOLDEX *,190697.88,-3.95,-4.26,14.31
3900,CrossFi,CRFI,None,0.05302,? CRFI *,192202.68,0.83,-16.20,-11.47
3901,Defrost Finance,H2O,None,0.9924,? H2O *,192435.33,0.05,-0.74,2.29
3902,KICK.IO,KICK,None,0.06644,? KICK *,191478.68,-0.15,-2.98,27.73
3903,Totally A Rug Pull,TARP,None,0.00002007,? TARP *,325295.31,-1.93,20.40,94.68
3904,UNITED EMIRATE DECENTRALIZED COIN.,UEDC,None,0.08801,? UEDC *,196729.63,5.17,10.05,0.90
3905,TRXUP,TRXUP,None,0.09524,? TRXUP *,193247.08,0.06,6.23,50.90
3906,Ginza Eternity,GER,None,0.00009894,? GER *,552316.81,0.04,-2.65,-22.95
3907,Nether NFT,NTR,None,0.1066,? NTR *,189303.13,0.02,12.30,3.44
3908,MetaDrace,DRACE,None,0.09564,? DRACE *,337173.69,0.20,10.28,-20.51
3909,Matrix Token,MTIX,None,0.003103,? MTIX *,210657.50,4.21,-16.00,0.00
3910,Falcon 9,F9,None,0.009233,? F9 *,189620.53,-0.08,-13.55,35.72
3995,NAOS Finance,NAOS,None,0.2718,? NAOS *,168173.02,0.43,2.62,11.74
3996,SORA Synthetic USD,XSTUSD,None,0.8973,? XSTUSD *,161248.27,-0.08,-3.05,-1.85
3997,AirCoin,AIR,None,0.0000004222,? AIR *,311755.62,0.50,2.47,-14.16
3998,TopChain,TOPC,None,0.001171,? TOPC *,160709.50,-0.26,4.27,7.85
3999,Idle Ninja Online,NINKY,None,0.0006292,? NINKY *,193637.44,-0.39,20.67,0.00
4000,JackPool.finance,JFI,None,43.48,? JFI *,160670.46,-0.32,0.22,-0.20
3917,Dcoin Token,DT,None,0.01969,? DT *,184936.52,-1.49,14.27,13.08
3918,Based Token,BDC,None,0.0001512,? BDC *,241128.09,-2.68,-50.94,-91.61
3919,Summit Defi,SUMMIT,None,1.43,? SUMMIT *,184393.66,-2.23,9.01,4.87
3920,LuxFi,LXF,None,0.2265,? LXF *,184615.33,-0.23,3.65,20.16
3921,Gennix,GNNX,None,0.02737,? GNNX *,185440.29,1.84,9.22,21.19
3922,Premia,PREMIA,None,2.33,? PREMIA *,186963.49,1.33,5.59,25.41
3923,Portify,PFY,None,0.01551,? PFY *,232459.15,0.13,-0.23,6.53
3924,Maximizer,MAXI,None,19.79,? MAXI *,182872.66,0.03,-1.09,-12.03
3925,SokuSwap,SOKU,None,0.02289,? SOKU *,290930.05,-0.20,25.86,20.83
3926,GameStop tokenized stock FTX,GME,None,123.30,? GME *,182170.62,-0.62,6.32,25.78
3927,Mirrored Bitcoin,mBTC,None,46341.66,? mBTC *,180505.86,-0.41,0.62,20.18
3928,MetaFinance,MF1,None,5.22,? MF1 *,180422.99,-4.40,5.36,37.48
3929,Operon Origins,ORO,None,0.06927,? ORO *,199560.74,0.80,-2.35,27.44
3930,Monfter,MON,None,0.005751,? MON *,179573.24,-0.82,0.92,-12.40
3931,Boo Finance,BOOFI,None,0.657,? BOOFI *,180386.67,0.10,-18.77,-22.28
3932,Euro Shiba Inu,EShib,None,0.000000000011,? EShib *,197873.10,-1.37,-13.06,-30.82
3995,NAOS Finance,NAOS,None,0.2718,? NAOS *,168173.02,0.43,2.62,11.74
3996,SORA Synthetic USD,XSTUSD,None,0.8973,? XSTUSD *,161248.27,-0.08,-3.05,-1.85
3997,AirCoin,AIR,None,0.0000004222,? AIR *,311755.62,0.50,2.47,-14.16
3998,TopChain,TOPC,None,0.001171,? TOPC *,160709.50,-0.26,4.27,7.85
3999,Idle Ninja Online,NINKY,None,0.0006292,? NINKY *,193637.44,-0.39,20.67,0.00
4000,JackPool.finance,JFI,None,43.48,? JFI *,160670.46,-0.32,0.22,-0.20
3939,Gorilla Diamond,GDT,None,0.000000006527,? GDT *,177272.65,-1.19,1.55,6.51
3940,Metapad,MPD,None,0.02827,? MPD *,180267.59,-0.32,7.68,9.45
3941,Crypto Perx,CPRX,None,0.05464,? CPRX *,183934.42,-1.86,3.92,9.36
3942,Bomb Money,BOMB,None,3.55,? BOMB *,433030.72,2.05,-1.10,9.11
3943,Morphie Network,MRFI,None,0.00004669,? MRFI *,234965.36,-3.63,-10.57,63.23
3944,EverEarn,EARN,None,0.00007618,? EARN *,362178.47,-0.11,22.12,66.95
3945,Hanu Yokia,HANU,None,0.000001808,? HANU *,201191.56,-0.10,4.36,13.43
3946,SaunaFinance Token,SAUNA,None,0.01345,? SAUNA *,181259.23,-0.30,1.35,6.89
3947,Matrix Labs,MATRIX,None,0.1101,? MATRIX *,196289.20,-3.06,23.61,57.15
3948,Kryxivia,KXA,None,0.04727,? KXA *,552975.23,-1.93,-4.70,15.22
3949,Yearn Classic Finance,EARN,None,8.72,? EARN *,176588.49,0.33,4.19,-15.48
3950,Release Project,REL,None,0.000005148,? REL *,174847.15,0.10,10.18,41.18
3951,Baby Shiba Inu,BABYSHIBAINU,None,0.000000009908,? BABYSHIBAINU *,196598.47,-2.34,2.30,14.11
3952,HeroCatGamefi,HCT,None,0.04071,? HCT *,647871.72,0.02,-2.28,-10.28
3953,MemeNFT,MNFT,None,0.0000004486,? MNFT *,260347.28,0.03,37.37,33.72
3995,NAOS Finance,NAOS,None,0.2718,? NAOS *,168173.02,0.43,2.62,11.74
3996,SORA Synthetic USD,XSTUSD,None,0.8973,? XSTUSD *,161248.27,-0.08,-3.05,-1.85
3997,AirCoin,AIR,None,0.0000004222,? AIR *,311755.62,0.50,2.47,-14.16
3998,TopChain,TOPC,None,0.001171,? TOPC *,160709.50,-0.26,4.27,7.85
3999,Idle Ninja Online,NINKY,None,0.0006292,? NINKY *,193637.44,-0.39,20.67,0.00
4000,JackPool.finance,JFI,None,43.48,? JFI *,160670.46,-0.32,0.22,-0.20
3960,Crypto Chip Token,BVC,None,0.00607,? BVC *,176342.50,-0.17,-0.42,0.51
3961,GOMAx,GOMAX,None,0.0005164,? GOMAX *,433236.65,-0.28,2.97,-20.16
3962,Latamcash,LMCH,None,0.0001654,? LMCH *,174053.43,-0.15,-65.58,-84.72
3963,Poolotto.finance,PLT,None,17.10,? PLT *,296333.58,-2.45,7.46,2.71
3964,Day Of Defeat,DOD,None,0.000001066,? DOD *,361435.04,-0.37,-5.42,-24.37
3965,Conscious Value Network,CVNT,None,2.24,? CVNT *,171199.62,0.03,0.45,-4.88
3966,Doge Rise Up,DOGERISEUP,None,0.000000000177,? DOGERISEUP *,174727.39,1.13,-76.45,-92.17
3967,Ref Finance,REF,None,1.99,? REF *,166642.57,-0.39,4.77,6.68
3968,MMM7,MMM7,None,28.59,? MMM7 *,171542.31,4.04,2.94,-2.62
3969,Brixel War,BXS,None,0.008493,? BXS *,202793.49,0.41,28.16,134.82
3970,Compound 0x,CZRX,None,0.01451,? CZRX *,168812.07,-0.23,3.12,23.17
3971,NDN Link,NDN,None,0.00323,? NDN *,169566.37,-0.44,-0.41,-37.83
3972,Beethoven X,BEETS,None,0.7584,? BEETS *,169420.93,1.05,6.25,46.38
3973,Cope,COPE,None,0.462,? COPE *,169412.95,0.05,2.66,12.14
3974,XRdoge,XRDOGE,None,0.0001365,? XRDOGE *,167986.65,3.63,0.19,12.55
3995,NAOS Finance,NAOS,None,0.2718,? NAOS *,168173.02,0.43,2.62,11.74
3996,SORA Synthetic USD,XSTUSD,None,0.8973,? XSTUSD *,161248.27,-0.08,-3.05,-1.85
3997,AirCoin,AIR,None,0.0000004222,? AIR *,311755.62,0.50,2.47,-14.16
3998,TopChain,TOPC,None,0.001171,? TOPC *,160709.50,-0.26,4.27,7.85
3999,Idle Ninja Online,NINKY,None,0.0006292,? NINKY *,193637.44,-0.39,20.67,0.00
4000,JackPool.finance,JFI,None,43.48,? JFI *,160670.46,-0.32,0.22,-0.20
3981,Stronghold Token,SHX,None,0.004458,? SHX *,154423.08,-0.49,6.84,21.39
3982,ARCS,ARX,None,0.01556,? ARX *,165766.60,0.48,1.83,20.22
3983,ARTM,ARTM,None,0.0003524,? ARTM *,171752.50,-0.03,2.86,-2.42
3984,The Parallel,PRL,None,0.2008,? PRL *,279887.86,-0.07,-1.67,-7.42
3985,FantOHM DAO,FHM,None,36.73,? FHM *,159615.10,3.96,9.26,-14.56
3986,BNSD Finance,BNSD,None,0.005061,? BNSD *,164740.49,-0.65,-0.64,17.89
3987,Waves.Exchange Token,WX,None,1.15,? WX *,165556.36,0.16,1.81,-4.84
3988,SpaceY,SPAY,None,6.84,? SPAY *,164706.09,-0.27,-0.64,-15.44
3989,Blockcloud,BLOC,None,0.0003984,? BLOC *,164270.04,-0.41,6.25,13.13
3990,YIN Finance,YIN,None,0.5597,? YIN *,162511.83,0.16,3.11,-8.21
3991,XFai,XFIT,None,0.04483,? XFIT *,162074.65,0.06,-9.31,-16.31
3992,Magic Power,MGP,None,0.000003714,? MGP *,438231.37,-0.01,-5.19,13.14
3993,ROI Token,ROI,None,0.0006269,? ROI *,162166.60,0.05,22.99,1.57
3994,Starcoin,STC,None,0.09074,? STC *,159997.88,-0.03,-0.56,-4.14
3995,NAOS Finance,NAOS,None,0.2718,? NAOS *,168173.02,0.43,2.62,11.74
3996,SORA Synthetic USD,XSTUSD,None,0.8973,? XSTUSD *,161248.27,-0.08,-3.05,-1.85
3997,AirCoin,AIR,None,0.0000004222,? AIR *,311755.62,0.50,2.47,-14.16
3998,TopChain,TOPC,None,0.001171,? TOPC *,160709.50,-0.26,4.27,7.85
3999,Idle Ninja Online,NINKY,None,0.0006292,? NINKY *,193637.44,-0.39,20.67,0.00
4000,JackPool.finance,JFI,None,43.48,? JFI *,160670.46,-0.32,0.22,-0.20
4001,Kishimoto Inu,Kishimoto,None,0.000000000305,? Kishimoto *,244208.32,-0.11,8.19,-19.11
4002,Betswap.gg,BSGG,None,0.04997,? BSGG *,158697.17,-0.05,8.66,9.65
4003,XSwap Protocol,XSP,None,0.004303,? XSP *,159711.35,-4.45,13.17,53.63
4004,Hundred Finance,HND,None,1.49,? HND *,156066.00,-0.46,-4.35,-8.51
4005,Virtual Gamer,VGM,None,0.00001278,? VGM *,159493.36,0.78,49.28,0.00
4006,1X Short Ethereum Token,ETHHEDGE,None,14.88,? ETHHEDGE *,158579.39,0.19,-4.14,-18.67
4007,SymVerse,SYM,None,0.04156,? SYM *,157216.46,1.71,5.47,80.56
4008,Elephant Money,ELEPHANT,None,0.00000003944,? ELEPHANT *,367930.59,-0.70,5.70,13.05
4009,Cross Chain Capital,CCC,None,0.00000989,? CCC *,158084.48,-1.43,10.82,138.32
4010,Dot Finance,PINK,None,0.06664,? PINK *,186656.14,-0.95,8.69,9.02
4011,Revuto,REVU,None,0.1059,? REVU *,156771.71,-0.01,-5.60,-4.06
4012,GrimaceBsc.com,GRIMACE,None,3.19,? GRIMACE *,427083.64,-2.69,9.29,7.37
4013,French Connection Finance,FCF,None,0.0001113,? FCF *,232742.58,-0.16,9.41,0.31
4014,ShibElon,SHIBELON,None,0.000002139,? SHIBELON *,160977.10,0.38,1.35,0.65
4015,Punk Vault (NFTX),PUNK,None,207392.56,? PUNK *,156379.51,-0.06,4.07,9.84
4016,Flurry Finance,FLURRY,None,0.0008714,? FLURRY *,165785.02,0.06,-3.91,4.18
4017,Ulti Arena,ULTI,None,0.0002005,? ULTI *,197032.20,-0.95,4.03,-0.85
4018,Bitcoin Vault,BTCV,None,5.40,? BTCV,155253.07,-0.56,-2.05,9.38
4019,Regen Network,REGEN,None,1.14,? REGEN *,159140.17,-0.26,0.17,10.81
4020,ELONBALLS,ELONBALLS,None,0.00000000111,? ELONBALLS *,157484.78,-1.11,-20.18,-15.19
4021,ImpulseVen,VEN,None,0.1544,? VEN *,153360.21,-0.26,-0.12,2.70
4022,Bear Billionaire,BAIR,None,0.000000000488,? BAIR *,189381.12,5.33,0.00,0.00
4023,TOZEX,TOZ,None,0.2138,? TOZ *,157374.72,-0.37,4.11,21.06
4024,MADworld,UMAD,None,0.1373,? UMAD *,153326.92,1.61,3.17,6.26
4025,Duel Network,DUEL,None,0.07322,? DUEL *,177321.86,0.11,-2.48,3.41
4026,K-Tune,KTT,None,0.05232,? KTT *,152319.95,-0.53,16.26,16.05
4027,Wizarre Scroll,SCRL,None,0.0009719,? SCRL *,313863.01,-0.11,14.84,11.53
4028,DAO.vc,DAOVC,None,0.04115,? DAOVC *,151827.53,0.12,5.76,-11.22
4029,FileStar,STAR,None,0.08159,? STAR *,151317.92,-0.65,2.92,-8.58
4030,Unilab,ULAB,None,0.3561,? ULAB *,323298.99,5.14,38.17,29.58
4031,Musk Gold,MUSK,None,0.5062,? MUSK *,147704.51,-0.71,-7.90,0.00
4032,GrimaceCoinErc.com,GRIM,None,0.000001856,? GRIM *,152480.31,1.19,-30.32,-26.38
4033,Prime Numbers,PRNT,None,1.53,? PRNT *,150990.51,-0.21,0.72,0.57
4034,Atlantis Metaverse,TAU,None,0.09774,? TAU *,155119.78,-3.05,-3.55,3.31
4035,Hero Arena,HERA,None,0.1043,? HERA *,189871.17,0.20,4.87,8.07
4036,AggregatedFinance,AGFI,None,0.00001898,? AGFI *,150374.61,-0.95,7.30,60.52
4037,Monsoon Finance,MCASH,None,0.02662,? MCASH *,151337.18,0.60,-3.08,-0.51
4038,Genie Protocol,GNP,None,0.7975,? GNP *,162046.06,-2.55,-9.09,-13.81
4039,Digichain,DIGICHAIN,None,0.0002269,? DIGICHAIN *,625346.65,-1.21,-9.73,-54.02
4040,WiseAvax,WISE,None,0.6019,? WISE *,149006.31,0.02,3.82,65.55
4041,Crypto Fight Club,FIGHT,None,0.0157,? FIGHT *,158047.23,-0.22,-5.24,-3.52
4042,Waste Digital Coin,WACO,None,0.002247,? WACO *,148635.57,-1.57,-8.19,-28.04
4043,Cogecoin,COGE,None,0.00000003003,? COGE *,147177.78,-5.92,7.04,0.54
4044,RPS LEAGUE,RPS,None,0.03796,? RPS *,164629.89,-0.20,11.59,26.42
4045,Dark Energy Crystals,DEC,None,0.003292,? DEC *,271505.69,-0.20,2.53,8.98
4046,MarsRise,MARSRISE,None,0.000000001234,? MARSRISE *,150799.55,0.13,4.50,-12.03
4047,Ninneko (Mata),MATA,None,0.02982,? MATA *,370745.68,1.51,-8.06,-34.12
4195,Nintia Estate,NINTI,None,0.1828,? NINTI *,203253.35,-0.12,2.38,-1.95
4196,OptionPanda,OPA,None,0.002648,? OPA *,117696.66,0.61,-1.03,7.43
4197,LimoCoin Swap,LMCSWAP,None,0.03142,? LMCSWAP *,124890.07,-0.48,-0.96,-12.19
4198,Mirrored Google,mGOOGL,None,2918.85,? mGOOGL *,116264.78,0.15,0.37,-0.85
4199,GreenTek,GTE,None,0.5516,? GTE *,115890.99,-0.35,3.74,20.64
4200,xDAI,xDAI,None,0.9947,? xDAI *,115756.95,0.46,-0.14,0.29
4054,CryptoZoo  (new),ZOO,None,0.00002442,? ZOO *,280645.31,-0.06,7.48,5.02
4055,Meblox Protocol,MEB,None,0.1459,? MEB *,251555.12,0.00,-2.41,-2.22
4056,JERITEX,JRIT,None,0.3181,? JRIT *,145656.10,0.00,4.02,-0.38
4057,Ki,XKI,None,0.2156,? XKI *,147406.70,0.32,-1.57,9.86
4058,Suteku,SUTEKU,None,0.05487,? SUTEKU *,231063.30,-0.62,21.84,-13.03
4059,GFORCE,GFCE,None,1.50,? GFCE *,144448.54,0.66,3.83,27.52
4060,BT.Finance,BT,None,0.4872,? BT *,144673.17,-0.64,5.07,17.24
4061,Kanpeki,KAE,None,31.91,? KAE *,144500.48,2.02,2.78,-11.62
4062,1X Short XRP Token,XRPHEDGE,None,43.32,? XRPHEDGE *,145229.67,2.63,0.00,-33.17
4063,Liquid Swap,LQD,None,0.02571,? LQD *,143221.94,0.13,-34.64,-65.72
4064,AlphaDEX,ROAR,None,0.2844,? ROAR *,142987.45,0.03,9.11,-18.49
4065,Trillium,TT,None,0.001364,? TT *,149923.33,-3.18,-0.26,-11.86
4066,Wrapped OKT,WOKT,None,44.37,? WOKT *,144037.57,-0.55,-2.66,9.80
4067,Microtuber,MCT,None,0.008868,? MCT *,143299.48,-5.27,11.67,14.27
4068,Yieldly,YLDY,None,0.01095,? YLDY *,143681.90,-1.27,0.02,26.84
4195,Nintia Estate,NINTI,None,0.1828,? NINTI *,203253.35,-0.12,2.38,-1.95
4196,OptionPanda,OPA,None,0.002648,? OPA *,117696.66,0.61,-1.03,7.43
4197,LimoCoin Swap,LMCSWAP,None,0.03142,? LMCSWAP *,124890.07,-0.48,-0.96,-12.19
4198,Mirrored Google,mGOOGL,None,2918.85,? mGOOGL *,116264.78,0.15,0.37,-0.85
4199,GreenTek,GTE,None,0.5516,? GTE *,115890.99,-0.35,3.74,20.64
4200,xDAI,xDAI,None,0.9947,? xDAI *,115756.95,0.46,-0.14,0.29
4075,UBXS,UBXS,None,0.09967,? UBXS *,245794.05,-0.83,7.32,24.91
4076,Spain National Fan Token,SNFT,None,0.3924,? SNFT *,141678.87,-0.83,2.06,-3.44
4077,HK Coin,HKC,None,0.1283,? HKC *,141868.87,0.00,0.25,0.27
4078,NKCL Classic,NKCLC,None,35.08,? NKCLC *,141580.90,0.07,-1.15,1.37
4079,Connect Financial,CNFI,None,0.2259,? CNFI *,142617.25,0.00,1.80,16.37
4080,Lockness,LKN,None,0.01833,? LKN *,170579.16,-0.32,2.14,-0.37
4081,Round Dollar,RD,None,14.93,? RD *,140552.74,0.00,-0.50,-1.84
4082,Encrypter,ERPT,None,0.1053,? ERPT *,140559.30,-0.23,-3.99,-8.84
4083,Meme Lordz,$LORDZ,None,0.03905,? $LORDZ *,174760.40,-0.02,2.29,-7.02
4084,BFK Warzone,BFK,None,0.001782,? BFK *,148760.49,0.26,-4.91,-14.72
4085,Squidverse 3D,SVG,None,0.4034,? SVG *,327536.98,-2.21,0.60,0.00
4086,Revault Network,REVA,None,1.59,? REVA *,197264.83,-0.06,14.56,49.44
4087,SpiderDAO,SPDR,None,0.00559,? SPDR *,135451.68,3.94,-4.12,6.94
4088,Yuan Chain Coin,YCC,None,0.009101,? YCC *,138738.39,2.41,5.12,21.58
